

# zscore_AAPL.csv - Z-Score Calculations by Quarter
quarter_end,zscore,valid,error,diagnostic,model,api_payload
2022-09-30,6.200464443292408679623394079,True,,Safe Zone,original,
2023-09-30,,False,No usable financial data for this quarter. All required fields are missing or zero.,[ERROR] All required fields missing or zero.,original,
2024-03-31,6.379339145125380365652616241,True,,Safe Zone,original,
2024-06-30,7.560536776784794315897000684,True,,Safe Zone,original,
2024-09-30,7.132119609172751899986214253,True,,Safe Zone,original,
2024-12-31,8.760121227208406038993909909,True,,Safe Zone,original,
2025-03-31,7.941010264532120610794955722,True,,Safe Zone,original,



# weekly_prices.csv - Price Data for Trend Analysis
week,open_price,high_price,low_price,close_price,days_with_data
2022-11-14,148.97000122070312,153.58999633789062,146.14999389648438,149.35528564453125,5
2022-11-21,150.16000366210938,151.8300018310547,146.92999267578125,146.2159881591797,4
2022-11-28,145.13999938964844,149.1300048828125,140.35000610351562,145.91981506347656,5
2022-12-05,147.77000427246094,150.9199981689453,140.0,140.34207153320312,5
2022-12-12,142.6999969482422,149.97000122070312,133.72999572753906,132.7898712158203,5
2022-12-19,135.11000061035156,136.80999755859375,129.63999938964844,130.1737823486328,5
2022-12-26,131.3800048828125,131.41000366210938,125.87000274658203,128.26846313476562,4
2023-01-02,130.27999877929688,130.89999389648438,124.16999816894531,127.9624252319336,4
2023-01-09,130.47000122070312,134.9199981689453,128.1199951171875,133.03668212890625,5
2023-01-16,134.8300018310547,138.61000061035156,133.77000427246094,136.10691833496094,4
2023-01-23,138.1199951171875,147.22999572753906,137.89999389648438,144.06385803222656,5
2023-01-30,144.9600067138672,157.3800048828125,141.32000732421875,152.52427673339844,5
2023-02-06,152.57000732421875,155.22999572753906,149.22000122070312,149.30653381347656,5
2023-02-13,150.9499969482422,156.3300018310547,150.85000610351562,150.82916259765625,5
2023-02-20,150.1999969482422,151.3000030517578,145.72000122070312,145.0550537109375,4
2023-02-27,147.7100067138672,151.11000061035156,143.89999389648438,149.3262939453125,5
2023-03-06,153.7899932861328,156.3000030517578,147.61000061035156,146.82484436035156,5
2023-03-13,147.80999755859375,156.74000549316406,147.6999969482422,153.2515106201172,5
2023-03-20,155.07000732421875,162.13999938964844,154.14999389648438,158.44227600097656,5
2023-03-27,159.94000244140625,165.0,155.97999572753906,163.03982543945312,5
2023-04-03,164.27000427246094,166.83999633789062,161.8000030517578,162.80255126953125,4
2023-04-10,161.4199981689453,166.32000732421875,159.77999877929688,163.34634399414062,5
2023-04-17,165.08999633789062,168.16000366210938,164.02999877929688,163.1584930419922,5
2023-04-24,165.0,169.85000610351562,162.8000030517578,167.76589965820312,5
2023-05-01,169.27999877929688,174.3000030517578,164.30999755859375,171.61204528808594,5
2023-05-08,172.47999572753906,174.58999633789062,171.0,170.85931396484375,5
2023-05-15,173.16000366210938,176.38999938964844,170.4199981689453,173.4236297607422,5
2023-05-22,173.97999572753906,175.77000427246094,170.52000427246094,173.6909637451172,5
2023-05-29,176.9600067138672,181.77999877929688,176.57000732421875,179.15623474121094,4
2023-06-05,182.6300048828125,184.9499969482422,177.32000732421875,179.16615295410156,5
2023-06-12,181.27000427246094,186.99000549316406,180.97000122070312,183.08688354492188,5
2023-06-19,184.41000366210938,187.55999755859375,182.58999633789062,184.82943725585938,4
2023-06-26,186.8300018310547,194.47999572753906,185.22999572753906,192.0471649169922,5
2023-07-03,193.77999877929688,193.8800048828125,189.1999969482422,188.789794921875,4
2023-07-10,189.25999450683594,191.6999969482422,186.60000610351562,188.79969787597656,5
2023-07-17,191.89999389648438,198.22999572753906,191.22999572753906,190.03729248046875,5
2023-07-24,193.41000366210938,197.1999969482422,192.25,193.8887176513672,5
2023-07-31,196.05999755859375,196.72999572753906,181.9199981689453,180.18592834472656,5
2023-08-07,182.1300048828125,183.1300048828125,176.5500030517578,176.26524353027344,5
2023-08-14,177.97000122070312,179.69000244140625,171.9600067138672,172.9935760498047,5
2023-08-21,175.07000732421875,181.5500030517578,173.74000549316406,177.07823181152344,5
2023-08-28,180.08999633789062,189.9199981689453,178.5500030517578,187.83518981933594,5
2023-09-04,188.27999877929688,189.97999572753906,173.5399932861328,176.6519012451172,4
2023-09-11,180.07000732421875,180.3000030517578,173.5800018310547,173.5091094970703,5
2023-09-18,176.47999572753906,179.6999969482422,173.86000061035156,173.29100036621094,5
2023-09-25,174.1999969482422,176.97000122070312,167.6199951171875,169.74171447753906,5
2023-10-02,171.22000122070312,177.99000549316406,170.82000732421875,175.96786499023438,5
2023-10-09,176.80999755859375,182.33999633789062,175.8000030517578,177.31617736816406,5
2023-10-16,176.75,179.0800018310547,172.63999938964844,171.3973846435547,5
2023-10-23,170.91000366210938,174.00999450683594,165.6699981689453,166.77735900878906,5
2023-10-30,169.02000427246094,177.77999877929688,167.89999389648438,175.13504028320312,5
2023-11-06,176.3800048828125,186.57000732421875,176.2100067138672,185.04489135742188,5
2023-11-13,185.82000732421875,190.9600067138672,184.2100067138672,188.31097412109375,5
2023-11-20,189.88999938964844,192.92999267578125,189.25,188.58892822265625,4
2023-11-27,189.9199981689453,192.08999633789062,188.19000244140625,189.84971618652344,5
2023-12-04,189.97999572753906,195.99000549316406,187.4499969482422,194.28720092773438,5
2023-12-11,193.11000061035156,199.6199951171875,191.4199981689453,196.1336669921875,5
2023-12-18,196.08999633789062,197.67999267578125,192.97000122070312,192.19256591796875,5
2023-12-25,193.61000061035156,194.66000366210938,191.08999633789062,191.1303253173828,4
2024-01-01,187.14999389648438,188.44000244140625,180.1699981689453,179.8628387451172,4
2024-01-08,182.08999633789062,187.0500030517578,181.5,184.56837463378906,5
2024-01-15,182.16000366210938,191.9499969482422,180.3000030517578,190.16738891601562,4
2024-01-22,192.3000030517578,196.3800048828125,191.94000244140625,191.0211181640625,5
2024-01-29,192.00999450683594,192.1999969482422,179.25,184.4989013671875,5
2024-02-05,188.14999389648438,191.0500030517578,185.83999633789062,187.71630859375,5
2024-02-12,188.4199981689453,188.6699981689453,181.35000610351562,181.21554565429688,5
2024-02-19,181.7899932861328,185.0399932861328,180.0,181.42431640625,4
2024-02-26,182.24000549316406,183.9199981689453,177.3800048828125,178.5814666748047,5
2024-03-04,176.14999389648438,176.89999389648438,168.49000549316406,169.70506286621094,5
2024-03-11,172.94000244140625,174.3800048828125,170.2899932861328,171.58372497558594,5
2024-03-18,175.57000732421875,178.6699981689453,170.05999755859375,171.24578857421875,5
2024-03-25,170.57000732421875,173.60000610351562,169.4499969482422,170.45057678222656,4
2024-04-01,171.19000244140625,171.9199981689453,168.22999572753906,168.56198120117188,5
2024-04-08,169.02999877929688,178.36000061035156,167.11000061035156,175.49014282226562,5
2024-04-15,175.36000061035156,176.6300048828125,164.0800018310547,164.0094757080078,5
2024-04-22,165.52000427246094,171.33999633789062,164.77000427246094,168.28366088867188,5
2024-04-29,173.3699951171875,187.0,169.11000061035156,182.27914428710938,5
2024-05-06,182.35000610351562,185.08999633789062,180.4199981689453,182.1979217529297,5
2024-05-13,185.44000244140625,191.10000610351562,184.6199951171875,188.9861602783203,5
2024-05-20,189.3300018310547,192.82000732421875,186.6300048828125,189.0956573486328,5
2024-05-27,191.50999450683594,193.0,189.10000610351562,191.35508728027344,4
2024-06-03,192.89999389648438,196.94000244140625,192.52000427246094,195.97349548339844,5
2024-06-10,196.89999389648438,220.1999969482422,192.14999389648438,211.50086975097656,5
2024-06-17,213.3699951171875,218.9499969482422,207.11000061035156,206.52415466308594,4
2024-06-24,207.72000122070312,216.07000732421875,206.58999633789062,209.6395721435547,5
2024-07-01,212.08999633789062,226.4499969482422,211.9199981689453,225.28640747070312,4
2024-07-08,227.08999633789062,233.0800018310547,223.25,229.46685791015625,5
2024-07-15,236.47999572753906,237.22999572753906,222.27000427246094,223.26583862304688,5
2024-07-22,227.00999450683594,227.77999877929688,214.6199951171875,216.94541931152344,5
2024-07-29,216.9600067138672,225.60000610351562,215.75,218.83657836914062,5
2024-08-05,199.08999633789062,216.77999877929688,196.0,215.23342895507812,5
2024-08-12,216.07000732421875,226.8300018310547,215.60000610351562,225.25819396972656,5
2024-08-19,225.72000122070312,228.33999633789062,223.0399932861328,226.04541015625,5
2024-08-26,226.75999450683594,232.9199981689453,223.88999938964844,228.19786071777344,5
2024-09-02,228.5500030517578,229.0,217.47999572753906,220.0465087890625,4
2024-09-09,220.82000732421875,224.0399932861328,216.7100067138672,221.7206268310547,5
2024-09-16,216.5399932861328,233.08999633789062,213.9199981689453,227.40065002441406,5
2024-09-23,227.33999633789062,229.52000427246094,224.02000427246094,226.99209594726562,5
2024-09-30,230.0399932861328,233.0,223.02000427246094,226.0055694580078,5
2024-10-07,224.5,229.75,221.3300018310547,226.7529296875,5
2024-10-14,228.6999969482422,237.49000549316406,228.60000610351562,234.1768341064453,5
2024-10-21,234.4499969482422,236.85000610351562,227.75999450683594,230.5994110107422,5
2024-10-28,233.32000732421875,234.72999572753906,220.27000427246094,222.12918090820312,5
2024-11-04,220.99000549316406,228.66000366210938,219.7100067138672,226.41383361816406,5
2024-11-11,225.0,228.8699951171875,221.5,224.4585418701172,5
2024-11-18,225.25,230.72000122070312,225.1699981689453,229.3168182373047,5
2024-11-25,231.4600067138672,237.80999755859375,229.74000549316406,236.7588653564453,4
2024-12-02,237.27000427246094,244.6300048828125,237.16000366210938,242.25559997558594,5
2024-12-09,241.8300018310547,250.8000030517578,241.75,247.5328826904297,5
2024-12-16,247.99000549316406,255.0,245.69000244140625,253.87759399414062,5
2024-12-23,254.77000427246094,260.1000061035156,253.05999755859375,254.9749298095703,4
2024-12-30,252.22999572753906,253.5,241.82000732421875,242.7743682861328,4
2025-01-06,244.30999755859375,247.3300018310547,233.0,236.28004455566406,4
2025-01-13,233.52999877929688,238.9600067138672,228.02999877929688,229.4265594482422,5
2025-01-20,224.0,227.02999877929688,219.3800048828125,222.24388122558594,4
2025-01-27,224.02000427246094,247.19000244140625,223.97999572753906,235.4320831298828,5
2025-02-03,229.99000549316406,234.0,225.6999969482422,227.08221435546875,5
2025-02-10,229.57000732421875,245.5500030517578,227.1999969482422,244.2796630859375,5
2025-02-17,244.14999389648438,248.69000244140625,241.83999633789062,245.22842407226562,4
2025-02-24,244.92999267578125,250.0,230.1999969482422,241.5232696533203,5
2025-03-03,241.7899932861328,244.02999877929688,229.22999572753906,238.7569122314453,5
2025-03-10,235.5399932861328,236.16000366210938,208.4199981689453,213.21041870117188,5
2025-03-17,213.30999755859375,218.83999633789062,209.97000122070312,217.98414611816406,5
2025-03-24,221.0,225.02000427246094,217.67999267578125,217.6146240234375,5
2025-03-31,217.00999450683594,225.6199951171875,187.33999633789062,188.13330078125,5
2025-04-07,177.1999969482422,200.61000061035156,169.2100067138672,197.89048767089844,5
2025-04-14,211.44000244140625,212.94000244140625,192.3699951171875,196.72203063964844,4
2025-04-21,193.27000427246094,209.75,189.80999755859375,209.00592041015625,5
2025-04-28,210.0,214.55999755859375,202.16000366210938,205.08106994628906,5
2025-05-05,203.10000610351562,204.10000610351562,193.25,198.27000427246094,5
2025-05-12,210.97000122070312,213.94000244140625,206.75,211.25999450683594,5
2025-05-19,207.91000366210938,209.47999572753906,193.4600067138672,195.27000427246094,5
2025-05-26,198.3000030517578,203.80999755859375,196.77999877929688,200.85000610351562,4
2025-06-02,200.27999877929688,206.24000549316406,200.1199951171875,203.9199981689453,5
2025-06-09,204.38999938964844,206.0,195.6999969482422,196.4499969482422,5
2025-06-16,197.3000030517578,198.69000244140625,195.2100067138672,195.63999938964844,2



# company_info.json
{
  "country": "US",
  "currency": "USD",
  "estimateCurrency": "USD",
  "exchange": "NASDAQ NMS - GLOBAL MARKET",
  "finnhubIndustry": "Technology",
  "ipo": "1980-12-12",
  "logo": "https://static2.finnhub.io/file/publicdatany/finnhubimage/stock_logo/AAPL.png",
  "marketCapitalization": 2922045.005300358,
  "name": "Apple Inc",
  "phone": "14089961010",
  "shareOutstanding": 14935.83,
  "ticker": "AAPL",
  "weburl": "https://www.apple.com/"
}




# Financial Analysis Report Instructions

## ROLE AND CONTEXT
You are an expert financial analyst generating a comprehensive report using the Altman Z-Score framework. You will receive company financial data, Z-Score calculations, and supporting market information.

## DATA INJECTION CONTEXT
The following data will be automatically injected into your prompt:
- **Z-Score Calculations**: `zscore_{TICKER}.csv` and `zscore_{TICKER}.json` - Complete Z-Score calculations by quarter
- **Model Selection Metadata**: `zscore_{TICKER}_metadata.json` - Model selection reasoning and analysis context
- **Financial Data**: Company financials, market data, analyst recommendations
- **Company Profile**: Business overview, executives, ownership structure
- **Market Data**: Weekly prices, dividends, splits, institutional holdings

## REQUIRED OUTPUT FORMAT
Generate a structured diagnostic and strategic recommendations report with **exactly 10 sections** in this order:

1. **TL;DR / Executive Summary**
2. **Company Profile**  
3. **Diagnostic Evaluation of Financial Health**
4. **Turnaround & Renewal Theory Application**
5. **Internal Stakeholder Recommendations**
6. **Communication, Marketing & Execution Strategy**
7. **Investor Recommendation (Risk-Aware)**
8. **Market Sentiment Analysis (Analyst Recommendations)**
9. **References and Data Sources**
10. **Appendices (LLM-Generated)**

## CRITICAL REQUIREMENTS
- **Adapt tone to Z-Score risk level**: Distress Zone (urgent/cautionary), Grey Zone (balanced), Safe Zone (growth-focused)
- **Use ALL available data**: Z-Score, financials, market trends, peer context, management changes, news
- **Include Z-Score vs Price Trend Analysis** for ALL recommendations
- **Justify every recommendation** with specific data points and citations
- **Write in plain language** suitable for executives and investors

## Z-SCORE RISK CATEGORIES
* **Distress Zone** (Z < 1.8): Use urgent, cautionary language
* **Grey Zone** (1.8 ≤ Z ≤ 3.0): Use balanced, measured outlook  
* **Safe Zone** (Z > 3.0): Use growth-focused, optimistic messaging

---

## DETAILED SECTION INSTRUCTIONS

You are an expert financial analyst. Using the **Altman Z-Score framework**, generate a structured, theory-informed **diagnostic and strategic recommendations report** tailored to the company’s **Z-Score-based risk level**. You will receive the company’s financial calculations, Altman Z-Score outputs, and any other available data (including market data, peer comparisons, management changes, and news) along with this prompt. You use plain language and reader friendly presentation skills. Your output must **adapt to the company's current risk category** and **leverage all available information** for the most accurate and actionable analysis possible.

* *Distress Zone*
* *Grey Zone*
* *Safe Zone*

Your recommendations and tone should reflect the Z-Score status, using cautionary language for distressed firms, balanced outlooks for grey-zone firms, and growth-focused messaging for financially healthy firms. **You must justify your decisions and recommendations using all available data: Z-Score, financials, market trends, peer/industry context, management/executive changes, and any relevant news or events.** Follow these structured sections:

---
### 1. TL;DR / Executive Summary

**INSTRUCTIONS**: Write 1-2 paragraphs in plain language highlighting:
- Company's current Z-Score risk category and meaning
- Overall financial health trend (improving/stable/declining)
- Most important risks and opportunities
- Headline investor recommendation (Buy/Hold/Sell and target investor type)
- Key analyst sentiment or market signals

**FORMAT**: Brief, actionable summary suitable for busy executives.

---
### 2. Company Profile

**INSTRUCTIONS**: Write 2-3 paragraphs covering:
- Business overview (products, services, competitors, market position)
- Leadership team and recent executive changes
- Ownership structure and recent changes
- Relevant recent news or events

**DATA SOURCES**: Use company profile, institutional_holders.json, major_holders.json, and any news data provided.

### 3. Diagnostic Evaluation of Financial Health

**INSTRUCTIONS**: Analyze the company's financial health using the pre-calculated Z-Score data and supporting financial information.

**REQUIRED ANALYSIS**:
1. **Z-Score Analysis**: Use the provided `zscore_{TICKER}.csv` and `zscore_{TICKER}.json` data (DO NOT recalculate)
2. **Model Validation**: Reference the `zscore_{TICKER}_metadata.json` for model selection reasoning and appropriateness
3. **Trend Assessment**: Evaluate Z-Score trajectory and risk status changes over time using the provided calculations
4. **Four Key Areas**: Liquidity, Profitability, Capital Efficiency, Leverage using supporting financial data

**CRITICAL**: The Z-Score calculations are already completed and provided in the injected data. Your role is to interpret and analyze these pre-calculated values, not to recalculate them.

**DATA SOURCES**: Pre-calculated Z-Score files, financial statement data, dividend history, stock splits, weekly price data

**TONE**: Adapt language to risk level (urgent for Distress, balanced for Grey, growth-focused for Safe)
* Assess Z-Score trajectory and risk status based on Altman (1968) and Altman & Hotchkiss (2006), and adapt the diagnostic language to the company’s risk profile.
* In your ratio analysis, use both the **Altman Z-Score components (X1, X2, X3, X4, X5 as available)** and the **latest key financial ratios** (Current Ratio, Quick Ratio, Debt/Equity, Gross Margin, Net Margin, ROA, ROE) provided at the top of the context. Compare and cross-reference these metrics for a comprehensive assessment.
* Independently calculate the Altman Z-Score for each quarter using the injected financial data. Compare your results with the provided Z-Score values and comment on any discrepancies or confirm their accuracy.
* Where available, use the detailed financial statement data provided (from the injected raw financials) to improve the depth and accuracy of your ratio and trend analysis.
* Reference company profile and business context using all available metadata and descriptive information (including the injected company profile and market/industry metadata).
* Where available, reference:
  - Additional financial fields from the injected raw financials for deeper ratio or trend analysis
  - Dividend history, yield, and stability from dividend history
  - Stock split history from split history to note any recent splits or capital structure changes
  - Recent price trends and volatility from weekly price data
* Reference any material changes in financials, management, or market environment that affect the diagnosis.

---

### 4. Turnaround & Renewal Theory Application

**INSTRUCTIONS**: Apply turnaround theory based on Z-Score risk level.

**RISK-BASED APPROACH**:
- **Distress Zone (Z < 1.8)**: Focus on urgent retrenchment, cash preservation, creditor negotiations
- **Grey Zone (1.8 ≤ Z ≤ 3.0)**: Balance cost containment with strategic investments in core differentiators  
- **Safe Zone (Z > 3.0)**: Emphasize innovation, repositioning, stakeholder alignment for growth

**THEORETICAL FRAMEWORKS TO CITE**:
- Hofer (1980): Turnaround sequencing
- Bibeault (1999): Causes of failure and recovery stages
- Hoskisson et al. (2004): Strategic restructuring
- Beard (2024): Tech-sector renewal

**DELIVERABLE**: Risk-appropriate strategic recommendations with theoretical grounding
  * Freeman (1984) on stakeholder alignment

* Reference any recent events, management changes, or market shifts that may affect the recommended approach.

---

### 5. Internal Stakeholder Recommendations

**INSTRUCTIONS**: Create actionable recommendations for internal stakeholders with Z-Score/price trend analysis.

**CRITICAL REQUIREMENT**: Include Z-Score vs Stock Price Trend Analysis for all executive recommendations:
- **Risk Assessment**: Identify hidden risks when Z-Score deteriorates while price stays stable
- **Market Timing**: Evaluate if Z-Score improvement leads/lags price recovery  
- **Strategic Planning**: Use trend divergence for capital allocation decisions
- **Communication**: Address gaps between fundamental health and market perception

**REQUIRED TABLE FORMAT**:
| Title/Role | Responsibilities | Key Metrics | Recommended Actions | Z-Score/Price Trend Considerations |

**EXECUTIVE ROLES TO COVER**:
1. **CEO & Executive Leadership**: Strategic vision, Z-Score trend leadership, market perception management
2. **CFO & Finance Team**: Z-Score forecasting, capital structure optimization, investor relations
3. **Other C-Suite**: Operational impact assessment, resource allocation
4. **Board Members**: Strategic oversight, risk governance
5. **Other Stakeholders**: Employees, shareholders, creditors, customers, partners

**EXECUTIVE DECISION FRAMEWORK**:
- Z-Score declining, Price stable/rising → URGENT action required
- Z-Score improving, Price lagging → OPPORTUNITY for communication  
- Both declining → CRISIS management mode
- Both rising → EXECUTION focus

**TONE**: Adapt to risk level (urgent for Distress, balanced for Grey, growth-focused for Safe)

* For executives, map specific individuals and their roles with **enhanced Z-Score/price trend analysis**:
  - **CEO & Executive Leadership**: Strategic vision, operational execution
    - **Z-Score Trend Leadership**: Monitor Z-Score trajectory as leading indicator for strategic pivots
    - **Market Perception Management**: Address disconnects between fundamental health and stock performance
    - **Board Communication**: Explain Z-Score trends and their implications for long-term value creation
  - **CFO & Finance Team**: Financial stewardship, risk management
    - **Z-Score Forecasting**: Project Z-Score trends based on planned initiatives and market conditions
    - **Capital Structure Optimization**: Use Z-Score trajectory to time debt refinancing, equity raises, or buybacks
    - **Financial Risk Management**: Implement early warning systems when Z-Score trends diverge from price trends
    - **Investor Relations**: Prepare data-driven explanations for Z-Score/price disconnects
  - **Other C-Suite (CTO, CMO, etc.)**: Domain-specific leadership
    - **Operational Impact Assessment**: Evaluate how functional strategies affect Z-Score components
    - **Resource Allocation**: Prioritize initiatives that improve Z-Score trajectory and support stock price
  - **Board Members**: Oversight and governance
    - **Strategic Oversight**: Monitor CEO/CFO response to Z-Score vs price trend signals
    - **Risk Governance**: Ensure appropriate action when trends indicate increasing fundamental risk
  
* For other stakeholders, include:
  - **Employees**: Organizational roles and teams
    - **Performance Alignment**: Connect individual/team KPIs to Z-Score improvement objectives
  - **Shareholders**: Investment community relations
    - **Expectation Management**: Communicate Z-Score trends as fundamental value indicators
  - **Creditors**: Financial stability monitoring
    - **Covenant Management**: Proactively address Z-Score deterioration before covenant violations
  - **Customers**: Product/service experience
    - **Stability Assurance**: Use improving Z-Score trends to reinforce customer confidence
  - **Partners**: Strategic alliances
    - **Partnership Strength**: Leverage Z-Score improvements in partnership negotiations

* **Executive Decision Framework Based on Z-Score/Price Trends**:
  - **Z-Score Declining, Price Stable/Rising**: URGENT - Investigate hidden risks, prepare crisis management
  - **Z-Score Improving, Price Lagging**: OPPORTUNITY - Enhance investor communication, consider strategic initiatives
  - **Z-Score and Price Both Declining**: CRISIS - Implement turnaround strategies, stakeholder preservation
  - **Z-Score and Price Both Rising**: EXECUTION - Maintain momentum, optimize growth strategies

* Tailor actions and tone to company risk level and any recent developments:
  * **Distress**: Emphasize urgency, transparency, short-term wins, focus on Z-Score stabilization
  * **Grey**: Encourage disciplined change with measured optimism, target Z-Score improvement
  * **Safe**: Focus on strategic enablement, leadership development, maintain Z-Score strength
  
* For each role, provide:
  - Specific metrics to track progress
  - Timeline for key deliverables
  - Cross-functional dependencies
  - Risk mitigation strategies
  - Reference any relevant news, events, or management changes

---

### 6. Communication, Marketing & Execution Strategy

**INSTRUCTIONS**: Develop communication and execution strategy based on Z-Score risk level.

**COMMUNICATION LEVELS**:
1. **Executive Leadership**: Vision and strategy messaging
2. **Investor Relations**: Financial performance and outlook  
3. **Internal Communications**: Employee engagement and change management
4. **External Relations**: Customer, partner, and public messaging

**PHASED EXECUTION PLAN**:
- **Near-term (1-3 months)**: Immediate actions and quick wins
- **Mid-term (4-6 months)**: Strategic initiatives and metrics
- **Long-term (7-18 months)**: Transformational objectives

**FOR EACH PHASE SPECIFY**:
- Executive sponsors and accountable leaders
- Cross-functional coordination requirements  
- Success metrics and monitoring approach
- Risk mitigation and contingency plans

**RISK-ADAPTED TONE**:
- **Distress**: Crisis communication and turnaround messaging
- **Grey Zone**: Change management and strategic realignment  
- **Safe Zone**: Growth narrative and innovation focus

**DELIVERABLE**: Multi-level communication strategy with phased execution timeline

---

### 7. Investor Recommendation (Risk-Aware)

**INSTRUCTIONS**: Provide risk-aligned investment recommendations for different investor profiles.

**CRITICAL REQUIREMENT**: Must explicitly state **Buy/Hold/Sell** for each profile based on Z-Score insights and ALL available data.

**Z-SCORE vs PRICE TREND ANALYSIS** (Required for ALL profiles):
- **Divergence signals**: Z-Score declining while price rising (short opportunity)
- **Convergence signals**: Z-Score improving while price rising (fundamental support)  
- **Lagging indicators**: Z-Score changes predicting future price movements

**REQUIRED TABLE FORMAT**:
| Investment Profile | Risk Tolerance | Recommendation | Z-Score/Price Trend Rationale |

**INVESTOR PROFILES TO COVER**:
1. **Short-Seller (Bearish)**: Very High risk, focus on Z-Score deterioration vs price strength
2. **Dividend Income**: Low risk, Z-Score trend impact on dividend sustainability
3. **Capital Appreciation**: Moderate risk, price-Z-Score convergence analysis
4. **Aggressive Growth**: High risk, momentum vs fundamentals assessment
5. **Capital Preservation**: Very Low risk, Z-Score as primary safety indicator
6. **Value Investor**: Moderate risk, Z-Score recovery potential analysis

**JUSTIFICATION REQUIREMENTS** (for each recommendation):
- Z-Score vs Price Trend Correlation analysis
- Z-Score trend and risk zone trajectory
- Financial performance and outlook
- Industry/peer context and macroeconomic factors
- Ownership and institutional sentiment
- Dividend policy and stability
- Recent price/volatility context
- Market timing considerations
- Scenario analysis (what could change the recommendation)

**DELIVERABLE**: Comprehensive investment recommendations table with detailed trend analysis
  - Z-Score trend and risk zone (Distress, Grey, Safe) trajectory
  - Recent financial performance and outlook
  - Industry/peer context and macroeconomic factors (use sector/industry/company profile data if available)
  - Ownership and insider/institutional sentiment (from institutional and major holders data)
  - Dividend policy and stability (from dividend history)
  - Recent price/volatility context (from weekly price data)
  - Any material news, events, or management changes
  - **Market Timing Considerations**: Based on Z-Score momentum and price momentum alignment or divergence
  - Scenario analysis: briefly discuss what could change the recommendation (e.g., what would make a Hold become a Buy or Sell)
  - Reference any relevant qualitative or external data that could affect the recommendation
  
* **Specific Trend Analysis Instructions:**
  - For **Short-Seller Profile**: Focus on scenarios where Z-Score is declining (indicating worsening financial health) while stock price remains elevated or continues rising, suggesting potential overvaluation and short opportunity.
  - For **Bullish Profiles** (Growth, Appreciation): Emphasize scenarios where Z-Score improvement trend supports price appreciation, indicating that the price rise has fundamental backing and may continue.
  - For **Risk-Averse Profiles**: Prioritize Z-Score trend as the primary indicator, with declining scores warranting caution regardless of price performance.
* Clearly state the overall recommendation in a bolded sentence, e.g.:
  > **Recommendation: HOLD.**
* Include the required disclaimer:

> “This is not financial advice—consult your financial advisor.”

### 8. Market Sentiment Analysis (Analyst Recommendations)

**INSTRUCTIONS**: Analyze professional analyst sentiment and its alignment with Z-Score assessment.

**REQUIRED ANALYSIS**:
