Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-12-29 00:00:00-05:00,4.7764628794330966,4.819799980696706,4.7764628794330966,4.804357528686523,107016876,0.0,0.0
2004-12-30 00:00:00-05:00,4.806101411005566,4.937106931098696,4.7782067626583205,4.92141580581665,235935828,0.0,0.0
2004-12-31 00:00:00-05:00,4.962012683297384,4.978201155913816,4.795890062536878,4.801618576049805,306433260,0.0,0.0
2005-01-03 00:00:00-05:00,4.916434762769504,5.071847804367879,4.868116594100174,5.048685550689697,633134232,0.0,0.0
2005-01-04 00:00:00-05:00,5.016058418959221,5.054164352299879,4.818803645384227,4.844206809997559,549685764,0.0,0.0
2005-01-05 00:00:00-05:00,4.818056101056993,4.903980954630188,4.787671394000855,4.81955099105835,329134536,0.0,0.0
2005-01-06 00:00:00-05:00,4.8586532339507285,4.879075330447493,4.675345543642519,4.696016788482666,415068516,0.0,0.0
2005-01-07 00:00:00-05:00,4.748070522885155,4.837980799739268,4.701745068637537,4.8280181884765625,386129484,0.0,0.0
2005-01-10 00:00:00-05:00,4.844207211272525,4.933868824556201,4.777709276882299,4.858154773712158,301282416,0.0,0.0
2005-01-11 00:00:00-05:00,4.872101588888919,4.924156034048842,4.8113312227548946,4.8202972412109375,278069652,0.0,0.0
2005-01-12 00:00:00-05:00,4.8399730695713785,4.879822565751809,4.74458342707102,4.866124153137207,326784888,0.0,0.0
2005-01-13 00:00:00-05:00,4.866124398475045,4.916186131409625,4.832999532765505,4.864879131317139,273702024,0.0,0.0
2005-01-14 00:00:00-05:00,4.881566226537988,4.981439117306807,4.834992097290889,4.980442523956299,385226388,0.0,0.0
2005-01-18 00:00:00-05:00,5.00534853215014,5.106218010559501,4.947815201282099,5.0783233642578125,526377096,0.0,0.0
2005-01-19 00:00:00-05:00,5.097002309803066,5.113192206465935,4.899250184652232,4.913943767547607,449857692,0.0,0.0
2005-01-20 00:00:00-05:00,4.794395256052694,4.887792664847129,4.781942584592285,4.829761981964111,359703936,0.0,0.0
2005-01-21 00:00:00-05:00,4.845203288138108,4.865626332901487,4.685307481258119,4.6892924308776855,369965664,0.0,0.0
2005-01-24 00:00:00-05:00,4.69950378094219,4.715443579640816,4.491041605315506,4.501003742218018,560347092,0.0,0.0
2005-01-25 00:00:00-05:00,4.531388454209584,4.538861006030592,4.390670422908849,4.411341667175293,425941632,0.0,0.0
2005-01-26 00:00:00-05:00,4.464889840095158,4.717436574766344,4.461901009017797,4.713202476501465,491823684,0.0,0.0
2005-01-27 00:00:00-05:00,4.701246828702217,4.703736888086268,4.612581826815357,4.6843109130859375,264830904,0.0,0.0
2005-01-28 00:00:00-05:00,4.7326287790146315,4.849188441645765,4.6409749339109165,4.740598678588867,487839672,0.0,0.0
2005-01-31 00:00:00-05:00,4.824033710196212,4.890533067229031,4.774969517786865,4.872101783752441,383484132,0.0,0.0
2005-02-01 00:00:00-05:00,4.8412183264729975,4.898003739768483,4.747821870830692,4.779451370239258,752806440,0.0,0.0
2005-02-02 00:00:00-05:00,5.368477937980577,5.39961009288482,5.072346845582557,5.129629611968994,1310660028,0.0,0.0
2005-02-03 00:00:00-05:00,5.130376870634699,5.314183335083787,5.125893624088235,5.251668930053711,519004476,0.0,0.0
2005-02-04 00:00:00-05:00,5.142332127941199,5.174211729284021,5.045945878811577,5.089780330657959,592179228,0.0,0.0
2005-02-07 00:00:00-05:00,5.112196020894821,5.140588016644486,4.86936276030791,4.8823137283325195,517897584,0.0,0.0
2005-02-08 00:00:00-05:00,4.905475868462046,4.981688683079207,4.844954178684555,4.947318077087402,458740800,0.0,0.0
2005-02-09 00:00:00-05:00,5.000119033464497,5.021039902552181,4.718681521376414,4.771481990814209,686173140,0.0,0.0
2005-02-10 00:00:00-05:00,4.781194985590161,4.7871726473532705,4.613827574746938,4.681820392608643,758548692,0.0,0.0
2005-02-11 00:00:00-05:00,4.6489447568662925,4.78991241258335,4.634249750539692,4.667375564575195,524115360,0.0,0.0
2005-02-14 00:00:00-05:00,4.554053371161403,4.808841002901712,4.507977538688282,4.8065996170043945,1540945512,0.0,0.0
2005-02-15 00:00:00-05:00,4.821792144317266,4.977205187771313,4.808841176004832,4.862389087677002,1030280688,0.0,0.0
2005-02-16 00:00:00-05:00,4.8491885402927375,4.964502938121753,4.839225928338137,4.941589832305908,660630708,0.0,0.0
2005-02-17 00:00:00-05:00,4.92714475257543,4.974963674772095,4.90174016415476,4.928887367248535,416159424,0.0,0.0
2005-02-18 00:00:00-05:00,4.94408090474491,4.952299478366906,4.898004120468039,4.93013334274292,339096564,0.0,0.0
2005-02-22 00:00:00-05:00,4.894019110498862,4.953793358556197,4.741844519511469,4.766252040863037,538808652,0.0,0.0
2005-02-23 00:00:00-05:00,4.814319764564325,4.843709301620892,4.698756226686175,4.830509185791016,622816560,0.0,0.0
2005-02-24 00:00:00-05:00,4.567004410448274,4.728394638081466,4.538610990940708,4.704484939575195,1031539428,0.0,0.0
2005-02-25 00:00:00-05:00,4.710959877614101,4.730138130192153,4.620302628078373,4.629268646240234,398541060,0.0,0.0
2005-02-28 00:00:00-05:00,4.632507288644245,4.728893530154968,4.62877101257046,4.682069301605225,312423264,0.0,0.0
2005-03-01 00:00:00-05:00,4.714447697576382,4.725903775934872,4.532883567211109,4.6340012550354,372075552,0.0,0.0
2005-03-02 00:00:00-05:00,4.631261216715826,4.674099547611605,4.591661814436652,4.612083911895752,291128580,0.0,0.0
2005-03-03 00:00:00-05:00,4.635744454950989,4.676091772659848,4.590415119795351,4.6576619148254395,304039656,0.0,0.0
2005-03-04 00:00:00-05:00,4.6499410763715705,4.66363948993291,4.609344132387339,4.630016326904297,270693036,0.0,0.0
2005-03-07 00:00:00-05:00,4.676839925774019,4.722168793224716,4.658159967645598,4.702493190765381,346349304,0.0,0.0
2005-03-08 00:00:00-05:00,4.709715424015705,4.728394906695403,4.606854169668092,4.612582683563232,321522156,0.0,0.0
2005-03-09 00:00:00-05:00,4.587925343328075,4.59888407394156,4.487056805547232,4.516694068908691,453961584,0.0,0.0
2005-03-10 00:00:00-05:00,4.508226294771193,4.512958689557589,4.418315064944089,4.48257303237915,437981580,0.0,0.0
2005-03-11 00:00:00-05:00,4.494029872706139,4.5067312173508665,4.412089020376991,4.428277492523193,320810868,0.0,0.0
2005-03-14 00:00:00-05:00,4.441478710827635,4.44322180025653,4.298020979667756,4.358292579650879,445418136,0.0,0.0
2005-03-15 00:00:00-05:00,4.36601331897162,4.483071750722585,4.338866115986648,4.448451995849609,416467116,0.0,0.0
2005-03-16 00:00:00-05:00,4.400881433176767,4.448451678012499,4.358790553127928,4.373484134674072,283967748,0.0,0.0
2005-03-17 00:00:00-05:00,4.411591238448642,4.474104216325805,4.378465425156037,4.46538782119751,330093576,0.0,0.0
2005-03-18 00:00:00-05:00,4.453433111388014,4.49303393518024,4.44097996543576,4.484067916870117,283316400,0.0,0.0
2005-03-21 00:00:00-05:00,4.464890023482652,4.5371174215985075,4.414580562644916,4.504989147186279,299048652,0.0,0.0
2005-03-22 00:00:00-05:00,4.512459621823588,4.531388250588965,4.429523601875084,4.448202133178711,225042732,0.0,0.0
2005-03-23 00:00:00-05:00,4.432512384294198,4.489049127701504,4.432512384294198,4.457667350769043,193606200,0.0,0.0
2005-03-24 00:00:00-05:00,4.500504928876054,4.504489878513432,4.463145966704603,4.464391708374023,148059792,0.0,0.0
2005-03-28 00:00:00-05:00,4.524913343889694,4.602620098174544,4.506731210552399,4.518437385559082,349170480,0.0,0.0
2005-03-29 00:00:00-05:00,4.509222229785409,4.564762850408914,4.435002128255826,4.4723615646362305,258661080,0.0,0.0
2005-03-30 00:00:00-05:00,4.499012256924779,4.519185682439125,4.473108893287677,4.494279861450195,249194556,0.0,0.0
2005-03-31 00:00:00-05:00,4.432013646808445,4.51768982348419,4.424292421591647,4.495772838592529,270473256,0.0,0.0
2005-04-01 00:00:00-05:00,4.526906245394872,4.5565435083751025,4.4828217005951805,4.484067916870117,247032720,0.0,0.0
2005-04-04 00:00:00-04:00,4.481825122971845,4.61557078631711,4.479086389770631,4.614823341369629,322732944,0.0,0.0
2005-04-05 00:00:00-04:00,4.675594215569454,4.73860596714334,4.67160926578172,4.696515083312988,349118532,0.0,0.0
2005-04-06 00:00:00-04:00,4.713202478373663,4.723413764229031,4.671858089113095,4.712704181671143,209893896,0.0,0.0
2005-04-07 00:00:00-04:00,4.701745313380287,4.847195743754658,4.698258660269385,4.825777053833008,387300312,0.0,0.0
2005-04-08 00:00:00-04:00,4.824033482947558,4.8591505860540956,4.768244185844958,4.7831878662109375,204459336,0.0,0.0
2005-04-11 00:00:00-04:00,4.809090121982797,4.851679779953375,4.789912816774749,4.812577724456787,216203580,0.0,0.0
2005-04-12 00:00:00-04:00,4.806848872957209,4.842214649704915,4.717436414012444,4.830758571624756,292491216,0.0,0.0
2005-04-13 00:00:00-04:00,4.8185549497894495,4.839724967475391,4.725406682143985,4.805105209350586,261969768,0.0,0.0
2005-04-14 00:00:00-04:00,4.81357312369181,4.840720324956721,4.734620630285065,4.768243789672852,245861892,0.0,0.0
2005-04-15 00:00:00-04:00,4.734620781393778,4.740598443061603,4.599132495363233,4.607601165771484,462632904,0.0,0.0
2005-04-18 00:00:00-04:00,4.597140700760914,4.679330709202549,4.569993496014104,4.656665802001953,261749988,0.0,0.0
2005-04-19 00:00:00-04:00,4.715443572762567,4.781942450021911,4.683065204171856,4.766999244689941,336862800,0.0,0.0
2005-04-20 00:00:00-04:00,4.945823257327564,4.993643602961847,4.879325328548882,4.933868408203125,617441940,0.0,0.0
2005-04-21 00:00:00-04:00,4.991650552719989,5.1057191965000746,4.96425372872701,5.0862932205200195,709365924,0.0,0.0
2005-04-22 00:00:00-04:00,5.551535841857501,5.578933141062001,5.336349041708695,5.374953269958496,1326875796,0.0,0.0
2005-04-25 00:00:00-04:00,5.425014902015969,5.597363877687357,5.417542349297071,5.567227840423584,792806400,0.0,0.0
2005-04-26 00:00:00-04:00,5.484788375288642,5.529121117457084,5.436719831859722,5.448176383972168,690189120,0.0,0.0
2005-04-27 00:00:00-04:00,5.4292473819709395,5.500478647632917,5.398115232369739,5.47382926940918,410181408,0.0,0.0
2005-04-28 00:00:00-04:00,5.466855773485323,5.531113737105651,5.42227388373088,5.465610980987549,346964688,0.0,0.0
2005-04-29 00:00:00-04:00,5.526878857141419,5.535347527669088,5.4250142047036265,5.479309558868408,366441192,0.0,0.0
2005-05-02 00:00:00-04:00,5.530366387417707,5.571460675872557,5.484539229807609,5.536343574523926,390305304,0.0,0.0
2005-05-03 00:00:00-04:00,5.525385739386852,5.682292251753881,5.512185622514552,5.633476734161377,710496792,0.0,0.0
2005-05-04 00:00:00-04:00,5.659379545265261,5.725380608854016,5.653651980218433,5.691009998321533,482856660,0.0,0.0
2005-05-05 00:00:00-04:00,5.693998081133611,5.693998081133611,5.625756589479166,5.6531524658203125,300083616,0.0,0.0
2005-05-06 00:00:00-04:00,5.68852000460055,5.709690023007181,5.640450978968779,5.679055213928223,270285444,0.0,0.0
2005-05-09 00:00:00-04:00,5.678557665039213,5.691009862875564,5.614548366210396,5.62924337387085,221250528,0.0,0.0
2005-05-10 00:00:00-04:00,5.6155447210265725,5.673576354980469,5.596865713213342,5.673576354980469,253578168,0.0,0.0
2005-05-11 00:00:00-04:00,5.702716031198685,5.777682637586411,5.676814092979286,5.760497570037842,458692848,0.0,0.0
2005-05-12 00:00:00-04:00,5.7485418744144745,5.783909072324354,5.68353789006418,5.696488857269287,357570072,0.0,0.0
2005-05-13 00:00:00-04:00,5.707945815836434,5.755516064798711,5.661621308586723,5.709440231323242,296323380,0.0,0.0
2005-05-16 00:00:00-04:00,5.72039848130253,5.768715696665162,5.692752983539623,5.754519462585449,227028744,0.0,0.0
2005-05-17 00:00:00-04:00,5.742316138120634,5.814293904282504,5.733349645644453,5.806324005126953,312043644,0.0,0.0
2005-05-18 00:00:00-04:00,5.818278763141621,5.97668062503046,5.816037377341648,5.956506729125977,491987520,0.0,0.0
2005-05-19 00:00:00-04:00,5.985896740731963,6.006567985792976,5.934341066695205,5.957005023956299,388271340,0.0,0.0
2005-05-20 00:00:00-04:00,6.007564014871873,6.019021516640855,5.968711110517547,6.017526626586914,326213460,0.0,0.0
2005-05-23 00:00:00-04:00,6.0561304401884595,6.428225633452448,6.04492303667,6.36222505569458,854676468,0.0,0.0
2005-05-24 00:00:00-04:00,6.399832377493336,6.611035655361048,6.313658376310684,6.375922679901123,1160562276,0.0,0.0
2005-05-25 00:00:00-04:00,6.294481605707963,6.499955438467738,6.24217848526978,6.495721340179443,721593684,0.0,0.0
2005-05-26 00:00:00-04:00,6.499457594480023,6.569194455405427,6.433207386773573,6.45562219619751,541322136,0.0,0.0
2005-05-27 00:00:00-04:00,6.487004472873584,6.626229057091545,6.456868909636506,6.624984264373779,486876636,0.0,0.0
2005-05-31 00:00:00-04:00,6.710410480632265,6.933817304637211,6.708916539622303,6.905673980712891,888582528,0.0,0.0
2005-06-01 00:00:00-04:00,7.053365063326961,7.294703899749911,7.023976475273294,7.172913551330566,1406260332,0.0,0.0
2005-06-02 00:00:00-04:00,7.191094277026982,7.217246309669942,7.088233032189419,7.17042350769043,718245036,0.0,0.0
2005-06-03 00:00:00-04:00,7.142778095128391,7.205292026689377,6.909159990707279,6.980142593383789,750540708,0.0,0.0
2005-06-06 00:00:00-04:00,7.033191710018281,7.316123153471578,7.01924462262515,7.246137619018555,900134964,0.0,0.0
2005-06-07 00:00:00-04:00,7.399558124429456,7.461573756524744,7.230197523006557,7.300431728363037,971947080,0.0,0.0
2005-06-08 00:00:00-04:00,7.293708467220361,7.302176189312145,6.923854615469654,6.962707996368408,1027007964,0.0,0.0
2005-06-09 00:00:00-04:00,7.091222310550749,7.185367166251785,6.987613614178325,7.130823135375977,656986356,0.0,0.0
2005-06-10 00:00:00-04:00,7.147758853968275,7.154981308443974,6.974164628823151,7.035931587219238,507356136,0.0,0.0
2005-06-13 00:00:00-04:00,6.969183762096872,7.078022675612067,6.886993755893136,7.042158126831055,511615872,0.0,0.0
2005-06-14 00:00:00-04:00,6.938549550154158,7.004549660554577,6.917628681646082,6.932571887969971,403272324,0.0,0.0
2005-06-15 00:00:00-04:00,6.849136377573726,6.906419137110929,6.660597533924019,6.8441548347473145,834488676,0.0,0.0
2005-06-16 00:00:00-04:00,6.830705691217478,6.931326031292879,6.801068427413451,6.909907341003418,497997504,0.0,0.0
2005-06-17 00:00:00-04:00,6.948760335530653,6.981138229370117,6.871551402243873,6.981138229370117,416958624,0.0,0.0
2005-06-20 00:00:00-04:00,6.876284345705656,7.164695158697988,6.7676941032503475,7.140536785125732,840147012,0.0,0.0
2005-06-21 00:00:00-04:00,7.174657613787556,7.230197763718232,7.097448676029218,7.168929100036621,604686708,0.0,0.0
2005-06-22 00:00:00-04:00,7.21450691472448,7.280507022383417,7.18960109731757,7.205291748046875,418541040,0.0,0.0
2005-06-23 00:00:00-04:00,7.172914034409712,7.342523789453323,7.135555544639797,7.215503215789795,561693744,0.0,0.0
2005-06-24 00:00:00-04:00,7.245141362602364,7.421973096155485,7.2122656451294365,7.403294563293457,710137152,0.0,0.0
2005-06-27 00:00:00-04:00,7.444388640561055,7.583114435665799,7.318862961735862,7.573899269104004,711403884,0.0,0.0
2005-06-28 00:00:00-04:00,7.628195389903286,7.702165398990865,7.521597862243652,7.521597862243652,760698540,0.0,0.0
2005-06-29 00:00:00-04:00,7.534049386620488,7.580872662051558,7.276272935275798,7.290469169616699,731216052,0.0,0.0
2005-06-30 00:00:00-04:00,7.330817485161418,7.445135754770606,7.248627485637383,7.326085090637207,603172224,0.0,0.0
2005-07-01 00:00:00-04:00,7.348250661079323,7.37813801955867,7.203299013097912,7.2538580894470215,368734896,0.0,0.0
2005-07-05 00:00:00-04:00,7.275028925747611,7.371663843219255,7.2284543190619335,7.364938735961914,299460240,0.0,0.0
2005-07-06 00:00:00-04:00,7.4045394133866385,7.412010541848499,7.257096268453207,7.260582447052002,319691988,0.0,0.0
2005-07-07 00:00:00-04:00,7.2075327746302165,7.367179431157664,7.185615789284004,7.36070442199707,426457116,0.0,0.0
2005-07-08 00:00:00-04:00,7.37838840671716,7.40952056090894,7.323595701443236,7.377890110015869,298005696,0.0,0.0
2005-07-11 00:00:00-04:00,7.382123647922336,7.387104716604214,7.2481302427974335,7.306160926818848,335276388,0.0,0.0
