

# zscore_CRWD.csv - Z-Score Calculations by Quarter
quarter_end,zscore,valid,error,diagnostic,model,api_payload
2023-01-31,4.878215972264366143589931316,True,,Safe Zone,original,
2024-01-31,,False,No usable financial data for this quarter. All required fields are missing or zero.,[ERROR] All required fields missing or zero.,original,
2024-04-30,10.57233619251362230341472097,True,,Safe Zone,original,
2024-07-31,8.428667911138676223872896601,True,,Safe Zone,original,
2024-10-31,9.818911995995426295832401450,True,,Safe Zone,original,
2025-01-31,11.35861724928505780992910974,True,,Safe Zone,original,
2025-04-30,12.55279109915464748781919056,True,,Safe Zone,original,



# weekly_prices.csv - Price Data for Trend Analysis
week,open_price,high_price,low_price,close_price,days_with_data
2023-07-03,147.17999267578125,147.5500030517578,139.3699951171875,144.0500030517578,4
2023-07-10,143.8000030517578,153.92999267578125,143.5,149.39999389648438,5
2023-07-17,149.07000732421875,161.5,147.5,150.89999389648438,5
2023-07-24,150.97000122070312,158.0800018310547,147.14999389648438,155.60000610351562,5
2023-07-31,157.88999938964844,166.99000549316406,148.625,150.49000549316406,5
2023-08-07,151.25999450683594,152.0500030517578,142.88999938964844,148.22000122070312,5
2023-08-14,147.35000610351562,152.5500030517578,140.52000427246094,146.8000030517578,5
2023-08-21,150.75999450683594,155.5500030517578,144.6999969482422,149.5800018310547,5
2023-08-28,146.02000427246094,166.25,141.9709930419922,161.22999572753906,5
2023-09-04,161.02999877929688,169.22999572753906,160.10000610351562,168.08999633789062,4
2023-09-11,169.5,172.63999938964844,163.44000244140625,165.4499969482422,5
2023-09-18,164.97999572753906,171.0,159.36000061035156,162.57000732421875,5
2023-09-25,161.89999389648438,169.51499938964844,157.58999633789062,167.3800048828125,5
2023-10-02,168.0,176.94500732421875,160.86000061035156,176.69000244140625,5
2023-10-09,176.5,190.36000061035156,176.10000610351562,185.72000122070312,5
2023-10-16,185.52999877929688,191.99000549316406,176.3000030517578,178.75999450683594,5
2023-10-23,176.0,184.16000366210938,170.1699981689453,172.82000732421875,5
2023-10-30,174.60000610351562,188.74000549316406,171.68299865722656,188.24000549316406,5
2023-11-06,188.97999572753906,196.9499969482422,183.60000610351562,196.30999755859375,5
2023-11-13,198.0,210.08999633789062,197.1699981689453,207.08999633789062,5
2023-11-20,208.0,212.86000061035156,205.85000610351562,210.66000366210938,4
2023-11-27,209.6199951171875,238.47999572753906,207.22000122070312,235.02999877929688,5
2023-12-04,234.0800018310547,244.63999938964844,230.91000366210938,242.5500030517578,5
2023-12-11,242.6300048828125,260.7690124511719,241.38999938964844,260.0799865722656,5
2023-12-18,260.1700134277344,261.80999755859375,250.61000061035156,255.6300048828125,5
2023-12-25,254.8300018310547,259.5400085449219,251.8800048828125,255.32000732421875,4
2024-01-01,251.47000122070312,252.2899932861328,238.61000061035156,247.4600067138672,4
2024-01-08,251.89999389648438,290.3299865722656,251.55999755859375,283.3500061035156,5
2024-01-15,279.3900146484375,290.8500061035156,272.79901123046875,290.5400085449219,4
2024-01-22,300.4800109863281,307.54998779296875,286.75,290.30999755859375,5
2024-01-29,294.0,305.2099914550781,290.8900146484375,303.57000732421875,5
2024-02-05,305.0,336.989990234375,295.30999755859375,329.3399963378906,5
2024-02-12,329.70001220703125,338.4530029296875,302.0,329.239990234375,5
2024-02-19,327.0,327.0,273.1600036621094,311.489990234375,4
2024-02-26,313.1600036621094,329.0899963378906,309.1199951171875,314.6000061035156,5
2024-03-04,317.3299865722656,365.0,289.79998779296875,322.8500061035156,5
2024-03-11,319.1499938964844,337.7799987792969,315.6000061035156,315.6499938964844,5
2024-03-18,319.0299987792969,333.2300109863281,310.2200012207031,327.5799865722656,5
2024-03-25,326.0,333.8399963378906,317.55999755859375,320.5899963378906,4
2024-04-01,321.0,325.989990234375,308.8800048828125,315.5,5
2024-04-08,316.17999267578125,317.9049987792969,305.3399963378906,309.04998779296875,5
2024-04-15,310.0299987792969,312.0,280.8800048828125,282.6400146484375,5
2024-04-22,285.739990234375,305.7799987792969,281.3999938964844,304.07000732421875,5
2024-04-29,312.57000732421875,313.8630065917969,288.54998779296875,310.2099914550781,5
2024-05-06,307.3800048828125,327.5,304.29998779296875,320.760009765625,5
2024-05-13,325.0,346.2799987792969,316.6300048828125,345.92999267578125,5
2024-05-20,346.0,355.75,340.5199890136719,351.4700012207031,5
2024-05-27,358.6400146484375,358.8399963378906,306.5,313.6700134277344,4
2024-06-03,319.3699951171875,349.9200134277344,303.5050048828125,349.1199951171875,5
2024-06-10,367.1000061035156,390.7049865722656,367.1000061035156,385.43499755859375,5
2024-06-17,382.75,394.6400146484375,370.70001220703125,380.6300048828125,4
2024-06-24,375.1000061035156,393.2900085449219,374.0,383.19000244140625,5
2024-07-01,385.2799987792969,392.739990234375,377.9200134277344,389.67999267578125,4
2024-07-08,390.3680114746094,398.3269958496094,365.5899963378906,371.32000732421875,5
2024-07-15,371.6700134277344,383.57000732421875,290.1000061035156,304.9599914550781,5
2024-07-22,285.010009765625,285.010009765625,250.22000122070312,256.1600036621094,5
2024-07-29,259.510009765625,265.5,211.13999938964844,217.88999938964844,5
2024-08-05,201.53500366210938,246.00999450683594,200.80999755859375,240.89999389648438,5
2024-08-12,242.0,263.6499938964844,235.60000610351562,262.5400085449219,5
2024-08-19,264.0,278.5,262.6000061035156,271.5400085449219,5
2024-08-26,271.05999755859375,285.7300109863281,260.75,277.2799987792969,5
2024-09-02,275.7799987792969,277.510009765625,244.49000549316406,246.38999938964844,4
2024-09-09,249.11500549316406,261.5799865722656,242.25,259.1300048828125,5
2024-09-16,260.7699890136719,300.45001220703125,259.3500061035156,299.8500061035156,5
2024-09-23,297.7799987792969,302.1579895019531,277.8800048828125,285.8599853515625,5
2024-09-30,284.0,292.55999755859375,272.6700134277344,292.239990234375,5
2024-10-07,291.0,322.5899963378906,285.7900085449219,320.2099914550781,5
2024-10-14,321.57000732421875,323.94000244140625,299.2699890136719,310.1499938964844,5
2024-10-21,309.6600036621094,316.99798583984375,295.1300048828125,300.6199951171875,5
2024-10-28,301.1449890136719,315.47601318359375,294.67999267578125,303.1300048828125,5
2024-11-04,300.5199890136719,333.2200012207031,295.0799865722656,330.0299987792969,5
2024-11-11,334.0,359.45001220703125,331.8800048828125,336.75,5
2024-11-18,339.9700012207031,372.55999755859375,336.75,372.260009765625,5
2024-11-25,375.0,377.4200134277344,340.5199890136719,345.9700012207031,4
2024-12-02,344.8999938964844,371.2699890136719,336.55999755859375,365.6499938964844,5
2024-12-09,365.6499938964844,370.2900085449219,344.6000061035156,368.0199890136719,5
2024-12-16,368.760009765625,389.0,345.04998779296875,362.2900085449219,5
2024-12-23,358.489990234375,366.6400146484375,349.8500061035156,354.989990234375,4
2024-12-30,347.6099853515625,359.69000244140625,339.7200012207031,359.0199890136719,4
2025-01-06,362.5,370.3699951171875,343.989990234375,348.8399963378906,4
2025-01-13,342.864990234375,370.95001220703125,335.54998779296875,357.0,5
2025-01-20,360.8699951171875,384.29998779296875,358.29998779296875,374.9200134277344,4
2025-01-27,366.5,411.29998779296875,359.6600036621094,398.07000732421875,5
2025-02-03,386.94500732421875,431.32501220703125,384.239990234375,421.5899963378906,5
2025-02-10,424.7749938964844,454.1300048828125,424.0799865722656,451.739990234375,5
2025-02-17,451.6700134277344,455.5899963378906,404.5400085449219,406.67999267578125,4
2025-02-24,405.489990234375,406.5299987792969,369.30999755859375,389.6600036621094,5
2025-03-03,399.0,404.6000061035156,318.0400085449219,333.5,5
2025-03-10,322.6499938964844,354.5,303.7900085449219,353.7349853515625,5
2025-03-17,353.0,381.260009765625,352.5660095214844,362.239990234375,5
2025-03-24,370.0,392.6940002441406,353.4800109863281,357.1099853515625,5
2025-03-31,345.7850036621094,376.2699890136719,310.30999755859375,321.6300048828125,5
2025-04-07,300.05999755859375,382.6499938964844,298.0,377.8999938964844,5
2025-04-14,386.9549865722656,400.0199890136719,372.82000732421875,375.6199951171875,4
2025-04-21,363.79998779296875,425.7349853515625,355.6600036621094,424.8800048828125,5
2025-04-28,424.8399963378906,443.70001220703125,414.4100036621094,440.5799865722656,5
2025-05-05,436.0,451.1499938964844,404.6300048828125,410.57000732421875,5
2025-05-12,419.69000244140625,448.0,415.1000061035156,439.260009765625,5
2025-05-19,432.42999267578125,459.92999267578125,430.0,455.5899963378906,5
2025-05-26,464.0,474.2300109863281,453.42498779296875,471.3699951171875,4
2025-06-02,471.0,491.20001220703125,445.260009765625,468.4100036621094,5
2025-06-09,470.30999755859375,488.7359924316406,457.2300109863281,480.6199951171875,5
2025-06-16,481.8399963378906,493.20001220703125,474.0,492.0299987792969,2



# company_info.json
{
  "country": "US",
  "currency": "USD",
  "estimateCurrency": "USD",
  "exchange": "NASDAQ NMS - GLOBAL MARKET",
  "finnhubIndustry": "Technology",
  "ipo": "2019-06-12",
  "logo": "https://static2.finnhub.io/file/publicdatany/finnhubimage/stock_logo/CRWD.png",
  "marketCapitalization": 122637.58031374218,
  "name": "CrowdStrike Holdings Inc",
  "phone": "18885128906",
  "shareOutstanding": 249.07,
  "ticker": "CRWD",
  "weburl": "https://ir.crowdstrike.com/"
}




# Financial Analysis Report Instructions

## ROLE AND CONTEXT
You are an expert financial analyst generating a comprehensive report using the Altman Z-Score framework. You will receive company financial data, Z-Score calculations, and supporting market information.

## DATA INJECTION CONTEXT
The following data will be automatically injected into your prompt:
- **Z-Score Calculations**: `zscore_{TICKER}.csv` and `zscore_{TICKER}.json` - Complete Z-Score calculations by quarter
- **Model Selection Metadata**: `zscore_{TICKER}_metadata.json` - Model selection reasoning and analysis context
- **Financial Data**: Company financials, market data, analyst recommendations
- **Company Profile**: Business overview, executives, ownership structure
- **Market Data**: Weekly prices, dividends, splits, institutional holdings

## REQUIRED OUTPUT FORMAT
Generate a structured diagnostic and strategic recommendations report with **exactly 10 sections** in this order:

1. **TL;DR / Executive Summary**
2. **Company Profile**  
3. **Diagnostic Evaluation of Financial Health**
4. **Turnaround & Renewal Theory Application**
5. **Internal Stakeholder Recommendations**
6. **Communication, Marketing & Execution Strategy**
7. **Investor Recommendation (Risk-Aware)**
8. **Market Sentiment Analysis (Analyst Recommendations)**
9. **References and Data Sources**
10. **Appendices (LLM-Generated)**

## CRITICAL REQUIREMENTS
- **Adapt tone to Z-Score risk level**: Distress Zone (urgent/cautionary), Grey Zone (balanced), Safe Zone (growth-focused)
- **Use ALL available data**: Z-Score, financials, market trends, peer context, management changes, news
- **Include Z-Score vs Price Trend Analysis** for ALL recommendations
- **Justify every recommendation** with specific data points and citations
- **Write in plain language** suitable for executives and investors

## Z-SCORE RISK CATEGORIES
* **Distress Zone** (Z < 1.8): Use urgent, cautionary language
* **Grey Zone** (1.8 ≤ Z ≤ 3.0): Use balanced, measured outlook  
* **Safe Zone** (Z > 3.0): Use growth-focused, optimistic messaging

---

## DETAILED SECTION INSTRUCTIONS

You are an expert financial analyst. Using the **Altman Z-Score framework**, generate a structured, theory-informed **diagnostic and strategic recommendations report** tailored to the company’s **Z-Score-based risk level**. You will receive the company’s financial calculations, Altman Z-Score outputs, and any other available data (including market data, peer comparisons, management changes, and news) along with this prompt. You use plain language and reader friendly presentation skills. Your output must **adapt to the company's current risk category** and **leverage all available information** for the most accurate and actionable analysis possible.

* *Distress Zone*
* *Grey Zone*
* *Safe Zone*

Your recommendations and tone should reflect the Z-Score status, using cautionary language for distressed firms, balanced outlooks for grey-zone firms, and growth-focused messaging for financially healthy firms. **You must justify your decisions and recommendations using all available data: Z-Score, financials, market trends, peer/industry context, management/executive changes, and any relevant news or events.** Follow these structured sections:

---
### 1. TL;DR / Executive Summary

**INSTRUCTIONS**: Write 1-2 paragraphs in plain language highlighting:
- Company's current Z-Score risk category and meaning
- Overall financial health trend (improving/stable/declining)
- Most important risks and opportunities
- Headline investor recommendation (Buy/Hold/Sell and target investor type)
- Key analyst sentiment or market signals

**FORMAT**: Brief, actionable summary suitable for busy executives.

---
### 2. Company Profile

**INSTRUCTIONS**: Write 2-3 paragraphs covering:
- Business overview (products, services, competitors, market position)
- Leadership team and recent executive changes
- Ownership structure and recent changes
- Relevant recent news or events

**DATA SOURCES**: Use company profile, institutional_holders.json, major_holders.json, and any news data provided.

### 3. Diagnostic Evaluation of Financial Health

**INSTRUCTIONS**: Analyze the company's financial health using the pre-calculated Z-Score data and supporting financial information.

**REQUIRED ANALYSIS**:
1. **Z-Score Analysis**: Use the provided `zscore_{TICKER}.csv` and `zscore_{TICKER}.json` data (DO NOT recalculate)
2. **Model Validation**: Reference the `zscore_{TICKER}_metadata.json` for model selection reasoning and appropriateness
3. **Trend Assessment**: Evaluate Z-Score trajectory and risk status changes over time using the provided calculations
4. **Four Key Areas**: Liquidity, Profitability, Capital Efficiency, Leverage using supporting financial data

**CRITICAL**: The Z-Score calculations are already completed and provided in the injected data. Your role is to interpret and analyze these pre-calculated values, not to recalculate them.

**DATA SOURCES**: Pre-calculated Z-Score files, financial statement data, dividend history, stock splits, weekly price data

**TONE**: Adapt language to risk level (urgent for Distress, balanced for Grey, growth-focused for Safe)
* Assess Z-Score trajectory and risk status based on Altman (1968) and Altman & Hotchkiss (2006), and adapt the diagnostic language to the company’s risk profile.
* In your ratio analysis, use both the **Altman Z-Score components (X1, X2, X3, X4, X5 as available)** and the **latest key financial ratios** (Current Ratio, Quick Ratio, Debt/Equity, Gross Margin, Net Margin, ROA, ROE) provided at the top of the context. Compare and cross-reference these metrics for a comprehensive assessment.
* Independently calculate the Altman Z-Score for each quarter using the injected financial data. Compare your results with the provided Z-Score values and comment on any discrepancies or confirm their accuracy.
* Where available, use the detailed financial statement data provided (from the injected raw financials) to improve the depth and accuracy of your ratio and trend analysis.
* Reference company profile and business context using all available metadata and descriptive information (including the injected company profile and market/industry metadata).
* Where available, reference:
  - Additional financial fields from the injected raw financials for deeper ratio or trend analysis
  - Dividend history, yield, and stability from dividend history
  - Stock split history from split history to note any recent splits or capital structure changes
  - Recent price trends and volatility from weekly price data
* Reference any material changes in financials, management, or market environment that affect the diagnosis.

---

### 4. Turnaround & Renewal Theory Application

**INSTRUCTIONS**: Apply turnaround theory based on Z-Score risk level.

**RISK-BASED APPROACH**:
- **Distress Zone (Z < 1.8)**: Focus on urgent retrenchment, cash preservation, creditor negotiations
- **Grey Zone (1.8 ≤ Z ≤ 3.0)**: Balance cost containment with strategic investments in core differentiators  
- **Safe Zone (Z > 3.0)**: Emphasize innovation, repositioning, stakeholder alignment for growth

**THEORETICAL FRAMEWORKS TO CITE**:
- Hofer (1980): Turnaround sequencing
- Bibeault (1999): Causes of failure and recovery stages
- Hoskisson et al. (2004): Strategic restructuring
- Beard (2024): Tech-sector renewal

**DELIVERABLE**: Risk-appropriate strategic recommendations with theoretical grounding
  * Freeman (1984) on stakeholder alignment

* Reference any recent events, management changes, or market shifts that may affect the recommended approach.

---

### 5. Internal Stakeholder Recommendations

**INSTRUCTIONS**: Create actionable recommendations for internal stakeholders with Z-Score/price trend analysis.

**CRITICAL REQUIREMENT**: Include Z-Score vs Stock Price Trend Analysis for all executive recommendations:
- **Risk Assessment**: Identify hidden risks when Z-Score deteriorates while price stays stable
- **Market Timing**: Evaluate if Z-Score improvement leads/lags price recovery  
- **Strategic Planning**: Use trend divergence for capital allocation decisions
- **Communication**: Address gaps between fundamental health and market perception

**REQUIRED TABLE FORMAT**:
| Title/Role | Responsibilities | Key Metrics | Recommended Actions | Z-Score/Price Trend Considerations |

**EXECUTIVE ROLES TO COVER**:
1. **CEO & Executive Leadership**: Strategic vision, Z-Score trend leadership, market perception management
2. **CFO & Finance Team**: Z-Score forecasting, capital structure optimization, investor relations
3. **Other C-Suite**: Operational impact assessment, resource allocation
4. **Board Members**: Strategic oversight, risk governance
5. **Other Stakeholders**: Employees, shareholders, creditors, customers, partners

**EXECUTIVE DECISION FRAMEWORK**:
- Z-Score declining, Price stable/rising → URGENT action required
- Z-Score improving, Price lagging → OPPORTUNITY for communication  
- Both declining → CRISIS management mode
- Both rising → EXECUTION focus

**TONE**: Adapt to risk level (urgent for Distress, balanced for Grey, growth-focused for Safe)

* For executives, map specific individuals and their roles with **enhanced Z-Score/price trend analysis**:
  - **CEO & Executive Leadership**: Strategic vision, operational execution
    - **Z-Score Trend Leadership**: Monitor Z-Score trajectory as leading indicator for strategic pivots
    - **Market Perception Management**: Address disconnects between fundamental health and stock performance
    - **Board Communication**: Explain Z-Score trends and their implications for long-term value creation
  - **CFO & Finance Team**: Financial stewardship, risk management
    - **Z-Score Forecasting**: Project Z-Score trends based on planned initiatives and market conditions
    - **Capital Structure Optimization**: Use Z-Score trajectory to time debt refinancing, equity raises, or buybacks
    - **Financial Risk Management**: Implement early warning systems when Z-Score trends diverge from price trends
    - **Investor Relations**: Prepare data-driven explanations for Z-Score/price disconnects
  - **Other C-Suite (CTO, CMO, etc.)**: Domain-specific leadership
    - **Operational Impact Assessment**: Evaluate how functional strategies affect Z-Score components
    - **Resource Allocation**: Prioritize initiatives that improve Z-Score trajectory and support stock price
  - **Board Members**: Oversight and governance
    - **Strategic Oversight**: Monitor CEO/CFO response to Z-Score vs price trend signals
    - **Risk Governance**: Ensure appropriate action when trends indicate increasing fundamental risk
  
* For other stakeholders, include:
  - **Employees**: Organizational roles and teams
    - **Performance Alignment**: Connect individual/team KPIs to Z-Score improvement objectives
  - **Shareholders**: Investment community relations
    - **Expectation Management**: Communicate Z-Score trends as fundamental value indicators
  - **Creditors**: Financial stability monitoring
    - **Covenant Management**: Proactively address Z-Score deterioration before covenant violations
  - **Customers**: Product/service experience
    - **Stability Assurance**: Use improving Z-Score trends to reinforce customer confidence
  - **Partners**: Strategic alliances
    - **Partnership Strength**: Leverage Z-Score improvements in partnership negotiations

* **Executive Decision Framework Based on Z-Score/Price Trends**:
  - **Z-Score Declining, Price Stable/Rising**: URGENT - Investigate hidden risks, prepare crisis management
  - **Z-Score Improving, Price Lagging**: OPPORTUNITY - Enhance investor communication, consider strategic initiatives
  - **Z-Score and Price Both Declining**: CRISIS - Implement turnaround strategies, stakeholder preservation
  - **Z-Score and Price Both Rising**: EXECUTION - Maintain momentum, optimize growth strategies

* Tailor actions and tone to company risk level and any recent developments:
  * **Distress**: Emphasize urgency, transparency, short-term wins, focus on Z-Score stabilization
  * **Grey**: Encourage disciplined change with measured optimism, target Z-Score improvement
  * **Safe**: Focus on strategic enablement, leadership development, maintain Z-Score strength
  
* For each role, provide:
  - Specific metrics to track progress
  - Timeline for key deliverables
  - Cross-functional dependencies
  - Risk mitigation strategies
  - Reference any relevant news, events, or management changes

---

### 6. Communication, Marketing & Execution Strategy

**INSTRUCTIONS**: Develop communication and execution strategy based on Z-Score risk level.

**COMMUNICATION LEVELS**:
1. **Executive Leadership**: Vision and strategy messaging
2. **Investor Relations**: Financial performance and outlook  
3. **Internal Communications**: Employee engagement and change management
4. **External Relations**: Customer, partner, and public messaging

**PHASED EXECUTION PLAN**:
- **Near-term (1-3 months)**: Immediate actions and quick wins
- **Mid-term (4-6 months)**: Strategic initiatives and metrics
- **Long-term (7-18 months)**: Transformational objectives

**FOR EACH PHASE SPECIFY**:
- Executive sponsors and accountable leaders
- Cross-functional coordination requirements  
- Success metrics and monitoring approach
- Risk mitigation and contingency plans

**RISK-ADAPTED TONE**:
- **Distress**: Crisis communication and turnaround messaging
- **Grey Zone**: Change management and strategic realignment  
- **Safe Zone**: Growth narrative and innovation focus

**DELIVERABLE**: Multi-level communication strategy with phased execution timeline

---

### 7. Investor Recommendation (Risk-Aware)

**INSTRUCTIONS**: Provide risk-aligned investment recommendations for different investor profiles.

**CRITICAL REQUIREMENT**: Must explicitly state **Buy/Hold/Sell** for each profile based on Z-Score insights and ALL available data.

**Z-SCORE vs PRICE TREND ANALYSIS** (Required for ALL profiles):
- **Divergence signals**: Z-Score declining while price rising (short opportunity)
- **Convergence signals**: Z-Score improving while price rising (fundamental support)  
- **Lagging indicators**: Z-Score changes predicting future price movements

**REQUIRED TABLE FORMAT**:
| Investment Profile | Risk Tolerance | Recommendation | Z-Score/Price Trend Rationale |

**INVESTOR PROFILES TO COVER**:
1. **Short-Seller (Bearish)**: Very High risk, focus on Z-Score deterioration vs price strength
2. **Dividend Income**: Low risk, Z-Score trend impact on dividend sustainability
3. **Capital Appreciation**: Moderate risk, price-Z-Score convergence analysis
4. **Aggressive Growth**: High risk, momentum vs fundamentals assessment
5. **Capital Preservation**: Very Low risk, Z-Score as primary safety indicator
6. **Value Investor**: Moderate risk, Z-Score recovery potential analysis

**JUSTIFICATION REQUIREMENTS** (for each recommendation):
- Z-Score vs Price Trend Correlation analysis
- Z-Score trend and risk zone trajectory
- Financial performance and outlook
- Industry/peer context and macroeconomic factors
- Ownership and institutional sentiment
- Dividend policy and stability
- Recent price/volatility context
- Market timing considerations
- Scenario analysis (what could change the recommendation)

**DELIVERABLE**: Comprehensive investment recommendations table with detailed trend analysis
  - Z-Score trend and risk zone (Distress, Grey, Safe) trajectory
  - Recent financial performance and outlook
  - Industry/peer context and macroeconomic factors (use sector/industry/company profile data if available)
  - Ownership and insider/institutional sentiment (from institutional and major holders data)
  - Dividend policy and stability (from dividend history)
  - Recent price/volatility context (from weekly price data)
  - Any material news, events, or management changes
  - **Market Timing Considerations**: Based on Z-Score momentum and price momentum alignment or divergence
  - Scenario analysis: briefly discuss what could change the recommendation (e.g., what would make a Hold become a Buy or Sell)
  - Reference any relevant qualitative or external data that could affect the recommendation
  
* **Specific Trend Analysis Instructions:**
  - For **Short-Seller Profile**: Focus on scenarios where Z-Score is declining (indicating worsening financial health) while stock price remains elevated or continues rising, suggesting potential overvaluation and short opportunity.
  - For **Bullish Profiles** (Growth, Appreciation): Emphasize scenarios where Z-Score improvement trend supports price appreciation, indicating that the price rise has fundamental backing and may continue.
  - For **Risk-Averse Profiles**: Prioritize Z-Score trend as the primary indicator, with declining scores warranting caution regardless of price performance.
* Clearly state the overall recommendation in a bolded sentence, e.g.:
  > **Recommendation: HOLD.**
* Include the required disclaimer:

> “This is not financial advice—consult your financial advisor.”

### 8. Market Sentiment Analysis (Analyst Recommendations)

**INSTRUCTIONS**: Analyze professional analyst sentiment and its alignment with Z-Score assessment.

**REQUIRED ANALYSIS**:
1. **Analyst Recommendations Table**: Show distribution (Strong Buy/Buy/Hold/Sell/Strong Sell) for all available periods
2. **Trend Analysis**: Compare current vs previous periods, identify changes and stability
3. **Consensus Analysis**: Target prices, upgrades/downgrades, majority view
4. **Z-Score Alignment**: Discuss whether analyst sentiment aligns with quantitative risk assessment

**CRITICAL REQUIREMENTS**:
