

# zscore_VZ.csv - Z-Score Calculations by Quarter
quarter_end,zscore,valid,error,diagnostic,model,api_payload
2022-12-31,1.195459686206660381326184842,True,,Distress Zone,original,
2023-12-31,,False,Failed to process quarter: IndexError,[ERROR] Replacement index 0 out of range for positional args tuple,original,
2024-03-31,0.7602404474257263388083139254,True,,Distress Zone,original,
2024-06-30,0.7482883182922707387563007230,True,,Distress Zone,original,
2024-09-30,0.7734836870306217667698596788,True,,Distress Zone,original,
2024-12-31,0.7561475788540849338735250288,True,,Distress Zone,original,
2025-03-31,0.8247198059334266321952021049,True,,Distress Zone,original,



# weekly_prices.csv - Price Data for Trend Analysis
week,open_price,high_price,low_price,close_price,days_with_data
2023-12-25,37.439998626708984,37.7599983215332,37.150001525878906,34.18037796020508,4
2024-01-01,37.72999954223633,40.369998931884766,37.68000030517578,36.44697952270508,4
2024-01-08,40.150001525878906,40.2599983215332,37.560001373291016,35.54962921142578,5
2024-01-15,38.58000183105469,39.43000030517578,38.349998474121094,36.2595100402832,4
2024-01-22,39.400001525878906,42.4900016784668,39.310001373291016,39.089839935302734,5
2024-01-29,42.119998931884766,43.209999084472656,41.65999984741211,38.840919494628906,5
2024-02-05,42.0,42.18000030517578,39.2599983215332,36.61906814575195,5
2024-02-12,39.72999954223633,40.66999816894531,39.529998779296875,37.32895278930664,5
2024-02-19,40.40999984741211,41.150001525878906,40.11000061035156,37.485679626464844,4
2024-02-26,40.599998474121094,40.630001068115234,39.43000030517578,37.06159210205078,5
2024-03-04,39.91999816894531,40.959999084472656,39.380001068115234,36.425453186035156,5
2024-03-11,39.56999969482422,40.5,39.13999938964844,36.40702438354492,5
2024-03-18,39.47999954223633,40.810001373291016,39.2599983215332,37.218318939208984,5
2024-03-25,40.529998779296875,42.150001525878906,40.47999954223633,38.68418502807617,4
2024-04-01,41.9900016784668,43.41999816894531,41.529998779296875,38.83169937133789,5
2024-04-08,42.119998931884766,42.150001525878906,39.68000030517578,37.212066650390625,5
2024-04-15,40.11000061035156,40.66999816894531,39.459999084472656,37.93345260620117,5
2024-04-22,41.400001525878906,41.63999938964844,38.560001373291016,37.17459487915039,5
2024-04-29,39.900001525878906,40.81999969482422,38.75,36.434471130371094,5
2024-05-06,39.119998931884766,40.41999816894531,39.060001373291016,37.84913635253906,5
2024-05-13,40.34000015258789,40.90999984741211,39.83000183105469,37.53060531616211,5
2024-05-20,40.04999923706055,40.310001373291016,39.11000061035156,37.230804443359375,5
2024-05-27,39.720001220703125,41.279998779296875,39.0,38.551780700683594,4
2024-06-03,41.18000030517578,41.720001220703125,40.720001220703125,38.35503387451172,5
2024-06-10,40.90999984741211,40.93000030517578,39.29999923706055,37.16522216796875,5
2024-06-17,39.599998474121094,40.470001220703125,38.95000076293945,37.69923400878906,4
2024-06-24,40.38999938964844,41.630001068115234,40.31999969482422,38.63610076904297,5
2024-07-01,41.41999816894531,41.97999954223633,40.720001220703125,38.66420364379883,4
2024-07-08,41.29999923706055,41.779998779296875,40.689998626708984,39.449302673339844,5
2024-07-15,41.43000030517578,42.52000045776367,40.70000076293945,39.63021469116211,5
2024-07-22,39.95000076293945,40.970001220703125,38.70000076293945,38.17336654663086,5
2024-07-29,40.08000183105469,41.939998626708984,39.66999816894531,39.011295318603516,5
2024-08-05,40.0,40.79999923706055,39.63999938964844,38.80181121826172,5
2024-08-12,40.95000076293945,41.099998474121094,40.0,38.66850662231445,5
2024-08-19,40.630001068115234,41.22999954223633,40.560001373291016,39.23981475830078,5
2024-08-26,41.369998931884766,41.88999938964844,41.13999938964844,39.78256607055664,5
2024-09-02,41.959999084472656,43.27000045776367,40.900001525878906,39.18268966674805,4
2024-09-09,41.2599983215332,44.470001220703125,41.2599983215332,42.305877685546875,5
2024-09-16,44.61000061035156,45.04999923706055,43.33000183105469,42.210655212402344,5
2024-09-23,44.349998474121094,45.04999923706055,43.95000076293945,42.7438850402832,5
2024-09-30,45.130001068115234,45.36000061035156,43.54999923706055,42.06782913208008,5
2024-10-07,44.08000183105469,44.25,42.79999923706055,41.58340835571289,5
2024-10-14,43.0,44.16999816894531,42.88999938964844,42.540794372558594,5
2024-10-21,44.04999923706055,44.20000076293945,40.75,40.01677703857422,5
2024-10-28,41.45000076293945,42.650001525878906,41.119998931884766,39.9974365234375,5
2024-11-04,41.650001525878906,41.77000045776367,40.41999816894531,39.14642333984375,5
2024-11-11,40.470001220703125,41.77000045776367,40.06999969482422,40.27788162231445,5
2024-11-18,41.66999816894531,43.34000015258789,41.66999816894531,41.72846603393555,5
2024-11-25,43.34000015258789,44.72999954223633,43.310001373291016,42.8792610168457,4
2024-12-02,44.27000045776367,44.41999816894531,42.02000045776367,40.974159240722656,5
2024-12-09,42.470001220703125,43.099998474121094,41.810001373291016,40.887123107910156,5
2024-12-16,42.15999984741211,42.25,39.91999816894531,38.61454772949219,5
2024-12-23,39.93000030517578,40.16999816894531,39.470001220703125,38.60487365722656,4
2024-12-30,39.79999923706055,40.630001068115234,39.400001525878906,38.93367004394531,4
2025-01-06,40.290000915527344,40.33000183105469,37.59000015258789,37.21230697631836,4
2025-01-13,37.939998626708984,38.970001220703125,37.7400016784668,38.166969299316406,5
2025-01-20,38.869998931884766,40.68000030517578,38.59000015258789,38.91495895385742,4
2025-01-27,40.150001525878906,40.880001068115234,39.15999984741211,38.76732635498047,5
2025-02-03,39.310001373291016,40.310001373291016,39.150001525878906,39.24958419799805,5
2025-02-10,40.02000045776367,41.290000915527344,39.81999969482422,40.342037200927734,5
2025-02-17,40.91999816894531,43.22999954223633,40.61000061035156,42.08405303955078,4
2025-02-24,42.75,43.970001220703125,42.56999969482422,42.418678283691406,5
2025-03-03,42.959999084472656,46.20000076293945,42.380001068115234,45.33189010620117,5
2025-03-10,46.060001373291016,47.36000061035156,41.16999816894531,42.88125228881836,5
2025-03-17,43.59000015258789,44.43000030517578,43.09000015258789,43.294612884521484,5
2025-03-24,43.630001068115234,45.34000015258789,43.150001525878906,44.21975326538086,5
2025-03-31,45.29999923706055,46.189998626708984,42.79999923706055,42.34978485107422,5
2025-04-07,41.529998779296875,43.900001525878906,40.880001068115234,43.72999954223633,5
2025-04-14,43.900001525878906,44.88999938964844,43.52000045776367,44.040000915527344,4
2025-04-21,44.20000076293945,44.290000915527344,41.34000015258789,41.90999984741211,5
2025-04-28,42.0,44.209999084472656,41.86000061035156,43.7400016784668,5
2025-05-05,43.810001373291016,44.36000061035156,43.220001220703125,43.61000061035156,5
2025-05-12,43.04999923706055,43.9900016784668,42.25,43.9900016784668,5
2025-05-19,44.08000183105469,44.54999923706055,42.86000061035156,43.31999969482422,5
2025-05-26,43.279998779296875,44.060001373291016,42.97999954223633,43.959999084472656,4
2025-06-02,43.79999923706055,44.119998931884766,43.029998779296875,43.79999923706055,5
2025-06-09,43.650001525878906,44.400001525878906,42.90999984741211,43.0099983215332,5
2025-06-16,42.959999084472656,43.11000061035156,41.810001373291016,41.849998474121094,2



# company_info.json
{
  "country": "US",
  "currency": "USD",
  "estimateCurrency": "USD",
  "exchange": "NEW YORK STOCK EXCHANGE, INC.",
  "finnhubIndustry": "Telecommunication",
  "ipo": "1984-02-15",
  "logo": "https://static2.finnhub.io/file/publicdatany/finnhubimage/stock_logo/VZ.png",
  "marketCapitalization": 176450.2668461647,
  "name": "Verizon Communications Inc",
  "phone": "12123951000",
  "shareOutstanding": 4216,
  "ticker": "VZ",
  "weburl": "https://www.verizon.com/"
}




# Financial Analysis Report Instructions

## ROLE AND CONTEXT
You are an expert financial analyst generating a comprehensive report using the Altman Z-Score framework. You will receive company financial data, Z-Score calculations, and supporting market information.

## DATA INJECTION CONTEXT
The following data will be automatically injected into your prompt:
- **Z-Score Calculations**: `zscore_{TICKER}.csv` and `zscore_{TICKER}.json` - Complete Z-Score calculations by quarter
- **Model Selection Metadata**: `zscore_{TICKER}_metadata.json` - Model selection reasoning and analysis context
- **Financial Data**: Company financials, market data, analyst recommendations
- **Company Profile**: Business overview, executives, ownership structure
- **Market Data**: Weekly prices, dividends, splits, institutional holdings

## REQUIRED OUTPUT FORMAT
Generate a structured diagnostic and strategic recommendations report with **exactly 10 sections** in this order:

1. **TL;DR / Executive Summary**
2. **Company Profile**  
3. **Diagnostic Evaluation of Financial Health**
4. **Turnaround & Renewal Theory Application**
5. **Internal Stakeholder Recommendations**
6. **Communication, Marketing & Execution Strategy**
7. **Investor Recommendation (Risk-Aware)**
8. **Market Sentiment Analysis (Analyst Recommendations)**
9. **References and Data Sources**
10. **Appendices (LLM-Generated)**

## CRITICAL REQUIREMENTS
- **Adapt tone to Z-Score risk level**: Distress Zone (urgent/cautionary), Grey Zone (balanced), Safe Zone (growth-focused)
- **Use ALL available data**: Z-Score, financials, market trends, peer context, management changes, news
- **Include Z-Score vs Price Trend Analysis** for ALL recommendations
- **Justify every recommendation** with specific data points and citations
- **Write in plain language** suitable for executives and investors

## Z-SCORE RISK CATEGORIES
* **Distress Zone** (Z < 1.8): Use urgent, cautionary language
* **Grey Zone** (1.8 ≤ Z ≤ 3.0): Use balanced, measured outlook  
* **Safe Zone** (Z > 3.0): Use growth-focused, optimistic messaging

---

## DETAILED SECTION INSTRUCTIONS

You are an expert financial analyst. Using the **Altman Z-Score framework**, generate a structured, theory-informed **diagnostic and strategic recommendations report** tailored to the company’s **Z-Score-based risk level**. You will receive the company’s financial calculations, Altman Z-Score outputs, and any other available data (including market data, peer comparisons, management changes, and news) along with this prompt. You use plain language and reader friendly presentation skills. Your output must **adapt to the company's current risk category** and **leverage all available information** for the most accurate and actionable analysis possible.

* *Distress Zone*
* *Grey Zone*
* *Safe Zone*

Your recommendations and tone should reflect the Z-Score status, using cautionary language for distressed firms, balanced outlooks for grey-zone firms, and growth-focused messaging for financially healthy firms. **You must justify your decisions and recommendations using all available data: Z-Score, financials, market trends, peer/industry context, management/executive changes, and any relevant news or events.** Follow these structured sections:

---
### 1. TL;DR / Executive Summary

**INSTRUCTIONS**: Write 1-2 paragraphs in plain language highlighting:
- Company's current Z-Score risk category and meaning
- Overall financial health trend (improving/stable/declining)
- Most important risks and opportunities
- Headline investor recommendation (Buy/Hold/Sell and target investor type)
- Key analyst sentiment or market signals

**FORMAT**: Brief, actionable summary suitable for busy executives.

---
### 2. Company Profile

**INSTRUCTIONS**: Write 2-3 paragraphs covering:
- Business overview (products, services, competitors, market position)
- Leadership team and recent executive changes
- Ownership structure and recent changes
- Relevant recent news or events

**DATA SOURCES**: Use company profile, institutional_holders.json, major_holders.json, and any news data provided.

### 3. Diagnostic Evaluation of Financial Health

**INSTRUCTIONS**: Analyze the company's financial health using the pre-calculated Z-Score data and supporting financial information.

**REQUIRED ANALYSIS**:
1. **Z-Score Analysis**: Use the provided `zscore_{TICKER}.csv` and `zscore_{TICKER}.json` data (DO NOT recalculate)
2. **Model Validation**: Reference the `zscore_{TICKER}_metadata.json` for model selection reasoning and appropriateness
3. **Trend Assessment**: Evaluate Z-Score trajectory and risk status changes over time using the provided calculations
4. **Four Key Areas**: Liquidity, Profitability, Capital Efficiency, Leverage using supporting financial data

**CRITICAL**: The Z-Score calculations are already completed and provided in the injected data. Your role is to interpret and analyze these pre-calculated values, not to recalculate them.

**DATA SOURCES**: Pre-calculated Z-Score files, financial statement data, dividend history, stock splits, weekly price data

**TONE**: Adapt language to risk level (urgent for Distress, balanced for Grey, growth-focused for Safe)
* Assess Z-Score trajectory and risk status based on Altman (1968) and Altman & Hotchkiss (2006), and adapt the diagnostic language to the company’s risk profile.
* In your ratio analysis, use both the **Altman Z-Score components (X1, X2, X3, X4, X5 as available)** and the **latest key financial ratios** (Current Ratio, Quick Ratio, Debt/Equity, Gross Margin, Net Margin, ROA, ROE) provided at the top of the context. Compare and cross-reference these metrics for a comprehensive assessment.
* Independently calculate the Altman Z-Score for each quarter using the injected financial data. Compare your results with the provided Z-Score values and comment on any discrepancies or confirm their accuracy.
* Where available, use the detailed financial statement data provided (from the injected raw financials) to improve the depth and accuracy of your ratio and trend analysis.
* Reference company profile and business context using all available metadata and descriptive information (including the injected company profile and market/industry metadata).
* Where available, reference:
  - Additional financial fields from the injected raw financials for deeper ratio or trend analysis
  - Dividend history, yield, and stability from dividend history
  - Stock split history from split history to note any recent splits or capital structure changes
  - Recent price trends and volatility from weekly price data
* Reference any material changes in financials, management, or market environment that affect the diagnosis.

---

### 4. Turnaround & Renewal Theory Application

**INSTRUCTIONS**: Apply turnaround theory based on Z-Score risk level.

**RISK-BASED APPROACH**:
- **Distress Zone (Z < 1.8)**: Focus on urgent retrenchment, cash preservation, creditor negotiations
- **Grey Zone (1.8 ≤ Z ≤ 3.0)**: Balance cost containment with strategic investments in core differentiators  
- **Safe Zone (Z > 3.0)**: Emphasize innovation, repositioning, stakeholder alignment for growth

**THEORETICAL FRAMEWORKS TO CITE**:
- Hofer (1980): Turnaround sequencing
- Bibeault (1999): Causes of failure and recovery stages
- Hoskisson et al. (2004): Strategic restructuring
- Beard (2024): Tech-sector renewal

**DELIVERABLE**: Risk-appropriate strategic recommendations with theoretical grounding
  * Freeman (1984) on stakeholder alignment

* Reference any recent events, management changes, or market shifts that may affect the recommended approach.

---

### 5. Internal Stakeholder Recommendations

**INSTRUCTIONS**: Create actionable recommendations for internal stakeholders with Z-Score/price trend analysis.

**CRITICAL REQUIREMENT**: Include Z-Score vs Stock Price Trend Analysis for all executive recommendations:
- **Risk Assessment**: Identify hidden risks when Z-Score deteriorates while price stays stable
- **Market Timing**: Evaluate if Z-Score improvement leads/lags price recovery  
- **Strategic Planning**: Use trend divergence for capital allocation decisions
- **Communication**: Address gaps between fundamental health and market perception

**REQUIRED TABLE FORMAT**:
| Title/Role | Responsibilities | Key Metrics | Recommended Actions | Z-Score/Price Trend Considerations |

**EXECUTIVE ROLES TO COVER**:
1. **CEO & Executive Leadership**: Strategic vision, Z-Score trend leadership, market perception management
2. **CFO & Finance Team**: Z-Score forecasting, capital structure optimization, investor relations
3. **Other C-Suite**: Operational impact assessment, resource allocation
4. **Board Members**: Strategic oversight, risk governance
5. **Other Stakeholders**: Employees, shareholders, creditors, customers, partners

**EXECUTIVE DECISION FRAMEWORK**:
- Z-Score declining, Price stable/rising → URGENT action required
- Z-Score improving, Price lagging → OPPORTUNITY for communication  
- Both declining → CRISIS management mode
- Both rising → EXECUTION focus

**TONE**: Adapt to risk level (urgent for Distress, balanced for Grey, growth-focused for Safe)

* For executives, map specific individuals and their roles with **enhanced Z-Score/price trend analysis**:
  - **CEO & Executive Leadership**: Strategic vision, operational execution
    - **Z-Score Trend Leadership**: Monitor Z-Score trajectory as leading indicator for strategic pivots
    - **Market Perception Management**: Address disconnects between fundamental health and stock performance
    - **Board Communication**: Explain Z-Score trends and their implications for long-term value creation
  - **CFO & Finance Team**: Financial stewardship, risk management
    - **Z-Score Forecasting**: Project Z-Score trends based on planned initiatives and market conditions
    - **Capital Structure Optimization**: Use Z-Score trajectory to time debt refinancing, equity raises, or buybacks
    - **Financial Risk Management**: Implement early warning systems when Z-Score trends diverge from price trends
    - **Investor Relations**: Prepare data-driven explanations for Z-Score/price disconnects
  - **Other C-Suite (CTO, CMO, etc.)**: Domain-specific leadership
    - **Operational Impact Assessment**: Evaluate how functional strategies affect Z-Score components
    - **Resource Allocation**: Prioritize initiatives that improve Z-Score trajectory and support stock price
  - **Board Members**: Oversight and governance
    - **Strategic Oversight**: Monitor CEO/CFO response to Z-Score vs price trend signals
    - **Risk Governance**: Ensure appropriate action when trends indicate increasing fundamental risk
  
* For other stakeholders, include:
  - **Employees**: Organizational roles and teams
    - **Performance Alignment**: Connect individual/team KPIs to Z-Score improvement objectives
  - **Shareholders**: Investment community relations
    - **Expectation Management**: Communicate Z-Score trends as fundamental value indicators
  - **Creditors**: Financial stability monitoring
    - **Covenant Management**: Proactively address Z-Score deterioration before covenant violations
  - **Customers**: Product/service experience
    - **Stability Assurance**: Use improving Z-Score trends to reinforce customer confidence
  - **Partners**: Strategic alliances
    - **Partnership Strength**: Leverage Z-Score improvements in partnership negotiations

* **Executive Decision Framework Based on Z-Score/Price Trends**:
  - **Z-Score Declining, Price Stable/Rising**: URGENT - Investigate hidden risks, prepare crisis management
  - **Z-Score Improving, Price Lagging**: OPPORTUNITY - Enhance investor communication, consider strategic initiatives
  - **Z-Score and Price Both Declining**: CRISIS - Implement turnaround strategies, stakeholder preservation
  - **Z-Score and Price Both Rising**: EXECUTION - Maintain momentum, optimize growth strategies

* Tailor actions and tone to company risk level and any recent developments:
  * **Distress**: Emphasize urgency, transparency, short-term wins, focus on Z-Score stabilization
  * **Grey**: Encourage disciplined change with measured optimism, target Z-Score improvement
  * **Safe**: Focus on strategic enablement, leadership development, maintain Z-Score strength
  
* For each role, provide:
  - Specific metrics to track progress
  - Timeline for key deliverables
  - Cross-functional dependencies
  - Risk mitigation strategies
  - Reference any relevant news, events, or management changes

---

### 6. Communication, Marketing & Execution Strategy

**INSTRUCTIONS**: Develop communication and execution strategy based on Z-Score risk level.

**COMMUNICATION LEVELS**:
1. **Executive Leadership**: Vision and strategy messaging
2. **Investor Relations**: Financial performance and outlook  
3. **Internal Communications**: Employee engagement and change management
4. **External Relations**: Customer, partner, and public messaging

**PHASED EXECUTION PLAN**:
- **Near-term (1-3 months)**: Immediate actions and quick wins
- **Mid-term (4-6 months)**: Strategic initiatives and metrics
- **Long-term (7-18 months)**: Transformational objectives

**FOR EACH PHASE SPECIFY**:
- Executive sponsors and accountable leaders
- Cross-functional coordination requirements  
- Success metrics and monitoring approach
- Risk mitigation and contingency plans

**RISK-ADAPTED TONE**:
- **Distress**: Crisis communication and turnaround messaging
- **Grey Zone**: Change management and strategic realignment  
- **Safe Zone**: Growth narrative and innovation focus

**DELIVERABLE**: Multi-level communication strategy with phased execution timeline

---

### 7. Investor Recommendation (Risk-Aware)

**INSTRUCTIONS**: Provide risk-aligned investment recommendations for different investor profiles.

**CRITICAL REQUIREMENT**: Must explicitly state **Buy/Hold/Sell** for each profile based on Z-Score insights and ALL available data.

**Z-SCORE vs PRICE TREND ANALYSIS** (Required for ALL profiles):
- **Divergence signals**: Z-Score declining while price rising (short opportunity)
- **Convergence signals**: Z-Score improving while price rising (fundamental support)  
- **Lagging indicators**: Z-Score changes predicting future price movements

**REQUIRED TABLE FORMAT**:
| Investment Profile | Risk Tolerance | Recommendation | Z-Score/Price Trend Rationale |

**INVESTOR PROFILES TO COVER**:
1. **Short-Seller (Bearish)**: Very High risk, focus on Z-Score deterioration vs price strength
2. **Dividend Income**: Low risk, Z-Score trend impact on dividend sustainability
3. **Capital Appreciation**: Moderate risk, price-Z-Score convergence analysis
4. **Aggressive Growth**: High risk, momentum vs fundamentals assessment
5. **Capital Preservation**: Very Low risk, Z-Score as primary safety indicator
6. **Value Investor**: Moderate risk, Z-Score recovery potential analysis

**JUSTIFICATION REQUIREMENTS** (for each recommendation):
- Z-Score vs Price Trend Correlation analysis
- Z-Score trend and risk zone trajectory
- Financial performance and outlook
- Industry/peer context and macroeconomic factors
- Ownership and institutional sentiment
- Dividend policy and stability
- Recent price/volatility context
- Market timing considerations
- Scenario analysis (what could change the recommendation)

**DELIVERABLE**: Comprehensive investment recommendations table with detailed trend analysis
  - Z-Score trend and risk zone (Distress, Grey, Safe) trajectory
  - Recent financial performance and outlook
  - Industry/peer context and macroeconomic factors (use sector/industry/company profile data if available)
  - Ownership and insider/institutional sentiment (from institutional and major holders data)
  - Dividend policy and stability (from dividend history)
  - Recent price/volatility context (from weekly price data)
  - Any material news, events, or management changes
  - **Market Timing Considerations**: Based on Z-Score momentum and price momentum alignment or divergence
  - Scenario analysis: briefly discuss what could change the recommendation (e.g., what would make a Hold become a Buy or Sell)
  - Reference any relevant qualitative or external data that could affect the recommendation
  
* **Specific Trend Analysis Instructions:**
  - For **Short-Seller Profile**: Focus on scenarios where Z-Score is declining (indicating worsening financial health) while stock price remains elevated or continues rising, suggesting potential overvaluation and short opportunity.
  - For **Bullish Profiles** (Growth, Appreciation): Emphasize scenarios where Z-Score improvement trend supports price appreciation, indicating that the price rise has fundamental backing and may continue.
  - For **Risk-Averse Profiles**: Prioritize Z-Score trend as the primary indicator, with declining scores warranting caution regardless of price performance.
* Clearly state the overall recommendation in a bolded sentence, e.g.:
  > **Recommendation: HOLD.**
* Include the required disclaimer:

> “This is not financial advice—consult your financial advisor.”

### 8. Market Sentiment Analysis (Analyst Recommendations)

