

# zscore_GOOG.csv - Z-Score Calculations by Quarter
quarter_end,zscore,valid,error,diagnostic,model,api_payload
2022-12-31,5.132893393309829505730736321,True,,Safe Zone,original,
2023-12-31,,False,Failed to process quarter: IndexError,[ERROR] Replacement index 0 out of range for positional args tuple,original,
2024-03-31,5.773411388772739797158688669,True,,Safe Zone,original,
2024-06-30,6.674238175321563031312757587,True,,Safe Zone,original,
2024-09-30,6.126918308697045279815644150,True,,Safe Zone,original,
2024-12-31,6.383430603193533855549868744,True,,Safe Zone,original,
2025-03-31,5.359623905131505026807465083,True,,Safe Zone,original,



# weekly_prices.csv - Price Data for Trend Analysis
week,open_price,high_price,low_price,close_price,days_with_data
2022-10-17,99.5199966430664,104.22000122070312,98.2300033569336,100.8803482055664,5
2022-10-24,102.08999633789062,105.0999984741211,91.9000015258789,96.00930786132812,5
2022-10-31,95.77999877929688,96.3499984741211,83.44999694824219,86.18768310546875,5
2022-11-07,87.33999633789062,97.36000061035156,86.95999908447266,96.1584243774414,5
2022-11-14,95.5,100.41999816894531,95.11299896240234,97.22209167480469,5
2022-11-21,97.55999755859375,99.06900024414062,94.41000366210938,97.02327728271484,4
2022-11-28,97.19999694824219,102.58999633789062,94.38999938964844,100.23419189453125,5
2022-12-05,99.81500244140625,101.75,93.0199966430664,92.5200424194336,5
2022-12-12,93.08999633789062,99.80000305175781,90.01000213623047,90.32310485839844,5
2022-12-19,90.87999725341797,91.19999694824219,86.94000244140625,89.27931213378906,5
2022-12-26,89.30999755859375,89.5,86.37000274658203,88.20569610595703,4
2023-01-02,89.83000183105469,91.55000305175781,85.56999969482422,87.6390609741211,4
2023-01-09,89.19499969482422,92.9800033569336,86.69999694824219,92.25164031982422,5
2023-01-16,92.77999877929688,99.41999816894531,90.83999633789062,98.69335174560547,4
2023-01-23,99.12999725341797,101.58000183105469,95.26200103759766,100.11489868164062,5
2023-01-30,98.74500274658203,108.81999969482422,97.5199966430664,104.59825134277344,5
2023-02-06,102.68499755859375,108.66999816894531,93.86000061035156,94.29946899414062,5
2023-02-13,95.01000213623047,97.87999725341797,92.6500015258789,94.03106689453125,5
2023-02-20,93.23999786376953,93.41500091552734,88.86000061035156,88.82202911376953,4
2023-02-27,90.08999633789062,94.11000061035156,89.5199966430664,93.46442413330078,5
2023-03-06,94.36000061035156,96.30000305175781,90.80000305175781,90.47222137451172,5
2023-03-13,90.56500244140625,103.48999786376953,89.94000244140625,101.85456085205078,5
2023-03-20,101.05999755859375,107.51000213623047,100.79000091552734,105.43328857421875,5
2023-03-27,105.31999969482422,105.4000015258789,100.27999877929688,103.38545989990234,5
2023-04-03,102.66999816894531,109.62999725341797,102.37999725341797,108.25650787353516,4
2023-04-10,107.38999938964844,109.58000183105469,104.97000122070312,108.81318664550781,5
2023-04-17,105.43000030517578,107.05000305175781,103.80000305175781,105.2841796875,5
2023-04-24,106.05000305175781,109.1500015258789,103.2699966430664,107.58052825927734,5
2023-05-01,107.72000122070312,108.68000030517578,104.5,105.58737182617188,5
2023-05-08,105.79499816894531,118.44000244140625,105.79000091552734,117.22321319580078,5
2023-05-15,116.48999786376953,126.47899627685547,116.4800033569336,122.52171325683594,5
2023-05-22,123.51000213623047,127.05000305175781,120.75,124.68883514404297,5
2023-05-29,126.29000091552734,126.74500274658203,122.88999938964844,124.4900131225586,4
2023-06-05,124.61000061035156,129.5500030517578,122.01000213623047,122.14395904541016,5
2023-06-12,123.3949966430664,126.69999694824219,122.16000366210938,123.32691955566406,5
2023-06-19,123.53500366210938,125.17500305175781,119.5999984741211,122.29306030273438,4
2023-06-26,121.46600341796875,122.72000122070312,116.91000366210938,120.25518798828125,5
2023-07-03,120.31999969482422,123.37000274658203,119.25,119.43009185791016,4
2023-07-10,119.06999969482422,127.08999633789062,115.83000183105469,124.95723724365234,5
2023-07-17,126.05999755859375,127.27999877929688,118.68499755859375,119.59909057617188,5
2023-07-24,121.9260025024414,134.07000732421875,121.37999725341797,132.22402954101562,5
2023-07-31,133.00999450683594,133.8300018310547,127.7750015258789,127.78045654296875,5
2023-08-07,129.50999450683594,132.64700317382812,128.75,129.40081787109375,5
2023-08-14,129.85000610351562,132.49099731445312,127.0,127.35299682617188,5
2023-08-21,127.8499984741211,134.97000122070312,127.16000366210938,129.91775512695312,5
2023-08-28,132.0800018310547,138.5800018310547,130.85000610351562,135.99163818359375,5
2023-09-04,136.44000244140625,137.51499938964844,133.9600067138672,136.3892822265625,4
2023-09-11,137.3800048828125,139.5500030517578,134.92999267578125,137.48280334472656,5
2023-09-18,137.6300048828125,139.92999267578125,130.50999450683594,130.4744415283203,5
2023-09-25,130.77000427246094,134.88999938964844,128.19000244140625,131.07089233398438,5
2023-10-02,132.15499877929688,139.18600463867188,132.06500244140625,137.91024780273438,5
2023-10-09,137.99000549316406,142.3800048828125,136.6999969482422,137.76113891601562,5
2023-10-16,139.72999572753906,141.99000549316406,136.2449951171875,135.9320068359375,5
2023-10-23,136.22999572753906,140.7100067138672,121.45999908447266,122.67082214355469,5
2023-10-30,124.45999908447266,130.72999572753906,123.87999725341797,129.59962463378906,5
2023-11-06,130.22000122070312,134.27000427246094,129.92999267578125,133.26783752441406,5
2023-11-13,133.36000061035156,138.8800048828125,132.77000427246094,136.13082885742188,5
2023-11-20,135.5,141.10000610351562,135.49000549316406,137.40325927734375,4
2023-11-27,137.57000732421875,139.6699981689453,132.15199279785156,132.5322265625,5
2023-12-04,131.29400634765625,140.0,129.39999389648438,135.83258056640625,5
2023-12-11,133.82000732421875,135.03500366210938,131.05999755859375,133.04913330078125,5
2023-12-18,133.86000061035156,143.25,133.77000427246094,141.8766632080078,5
2023-12-25,142.97999572753906,143.94500732421875,139.89999389648438,140.0972442626953,4
2024-01-01,139.60000610351562,141.08999633789062,136.85000610351562,136.5781707763672,4
2024-01-08,138.0,146.66000366210938,137.8800048828125,143.38768005371094,5
2024-01-15,143.42999267578125,148.0399932861328,140.50999450683594,147.09561157226562,4
2024-01-22,148.7100067138672,154.75999450683594,147.19000244140625,152.88124084472656,5
2024-01-29,153.63999938964844,155.1999969482422,138.1699981689453,142.69180297851562,5
2024-02-05,144.0399932861328,150.69500732421875,143.91000366210938,149.33233642578125,5
2024-02-12,149.5399932861328,150.58999633789062,141.52000427246094,140.9223175048828,5
2024-02-19,140.94000244140625,146.1999969482422,140.8000030517578,144.4314727783203,4
2024-02-26,143.4499969482422,143.83999633789062,136.63999938964844,137.2640838623047,5
2024-03-04,136.5399932861328,138.98500061035156,131.5500030517578,135.48463439941406,5
2024-03-11,137.07000732421875,144.72999572753906,137.07000732421875,141.3299102783203,5
2024-03-18,149.3699951171875,152.92999267578125,147.00999450683594,150.87319946289062,5
2024-03-25,150.9499969482422,153.1999969482422,148.8000030517578,151.36029052734375,4
2024-04-01,151.8300018310547,157.0,151.08099365234375,153.03036499023438,5
2024-04-08,154.01499938964844,161.6999969482422,153.99000549316406,158.24935913085938,5
2024-04-15,160.27999877929688,160.8300018310547,153.91000366210938,154.7998504638672,5
2024-04-22,156.00999450683594,176.4199981689453,152.76800537109375,172.66363525390625,5
2024-04-29,170.77000427246094,171.3800048828125,164.5,167.99143981933594,5
2024-05-06,169.22000122070312,173.47000122070312,167.88999938964844,169.2837677001953,5
2024-05-13,165.8470001220703,177.4949951171875,165.75999450683594,176.24237060546875,5
2024-05-20,177.30999755859375,179.9499969482422,174.5399932861328,175.28807067871094,5
2024-05-27,175.74000549316406,178.50999450683594,170.97000122070312,172.9320526123047,4
2024-06-03,173.8800048828125,179.4199981689453,172.4499969482422,174.91030883789062,5
2024-06-10,176.4499969482422,182.0800018310547,174.3800048828125,177.5177764892578,5
2024-06-17,176.97999572753906,182.51199340820312,175.6199951171875,179.3987579345703,4
2024-06-24,181.27999877929688,187.5,180.22999572753906,182.5436553955078,5
2024-07-01,184.47999572753906,192.25999450683594,182.72999572753906,191.04286193847656,4
2024-07-08,191.36500549316406,193.30999755859375,186.13999938964844,185.88760375976562,5
2024-07-15,186.49000549316406,190.33999633789062,178.2100067138672,178.53289794921875,5
2024-07-22,182.35000610351562,185.22000122070312,165.86500549316406,167.87408447265625,5
2024-07-29,170.5,175.91000366210938,166.38999938964844,167.59542846679688,5
2024-08-05,157.3699951171875,165.94000244140625,156.60000610351562,164.59979248046875,5
2024-08-12,165.9949951171875,166.9499969482422,159.52999877929688,163.95291137695312,5
2024-08-19,167.0,170.41000366210938,165.02999877929688,166.6300506591797,5
2024-08-26,168.15499877929688,169.3800048828125,161.98199462890625,164.32113647460938,5
2024-09-02,163.31500244140625,163.3800048828125,151.93499755859375,151.40316772460938,4
2024-09-09,153.6300048828125,159.27499389648438,148.1999969482422,157.82083129882812,5
2024-09-16,158.3300018310547,164.99000549316406,157.61000061035156,164.06907653808594,5
2024-09-23,165.33999633789062,166.97000122070312,162.02999877929688,164.71682739257812,5
2024-09-30,164.77999877929688,170.44000244140625,164.63999938964844,167.97547912597656,5
2024-10-07,169.13999938964844,169.89999389648438,161.1199951171875,163.94949340820312,5
2024-10-14,164.91000366210938,169.08999633789062,164.3699951171875,164.4776611328125,5
2024-10-21,164.5800018310547,167.60000610351562,162.77000427246094,166.41091918945312,5
2024-10-28,170.58999633789062,183.7899932861328,165.7899932861328,172.05128479003906,5
2024-11-04,171.24000549316406,182.5800018310547,169.48500061035156,179.23631286621094,5
2024-11-11,180.07000732421875,184.02499389648438,172.7449951171875,173.28700256347656,5
2024-11-18,174.9550018310547,180.1699981689453,165.30999755859375,165.9923858642578,5
2024-11-25,167.99000549316406,171.4949951171875,167.39999389648438,169.89878845214844,4
2024-12-02,170.32000732421875,177.7100067138672,170.27000427246094,175.87799072265625,5
2024-12-09,175.71499633789062,196.88999938964844,175.39999389648438,190.93270874023438,5
2024-12-16,194.36500549316406,202.8800048828125,186.3699951171875,192.509033203125,5
2024-12-23,194.02999877929688,198.16000366210938,191.6300048828125,193.58648681640625,4
2024-12-30,190.86500549316406,194.5,188.7100067138672,192.6786346435547,4
2025-01-06,195.14999389648438,202.13999938964844,191.60000610351562,192.71852111816406,4
2025-01-13,191.35000610351562,198.80999755859375,188.66000366210938,197.0883026123047,5
2025-01-20,200.50999450683594,203.83999633789062,196.82000732421875,201.42813110351562,4
2025-01-27,194.19000244140625,207.0800018310547,192.61000061035156,205.11947631835938,5
2025-02-03,202.21499633789062,208.6999969482422,185.10000610351562,186.70262145996094,5
2025-02-10,189.05999755859375,189.99000549316406,183.6300048828125,186.43324279785156,5
2025-02-17,187.44000244140625,187.77999877929688,181.1300048828125,181.15560913085938,4
2025-02-24,183.8000030517578,185.08999633789062,168.38999938964844,171.8175048828125,5
2025-03-03,173.72999572753906,176.89999389648438,167.5399932861328,175.33924865722656,5
2025-03-10,170.16000366210938,170.4499969482422,163.24000549316406,167.41876220703125,5
2025-03-17,167.3249969482422,168.4600067138672,158.8000030517578,166.0504150390625,5
2025-03-24,169.26499938964844,172.91000366210938,155.33900451660156,155.8726348876953,5
2025-03-31,154.80999755859375,160.27499389648438,147.5399932861328,147.56263732910156,5
2025-04-07,143.38999938964844,161.8699951171875,142.66000366210938,159.2086181640625,5
2025-04-14,162.30999755859375,164.02999877929688,150.89999389648438,153.17588806152344,4
2025-04-21,150.96499633789062,168.24000549316406,148.39999389648438,163.65328979492188,5
2025-04-28,164.25999450683594,166.6999969482422,157.15499877929688,165.61093139648438,5
2025-05-05,164.51499938964844,167.10000610351562,149.49000549316406,154.1946563720703,5
2025-05-12,159.10000610351562,170.64999389648438,157.5800018310547,167.22898864746094,5
2025-05-19,165.71499633789062,178.1300048828125,164.25999450683594,169.3863983154297,5
2025-05-26,171.3000030517578,176.47999572753906,168.52499389648438,172.64248657226562,4
2025-06-02,169.00999450683594,175.8300018310547,166.67999267578125,174.70999145507812,5
2025-06-09,175.8699951171875,182.44500732421875,173.57000732421875,175.8800048828125,5
2025-06-16,175.90499877929688,178.71499633789062,175.82000732421875,177.22999572753906,2



# company_info.json
{
  "country": "US",
  "currency": "USD",
  "estimateCurrency": "USD",
  "exchange": "NASDAQ NMS - GLOBAL MARKET",
  "finnhubIndustry": "Media",
  "ipo": "2004-08-19",
  "logo": "https://static2.finnhub.io/file/publicdatany/finnhubimage/stock_logo/GOOG.png",
  "marketCapitalization": 2141510.6935265223,
  "name": "Alphabet Inc",
  "phone": "16502530000",
  "shareOutstanding": 12135,
  "ticker": "GOOGL",
  "weburl": "https://abc.xyz/"
}




# Financial Analysis Report Instructions

## ROLE AND CONTEXT
You are an expert financial analyst generating a comprehensive report using the Altman Z-Score framework. You will receive company financial data, Z-Score calculations, and supporting market information.

## DATA INJECTION CONTEXT
The following data will be automatically injected into your prompt:
- **Z-Score Calculations**: `zscore_{TICKER}.csv` and `zscore_{TICKER}.json` - Complete Z-Score calculations by quarter
- **Model Selection Metadata**: `zscore_{TICKER}_metadata.json` - Model selection reasoning and analysis context
- **Financial Data**: Company financials, market data, analyst recommendations
- **Company Profile**: Business overview, executives, ownership structure
- **Market Data**: Weekly prices, dividends, splits, institutional holdings

## REQUIRED OUTPUT FORMAT
Generate a structured diagnostic and strategic recommendations report with **exactly 10 sections** in this order:

1. **TL;DR / Executive Summary**
2. **Company Profile**  
3. **Diagnostic Evaluation of Financial Health**
4. **Turnaround & Renewal Theory Application**
5. **Internal Stakeholder Recommendations**
6. **Communication, Marketing & Execution Strategy**
7. **Investor Recommendation (Risk-Aware)**
8. **Market Sentiment Analysis (Analyst Recommendations)**
9. **References and Data Sources**
10. **Appendices (LLM-Generated)**

## CRITICAL REQUIREMENTS
- **Adapt tone to Z-Score risk level**: Distress Zone (urgent/cautionary), Grey Zone (balanced), Safe Zone (growth-focused)
- **Use ALL available data**: Z-Score, financials, market trends, peer context, management changes, news
- **Include Z-Score vs Price Trend Analysis** for ALL recommendations
- **Justify every recommendation** with specific data points and citations
- **Write in plain language** suitable for executives and investors

## Z-SCORE RISK CATEGORIES
* **Distress Zone** (Z < 1.8): Use urgent, cautionary language
* **Grey Zone** (1.8 ≤ Z ≤ 3.0): Use balanced, measured outlook  
* **Safe Zone** (Z > 3.0): Use growth-focused, optimistic messaging

---

## DETAILED SECTION INSTRUCTIONS

You are an expert financial analyst. Using the **Altman Z-Score framework**, generate a structured, theory-informed **diagnostic and strategic recommendations report** tailored to the company’s **Z-Score-based risk level**. You will receive the company’s financial calculations, Altman Z-Score outputs, and any other available data (including market data, peer comparisons, management changes, and news) along with this prompt. You use plain language and reader friendly presentation skills. Your output must **adapt to the company's current risk category** and **leverage all available information** for the most accurate and actionable analysis possible.

* *Distress Zone*
* *Grey Zone*
* *Safe Zone*

Your recommendations and tone should reflect the Z-Score status, using cautionary language for distressed firms, balanced outlooks for grey-zone firms, and growth-focused messaging for financially healthy firms. **You must justify your decisions and recommendations using all available data: Z-Score, financials, market trends, peer/industry context, management/executive changes, and any relevant news or events.** Follow these structured sections:

---
### 1. TL;DR / Executive Summary

**INSTRUCTIONS**: Write 1-2 paragraphs in plain language highlighting:
- Company's current Z-Score risk category and meaning
- Overall financial health trend (improving/stable/declining)
- Most important risks and opportunities
- Headline investor recommendation (Buy/Hold/Sell and target investor type)
- Key analyst sentiment or market signals

**FORMAT**: Brief, actionable summary suitable for busy executives.

---
### 2. Company Profile

**INSTRUCTIONS**: Write 2-3 paragraphs covering:
- Business overview (products, services, competitors, market position)
- Leadership team and recent executive changes
- Ownership structure and recent changes
- Relevant recent news or events

**DATA SOURCES**: Use company profile, institutional_holders.json, major_holders.json, and any news data provided.

### 3. Diagnostic Evaluation of Financial Health

**INSTRUCTIONS**: Analyze the company's financial health using the pre-calculated Z-Score data and supporting financial information.

**REQUIRED ANALYSIS**:
1. **Z-Score Analysis**: Use the provided `zscore_{TICKER}.csv` and `zscore_{TICKER}.json` data (DO NOT recalculate)
2. **Model Validation**: Reference the `zscore_{TICKER}_metadata.json` for model selection reasoning and appropriateness
3. **Trend Assessment**: Evaluate Z-Score trajectory and risk status changes over time using the provided calculations
4. **Four Key Areas**: Liquidity, Profitability, Capital Efficiency, Leverage using supporting financial data

**CRITICAL**: The Z-Score calculations are already completed and provided in the injected data. Your role is to interpret and analyze these pre-calculated values, not to recalculate them.

**DATA SOURCES**: Pre-calculated Z-Score files, financial statement data, dividend history, stock splits, weekly price data

**TONE**: Adapt language to risk level (urgent for Distress, balanced for Grey, growth-focused for Safe)
* Assess Z-Score trajectory and risk status based on Altman (1968) and Altman & Hotchkiss (2006), and adapt the diagnostic language to the company’s risk profile.
* In your ratio analysis, use both the **Altman Z-Score components (X1, X2, X3, X4, X5 as available)** and the **latest key financial ratios** (Current Ratio, Quick Ratio, Debt/Equity, Gross Margin, Net Margin, ROA, ROE) provided at the top of the context. Compare and cross-reference these metrics for a comprehensive assessment.
* Independently calculate the Altman Z-Score for each quarter using the injected financial data. Compare your results with the provided Z-Score values and comment on any discrepancies or confirm their accuracy.
* Where available, use the detailed financial statement data provided (from the injected raw financials) to improve the depth and accuracy of your ratio and trend analysis.
* Reference company profile and business context using all available metadata and descriptive information (including the injected company profile and market/industry metadata).
* Where available, reference:
  - Additional financial fields from the injected raw financials for deeper ratio or trend analysis
  - Dividend history, yield, and stability from dividend history
  - Stock split history from split history to note any recent splits or capital structure changes
  - Recent price trends and volatility from weekly price data
* Reference any material changes in financials, management, or market environment that affect the diagnosis.

---

### 4. Turnaround & Renewal Theory Application

**INSTRUCTIONS**: Apply turnaround theory based on Z-Score risk level.

**RISK-BASED APPROACH**:
- **Distress Zone (Z < 1.8)**: Focus on urgent retrenchment, cash preservation, creditor negotiations
- **Grey Zone (1.8 ≤ Z ≤ 3.0)**: Balance cost containment with strategic investments in core differentiators  
- **Safe Zone (Z > 3.0)**: Emphasize innovation, repositioning, stakeholder alignment for growth

**THEORETICAL FRAMEWORKS TO CITE**:
- Hofer (1980): Turnaround sequencing
- Bibeault (1999): Causes of failure and recovery stages
- Hoskisson et al. (2004): Strategic restructuring
- Beard (2024): Tech-sector renewal

**DELIVERABLE**: Risk-appropriate strategic recommendations with theoretical grounding
  * Freeman (1984) on stakeholder alignment

* Reference any recent events, management changes, or market shifts that may affect the recommended approach.

---

### 5. Internal Stakeholder Recommendations

**INSTRUCTIONS**: Create actionable recommendations for internal stakeholders with Z-Score/price trend analysis.

**CRITICAL REQUIREMENT**: Include Z-Score vs Stock Price Trend Analysis for all executive recommendations:
- **Risk Assessment**: Identify hidden risks when Z-Score deteriorates while price stays stable
- **Market Timing**: Evaluate if Z-Score improvement leads/lags price recovery  
- **Strategic Planning**: Use trend divergence for capital allocation decisions
- **Communication**: Address gaps between fundamental health and market perception

**REQUIRED TABLE FORMAT**:
| Title/Role | Responsibilities | Key Metrics | Recommended Actions | Z-Score/Price Trend Considerations |

**EXECUTIVE ROLES TO COVER**:
1. **CEO & Executive Leadership**: Strategic vision, Z-Score trend leadership, market perception management
2. **CFO & Finance Team**: Z-Score forecasting, capital structure optimization, investor relations
3. **Other C-Suite**: Operational impact assessment, resource allocation
4. **Board Members**: Strategic oversight, risk governance
5. **Other Stakeholders**: Employees, shareholders, creditors, customers, partners

**EXECUTIVE DECISION FRAMEWORK**:
- Z-Score declining, Price stable/rising → URGENT action required
- Z-Score improving, Price lagging → OPPORTUNITY for communication  
- Both declining → CRISIS management mode
- Both rising → EXECUTION focus

**TONE**: Adapt to risk level (urgent for Distress, balanced for Grey, growth-focused for Safe)

* For executives, map specific individuals and their roles with **enhanced Z-Score/price trend analysis**:
  - **CEO & Executive Leadership**: Strategic vision, operational execution
    - **Z-Score Trend Leadership**: Monitor Z-Score trajectory as leading indicator for strategic pivots
    - **Market Perception Management**: Address disconnects between fundamental health and stock performance
    - **Board Communication**: Explain Z-Score trends and their implications for long-term value creation
  - **CFO & Finance Team**: Financial stewardship, risk management
    - **Z-Score Forecasting**: Project Z-Score trends based on planned initiatives and market conditions
    - **Capital Structure Optimization**: Use Z-Score trajectory to time debt refinancing, equity raises, or buybacks
    - **Financial Risk Management**: Implement early warning systems when Z-Score trends diverge from price trends
    - **Investor Relations**: Prepare data-driven explanations for Z-Score/price disconnects
  - **Other C-Suite (CTO, CMO, etc.)**: Domain-specific leadership
    - **Operational Impact Assessment**: Evaluate how functional strategies affect Z-Score components
    - **Resource Allocation**: Prioritize initiatives that improve Z-Score trajectory and support stock price
  - **Board Members**: Oversight and governance
    - **Strategic Oversight**: Monitor CEO/CFO response to Z-Score vs price trend signals
    - **Risk Governance**: Ensure appropriate action when trends indicate increasing fundamental risk
  
* For other stakeholders, include:
  - **Employees**: Organizational roles and teams
    - **Performance Alignment**: Connect individual/team KPIs to Z-Score improvement objectives
  - **Shareholders**: Investment community relations
    - **Expectation Management**: Communicate Z-Score trends as fundamental value indicators
  - **Creditors**: Financial stability monitoring
    - **Covenant Management**: Proactively address Z-Score deterioration before covenant violations
  - **Customers**: Product/service experience
    - **Stability Assurance**: Use improving Z-Score trends to reinforce customer confidence
  - **Partners**: Strategic alliances
    - **Partnership Strength**: Leverage Z-Score improvements in partnership negotiations

* **Executive Decision Framework Based on Z-Score/Price Trends**:
  - **Z-Score Declining, Price Stable/Rising**: URGENT - Investigate hidden risks, prepare crisis management
  - **Z-Score Improving, Price Lagging**: OPPORTUNITY - Enhance investor communication, consider strategic initiatives
  - **Z-Score and Price Both Declining**: CRISIS - Implement turnaround strategies, stakeholder preservation
  - **Z-Score and Price Both Rising**: EXECUTION - Maintain momentum, optimize growth strategies

* Tailor actions and tone to company risk level and any recent developments:
  * **Distress**: Emphasize urgency, transparency, short-term wins, focus on Z-Score stabilization
  * **Grey**: Encourage disciplined change with measured optimism, target Z-Score improvement
  * **Safe**: Focus on strategic enablement, leadership development, maintain Z-Score strength
  
* For each role, provide:
  - Specific metrics to track progress
  - Timeline for key deliverables
  - Cross-functional dependencies
  - Risk mitigation strategies
  - Reference any relevant news, events, or management changes

---

### 6. Communication, Marketing & Execution Strategy

**INSTRUCTIONS**: Develop communication and execution strategy based on Z-Score risk level.

**COMMUNICATION LEVELS**:
1. **Executive Leadership**: Vision and strategy messaging
2. **Investor Relations**: Financial performance and outlook  
3. **Internal Communications**: Employee engagement and change management
4. **External Relations**: Customer, partner, and public messaging

**PHASED EXECUTION PLAN**:
- **Near-term (1-3 months)**: Immediate actions and quick wins
- **Mid-term (4-6 months)**: Strategic initiatives and metrics
- **Long-term (7-18 months)**: Transformational objectives

**FOR EACH PHASE SPECIFY**:
- Executive sponsors and accountable leaders
- Cross-functional coordination requirements  
- Success metrics and monitoring approach
- Risk mitigation and contingency plans

**RISK-ADAPTED TONE**:
- **Distress**: Crisis communication and turnaround messaging
- **Grey Zone**: Change management and strategic realignment  
- **Safe Zone**: Growth narrative and innovation focus

**DELIVERABLE**: Multi-level communication strategy with phased execution timeline

---

### 7. Investor Recommendation (Risk-Aware)

**INSTRUCTIONS**: Provide risk-aligned investment recommendations for different investor profiles.

**CRITICAL REQUIREMENT**: Must explicitly state **Buy/Hold/Sell** for each profile based on Z-Score insights and ALL available data.

**Z-SCORE vs PRICE TREND ANALYSIS** (Required for ALL profiles):
- **Divergence signals**: Z-Score declining while price rising (short opportunity)
- **Convergence signals**: Z-Score improving while price rising (fundamental support)  
- **Lagging indicators**: Z-Score changes predicting future price movements

**REQUIRED TABLE FORMAT**:
| Investment Profile | Risk Tolerance | Recommendation | Z-Score/Price Trend Rationale |

**INVESTOR PROFILES TO COVER**:
1. **Short-Seller (Bearish)**: Very High risk, focus on Z-Score deterioration vs price strength
2. **Dividend Income**: Low risk, Z-Score trend impact on dividend sustainability
3. **Capital Appreciation**: Moderate risk, price-Z-Score convergence analysis
4. **Aggressive Growth**: High risk, momentum vs fundamentals assessment
5. **Capital Preservation**: Very Low risk, Z-Score as primary safety indicator
6. **Value Investor**: Moderate risk, Z-Score recovery potential analysis

**JUSTIFICATION REQUIREMENTS** (for each recommendation):
- Z-Score vs Price Trend Correlation analysis
- Z-Score trend and risk zone trajectory
- Financial performance and outlook
- Industry/peer context and macroeconomic factors
- Ownership and institutional sentiment
- Dividend policy and stability
- Recent price/volatility context
- Market timing considerations
- Scenario analysis (what could change the recommendation)

**DELIVERABLE**: Comprehensive investment recommendations table with detailed trend analysis
  - Z-Score trend and risk zone (Distress, Grey, Safe) trajectory
  - Recent financial performance and outlook
  - Industry/peer context and macroeconomic factors (use sector/industry/company profile data if available)
  - Ownership and insider/institutional sentiment (from institutional and major holders data)
  - Dividend policy and stability (from dividend history)
  - Recent price/volatility context (from weekly price data)
  - Any material news, events, or management changes
  - **Market Timing Considerations**: Based on Z-Score momentum and price momentum alignment or divergence
  - Scenario analysis: briefly discuss what could change the recommendation (e.g., what would make a Hold become a Buy or Sell)
  - Reference any relevant qualitative or external data that could affect the recommendation
  
* **Specific Trend Analysis Instructions:**
  - For **Short-Seller Profile**: Focus on scenarios where Z-Score is declining (indicating worsening financial health) while stock price remains elevated or continues rising, suggesting potential overvaluation and short opportunity.
  - For **Bullish Profiles** (Growth, Appreciation): Emphasize scenarios where Z-Score improvement trend supports price appreciation, indicating that the price rise has fundamental backing and may continue.
  - For **Risk-Averse Profiles**: Prioritize Z-Score trend as the primary indicator, with declining scores warranting caution regardless of price performance.
* Clearly state the overall recommendation in a bolded sentence, e.g.:
  > **Recommendation: HOLD.**
* Include the required disclaimer:

> “This is not financial advice—consult your financial advisor.”

### 8. Market Sentiment Analysis (Analyst Recommendations)
