

# zscore_UNH.csv - Z-Score Calculations by Quarter
quarter_end,zscore,valid,error,diagnostic,model,api_payload
2022-12-31,3.830283397693243046141784751,True,,Safe Zone,original,
2023-12-31,,False,No usable financial data for this quarter. All required fields are missing or zero.,[ERROR] All required fields missing or zero.,original,
2024-03-31,2.144494017614546429524702155,True,,Grey Zone,original,
2024-06-30,2.277696505963750156788778915,True,,Grey Zone,original,
2024-09-30,2.455373129400419440416984351,True,,Grey Zone,original,
2024-12-31,2.193708540296552932279829044,True,,Grey Zone,original,
2025-03-31,2.210032299931137506477667729,True,,Grey Zone,original,



# weekly_prices.csv - Price Data for Trend Analysis
week,open_price,high_price,low_price,close_price,days_with_data
2023-01-09,492.4100036621094,509.5,482.67999267578125,469.5198974609375,5
2023-01-16,491.20001220703125,492.94000244140625,474.75,466.7865905761719,4
2023-01-23,486.67999267578125,500.260009765625,480.0,466.1440124511719,5
2023-01-30,487.80999755859375,505.5,463.8900146484375,452.6886291503906,5
2023-02-06,472.0,495.6600036621094,469.0299987792969,474.0082092285156,5
2023-02-13,494.0,499.8699951171875,487.2699890136719,478.6403503417969,5
2023-02-20,496.70001220703125,501.3999938964844,483.010009765625,464.49444580078125,4
2023-02-27,488.7699890136719,490.94000244140625,472.0,458.96075439453125,5
2023-03-06,481.3699951171875,484.3500061035156,457.5899963378906,443.0498046875,5
2023-03-13,458.6499938964844,473.3900146484375,458.6499938964844,451.87554931640625,5
2023-03-20,470.0,485.739990234375,466.6700134277344,458.1219177246094,5
2023-03-27,485.54998779296875,486.2900085449219,461.0799865722656,454.8495788574219,5
2023-04-03,485.20001220703125,514.239990234375,483.489990234375,493.55975341796875,4
2023-04-10,510.80999755859375,530.4500122070312,508.0899963378906,492.5780944824219,5
2023-04-17,508.7200012207031,509.5899963378906,482.1400146484375,465.65802001953125,5
2023-04-24,483.4100036621094,498.5,478.3599853515625,473.6175842285156,5
2023-05-01,494.5899963378906,500.8500061035156,481.95001220703125,475.725341796875,5
2023-05-08,492.0400085449219,499.3999938964844,485.6600036621094,472.78985595703125,5
2023-05-15,491.3999938964844,491.7900085449219,473.8900146484375,460.845703125,5
2023-05-22,480.44000244140625,488.3900146484375,472.5400085449219,463.44439697265625,5
2023-05-29,476.67999267578125,501.0199890136719,476.0299987792969,480.826416015625,4
2023-06-05,500.70001220703125,502.8999938964844,481.6000061035156,475.09014892578125,5
2023-06-12,492.29998779296875,494.6600036621094,445.67999267578125,443.0903625488281,5
2023-06-19,456.75,483.17999267578125,456.75,460.9786071777344,4
2023-06-26,478.1400146484375,483.17999267578125,473.0,464.4963684082031,5
2023-07-03,478.1000061035156,480.2099914550781,460.82000732421875,446.0765075683594,4
2023-07-10,460.0,485.0,447.17999267578125,464.04217529296875,5
2023-07-17,481.1099853515625,514.6599731445312,478.29998779296875,489.51678466796875,5
2023-07-24,505.3299865722656,515.8599853515625,497.2799987792969,486.01837158203125,5
2023-07-31,503.0,510.8999938964844,499.05999755859375,485.8444519042969,5
2023-08-07,505.739990234375,513.5999755859375,500.0199890136719,490.94708251953125,5
2023-08-14,509.1499938964844,513.6500244140625,491.82000732421875,481.6985168457031,5
2023-08-21,497.510009765625,500.25,484.6499938964844,472.6914978027344,5
2023-08-28,490.489990234375,496.7099914550781,473.3599853515625,460.244140625,5
2023-09-04,478.0,487.1099853515625,476.3800048828125,466.4307556152344,4
2023-09-11,481.9800109863281,489.82000732421875,472.1199951171875,472.1838684082031,5
2023-09-18,488.4100036621094,509.42999267578125,476.5400085449219,491.0052185058594,5
2023-09-25,508.260009765625,514.1500244140625,501.04998779296875,489.1522216796875,5
2023-10-02,505.5299987792969,525.9500122070312,503.1400146484375,509.1571960449219,5
2023-10-09,521.1500244140625,544.4600219726562,520.22998046875,523.3120727539062,5
2023-10-16,543.1799926757812,546.780029296875,526.77001953125,511.31103515625,5
2023-10-23,527.030029296875,532.3599853515625,520.0800170898438,509.0116882324219,5
2023-10-30,525.0,536.8400268554688,522.9400024414062,515.0655517578125,5
2023-11-06,531.6300048828125,542.6799926757812,530.0499877929688,525.0681762695312,5
2023-11-13,541.1500244140625,544.8599853515625,528.3400268554688,520.2947998046875,5
2023-11-20,533.6099853515625,547.5900268554688,531.7999877929688,530.7824096679688,4
2023-11-27,547.0999755859375,554.7000122070312,528.6500244140625,532.6514892578125,5
2023-12-04,548.260009765625,552.530029296875,543.0399780273438,535.1923828125,5
2023-12-11,549.760009765625,550.0,522.9600219726562,517.036865234375,5
2023-12-18,529.1099853515625,531.469970703125,515.8699951171875,506.5134582519531,5
2023-12-25,519.8800048828125,528.239990234375,517.969970703125,512.510009765625,4
2024-01-01,526.8400268554688,549.0,526.6699829101562,523.130859375,4
2024-01-08,539.4000244140625,541.2000122070312,513.1300048828125,507.68170166015625,5
2024-01-15,523.7100219726562,530.6599731445312,497.4599914550781,490.2076416015625,4
2024-01-22,503.94000244140625,521.72998046875,479.0,489.8572082519531,5
2024-01-29,503.1099853515625,515.0,499.2200012207031,496.7008056640625,5
2024-02-05,509.9599914550781,522.1599731445312,500.04998779296875,504.4788818359375,5
2024-02-12,518.219970703125,526.9299926757812,512.8099975585938,507.7206115722656,5
2024-02-19,524.2100219726562,530.5,517.5399780273438,513.259765625,4
2024-02-26,528.3200073242188,532.8099975585938,477.25,476.5496826171875,5
2024-03-04,483.239990234375,487.0400085449219,468.19000244140625,465.7621765136719,5
2024-03-11,477.0,496.0,476.0,479.68902587890625,5
2024-03-18,492.1000061035156,496.20001220703125,486.3800048828125,478.9560241699219,5
2024-03-25,490.6000061035156,495.8699951171875,484.07000732421875,483.4810485839844,4
2024-04-01,494.4700012207031,495.7799987792969,449.6000061035156,445.40460205078125,5
2024-04-08,455.9700012207031,459.760009765625,436.3800048828125,429.23968505859375,5
2024-04-15,442.0,507.29998779296875,441.989990234375,489.7652587890625,5
2024-04-22,497.7799987792969,499.4200134277344,480.7099914550781,484.1163024902344,5
2024-04-29,495.7099914550781,497.3500061035156,477.07000732421875,481.2820739746094,5
2024-05-06,492.4800109863281,513.5800170898438,492.0,501.1803283691406,5
2024-05-13,512.0499877929688,528.1599731445312,507.29998779296875,512.7322998046875,5
2024-05-20,524.6300048828125,526.280029296875,507.5199890136719,496.6455383300781,5
2024-05-27,506.6499938964844,506.6499938964844,473.2699890136719,484.13580322265625,4
2024-06-03,494.1300048828125,509.1000061035156,490.4200134277344,479.5619812011719,5
2024-06-10,491.0,502.0,484.3800048828125,485.84613037109375,5
2024-06-17,491.3299865722656,493.1199951171875,478.1099853515625,473.6465148925781,4
2024-06-24,488.8599853515625,509.3999938964844,480.6000061035156,499.8222351074219,5
2024-07-01,506.75,508.9100036621094,484.5,478.9660949707031,4
2024-07-08,489.19000244140625,514.5700073242188,486.0899963378906,502.0501708984375,5
2024-07-15,524.239990234375,581.5,513.7999877929688,554.8532104492188,5
2024-07-22,563.0499877929688,579.1300048828125,552.8099975585938,559.1617431640625,5
2024-07-29,565.7100219726562,591.5399780273438,561.760009765625,578.899169921875,5
2024-08-05,582.1199951171875,586.8200073242188,557.030029296875,548.4049072265625,5
2024-08-12,562.3200073242188,583.3400268554688,561.0499877929688,566.9743041992188,5
2024-08-19,578.0800170898438,585.2100219726562,570.6199951171875,573.677734375,5
2024-08-26,588.0499877929688,593.260009765625,583.780029296875,579.2622680664062,5
2024-09-02,592.52001953125,607.9400024414062,589.6699829101562,585.8184814453125,4
2024-09-09,598.3200073242188,604.7999877929688,575.27001953125,583.305908203125,5
2024-09-16,595.0,598.7899780273438,569.6500244140625,566.3450927734375,5
2024-09-23,576.489990234375,586.7100219726562,566.0,573.0919189453125,5
2024-09-30,583.5,604.52001953125,578.739990234375,582.30126953125,5
2024-10-07,588.7899780273438,601.52001953125,579.5599975585938,589.0481567382812,5
2024-10-14,599.1099853515625,608.6300048828125,543.0,561.0361938476562,5
2024-10-21,569.6400146484375,579.280029296875,560.0,556.0621948242188,5
2024-10-28,566.25,570.3300170898438,560.6599731445312,559.0170288085938,5
2024-11-04,566.739990234375,619.7999877929688,554.4000244140625,606.5408325195312,5
2024-11-11,616.9000244140625,630.72998046875,588.989990234375,583.315673828125,5
2024-11-18,589.4400024414062,604.0,576.77001953125,581.9761962890625,5
2024-11-25,597.5800170898438,617.4500122070312,595.010009765625,601.0152587890625,4
2024-12-02,614.0,622.8300170898438,544.1400146484375,541.3470458984375,5
2024-12-09,552.0,567.75,510.7200012207031,514.6119384765625,5
2024-12-16,518.0,521.7000122070312,475.82000732421875,494.49139404296875,5
2024-12-23,500.760009765625,513.1799926757812,499.04998779296875,504.240234375,4
2024-12-30,506.8599853515625,516.2899780273438,500.6600036621094,507.21630859375,4
2025-01-06,513.0,535.4500122070312,509.510009765625,514.8196411132812,4
2025-01-13,535.0399780273438,547.4000244140625,502.79998779296875,504.0128173828125,5
2025-01-20,514.0499877929688,534.6300048828125,512.8200073242188,526.5064086914062,4
2025-01-27,539.97998046875,551.9099731445312,534.010009765625,536.3738403320312,5
2025-02-03,542.0,553.9099731445312,521.9099731445312,521.0881958007812,5
2025-02-10,527.6699829101562,547.5399780273438,522.9099731445312,517.6078491210938,5
2025-02-17,510.94000244140625,516.0,438.5,461.1614685058594,4
2025-02-24,466.67999267578125,476.3599853515625,450.07000732421875,469.60516357421875,5
2025-03-03,474.3699951171875,499.9200134277344,465.2099914550781,487.9163818359375,5
2025-03-10,492.2799987792969,497.8500061035156,475.0,485.2055969238281,5
2025-03-17,487.510009765625,519.0,485.95001220703125,513.206787109375,5
2025-03-24,515.0800170898438,522.9500122070312,511.1199951171875,512.4025268554688,5
2025-03-31,519.1799926757812,551.739990234375,516.7999877929688,521.3489990234375,5
2025-04-07,513.4000244140625,606.3599853515625,503.5899963378906,595.2444458007812,5
2025-04-14,595.0,595.6300048828125,447.1000061035156,450.9090576171875,4
2025-04-21,449.760009765625,453.5,412.0199890136719,415.6891174316406,5
2025-04-28,419.75,424.1199951171875,393.1099853515625,397.10107421875,5
2025-05-05,399.1199951171875,409.70001220703125,378.5400085449219,377.95697021484375,5
2025-05-12,381.0,387.2099914550781,248.8800048828125,289.8523864746094,5
2025-05-19,304.7699890136719,324.6400146484375,291.6400146484375,293.4866027832031,5
2025-05-26,299.5,305.6400146484375,289.1300048828125,299.7818908691406,4
2025-06-02,303.1199951171875,313.54998779296875,294.1099853515625,301.0826721191406,5
2025-06-09,305.0400085449219,318.79998779296875,300.5899963378906,311.32000732421875,5
2025-06-16,313.0,313.2699890136719,304.7900085449219,308.8699951171875,2



# company_info.json
{
  "country": "US",
  "currency": "USD",
  "estimateCurrency": "USD",
  "exchange": "NEW YORK STOCK EXCHANGE, INC.",
  "finnhubIndustry": "Health Care",
  "ipo": "1984-10-17",
  "logo": "https://static2.finnhub.io/file/publicdatany/finnhubimage/stock_logo/UNH.png",
  "marketCapitalization": 280188.47162275645,
  "name": "UnitedHealth Group Inc",
  "phone": "18003285979",
  "shareOutstanding": 907.14,
  "ticker": "UNH",
  "weburl": "https://www.unitedhealthgroup.com/"
}




# Financial Analysis Report Instructions

## ROLE AND CONTEXT
You are an expert financial analyst generating a comprehensive report using the Altman Z-Score framework. You will receive company financial data, Z-Score calculations, and supporting market information.

## DATA INJECTION CONTEXT
The following data will be automatically injected into your prompt:
- **Z-Score Calculations**: `zscore_{TICKER}.csv` and `zscore_{TICKER}.json` - Complete Z-Score calculations by quarter
- **Model Selection Metadata**: `zscore_{TICKER}_metadata.json` - Model selection reasoning and analysis context
- **Financial Data**: Company financials, market data, analyst recommendations
- **Company Profile**: Business overview, executives, ownership structure
- **Market Data**: Weekly prices, dividends, splits, institutional holdings

## REQUIRED OUTPUT FORMAT
Generate a structured diagnostic and strategic recommendations report with **exactly 10 sections** in this order:

1. **TL;DR / Executive Summary**
2. **Company Profile**  
3. **Diagnostic Evaluation of Financial Health**
4. **Turnaround & Renewal Theory Application**
5. **Internal Stakeholder Recommendations**
6. **Communication, Marketing & Execution Strategy**
7. **Investor Recommendation (Risk-Aware)**
8. **Market Sentiment Analysis (Analyst Recommendations)**
9. **References and Data Sources**
10. **Appendices (LLM-Generated)**

## CRITICAL REQUIREMENTS
- **Adapt tone to Z-Score risk level**: Distress Zone (urgent/cautionary), Grey Zone (balanced), Safe Zone (growth-focused)
- **Use ALL available data**: Z-Score, financials, market trends, peer context, management changes, news
- **Include Z-Score vs Price Trend Analysis** for ALL recommendations
- **Justify every recommendation** with specific data points and citations
- **Write in plain language** suitable for executives and investors

## Z-SCORE RISK CATEGORIES
* **Distress Zone** (Z < 1.8): Use urgent, cautionary language
* **Grey Zone** (1.8 ≤ Z ≤ 3.0): Use balanced, measured outlook  
* **Safe Zone** (Z > 3.0): Use growth-focused, optimistic messaging

---

## DETAILED SECTION INSTRUCTIONS

You are an expert financial analyst. Using the **Altman Z-Score framework**, generate a structured, theory-informed **diagnostic and strategic recommendations report** tailored to the company’s **Z-Score-based risk level**. You will receive the company’s financial calculations, Altman Z-Score outputs, and any other available data (including market data, peer comparisons, management changes, and news) along with this prompt. You use plain language and reader friendly presentation skills. Your output must **adapt to the company's current risk category** and **leverage all available information** for the most accurate and actionable analysis possible.

* *Distress Zone*
* *Grey Zone*
* *Safe Zone*

Your recommendations and tone should reflect the Z-Score status, using cautionary language for distressed firms, balanced outlooks for grey-zone firms, and growth-focused messaging for financially healthy firms. **You must justify your decisions and recommendations using all available data: Z-Score, financials, market trends, peer/industry context, management/executive changes, and any relevant news or events.** Follow these structured sections:

---
### 1. TL;DR / Executive Summary

**INSTRUCTIONS**: Write 1-2 paragraphs in plain language highlighting:
- Company's current Z-Score risk category and meaning
- Overall financial health trend (improving/stable/declining)
- Most important risks and opportunities
- Headline investor recommendation (Buy/Hold/Sell and target investor type)
- Key analyst sentiment or market signals

**FORMAT**: Brief, actionable summary suitable for busy executives.

---
### 2. Company Profile

**INSTRUCTIONS**: Write 2-3 paragraphs covering:
- Business overview (products, services, competitors, market position)
- Leadership team and recent executive changes
- Ownership structure and recent changes
- Relevant recent news or events

**DATA SOURCES**: Use company profile, institutional_holders.json, major_holders.json, and any news data provided.

### 3. Diagnostic Evaluation of Financial Health

**INSTRUCTIONS**: Analyze the company's financial health using the pre-calculated Z-Score data and supporting financial information.

**REQUIRED ANALYSIS**:
1. **Z-Score Analysis**: Use the provided `zscore_{TICKER}.csv` and `zscore_{TICKER}.json` data (DO NOT recalculate)
2. **Model Validation**: Reference the `zscore_{TICKER}_metadata.json` for model selection reasoning and appropriateness
3. **Trend Assessment**: Evaluate Z-Score trajectory and risk status changes over time using the provided calculations
4. **Four Key Areas**: Liquidity, Profitability, Capital Efficiency, Leverage using supporting financial data

**CRITICAL**: The Z-Score calculations are already completed and provided in the injected data. Your role is to interpret and analyze these pre-calculated values, not to recalculate them.

**DATA SOURCES**: Pre-calculated Z-Score files, financial statement data, dividend history, stock splits, weekly price data

**TONE**: Adapt language to risk level (urgent for Distress, balanced for Grey, growth-focused for Safe)
* Assess Z-Score trajectory and risk status based on Altman (1968) and Altman & Hotchkiss (2006), and adapt the diagnostic language to the company’s risk profile.
* In your ratio analysis, use both the **Altman Z-Score components (X1, X2, X3, X4, X5 as available)** and the **latest key financial ratios** (Current Ratio, Quick Ratio, Debt/Equity, Gross Margin, Net Margin, ROA, ROE) provided at the top of the context. Compare and cross-reference these metrics for a comprehensive assessment.
* Independently calculate the Altman Z-Score for each quarter using the injected financial data. Compare your results with the provided Z-Score values and comment on any discrepancies or confirm their accuracy.
* Where available, use the detailed financial statement data provided (from the injected raw financials) to improve the depth and accuracy of your ratio and trend analysis.
* Reference company profile and business context using all available metadata and descriptive information (including the injected company profile and market/industry metadata).
* Where available, reference:
  - Additional financial fields from the injected raw financials for deeper ratio or trend analysis
  - Dividend history, yield, and stability from dividend history
  - Stock split history from split history to note any recent splits or capital structure changes
  - Recent price trends and volatility from weekly price data
* Reference any material changes in financials, management, or market environment that affect the diagnosis.

---

### 4. Turnaround & Renewal Theory Application

**INSTRUCTIONS**: Apply turnaround theory based on Z-Score risk level.

**RISK-BASED APPROACH**:
- **Distress Zone (Z < 1.8)**: Focus on urgent retrenchment, cash preservation, creditor negotiations
- **Grey Zone (1.8 ≤ Z ≤ 3.0)**: Balance cost containment with strategic investments in core differentiators  
- **Safe Zone (Z > 3.0)**: Emphasize innovation, repositioning, stakeholder alignment for growth

**THEORETICAL FRAMEWORKS TO CITE**:
- Hofer (1980): Turnaround sequencing
- Bibeault (1999): Causes of failure and recovery stages
- Hoskisson et al. (2004): Strategic restructuring
- Beard (2024): Tech-sector renewal

**DELIVERABLE**: Risk-appropriate strategic recommendations with theoretical grounding
  * Freeman (1984) on stakeholder alignment

* Reference any recent events, management changes, or market shifts that may affect the recommended approach.

---

### 5. Internal Stakeholder Recommendations

**INSTRUCTIONS**: Create actionable recommendations for internal stakeholders with Z-Score/price trend analysis.

**CRITICAL REQUIREMENT**: Include Z-Score vs Stock Price Trend Analysis for all executive recommendations:
- **Risk Assessment**: Identify hidden risks when Z-Score deteriorates while price stays stable
- **Market Timing**: Evaluate if Z-Score improvement leads/lags price recovery  
- **Strategic Planning**: Use trend divergence for capital allocation decisions
- **Communication**: Address gaps between fundamental health and market perception

**REQUIRED TABLE FORMAT**:
| Title/Role | Responsibilities | Key Metrics | Recommended Actions | Z-Score/Price Trend Considerations |

**EXECUTIVE ROLES TO COVER**:
1. **CEO & Executive Leadership**: Strategic vision, Z-Score trend leadership, market perception management
2. **CFO & Finance Team**: Z-Score forecasting, capital structure optimization, investor relations
3. **Other C-Suite**: Operational impact assessment, resource allocation
4. **Board Members**: Strategic oversight, risk governance
5. **Other Stakeholders**: Employees, shareholders, creditors, customers, partners

**EXECUTIVE DECISION FRAMEWORK**:
- Z-Score declining, Price stable/rising → URGENT action required
- Z-Score improving, Price lagging → OPPORTUNITY for communication  
- Both declining → CRISIS management mode
- Both rising → EXECUTION focus

**TONE**: Adapt to risk level (urgent for Distress, balanced for Grey, growth-focused for Safe)

* For executives, map specific individuals and their roles with **enhanced Z-Score/price trend analysis**:
  - **CEO & Executive Leadership**: Strategic vision, operational execution
    - **Z-Score Trend Leadership**: Monitor Z-Score trajectory as leading indicator for strategic pivots
    - **Market Perception Management**: Address disconnects between fundamental health and stock performance
    - **Board Communication**: Explain Z-Score trends and their implications for long-term value creation
  - **CFO & Finance Team**: Financial stewardship, risk management
    - **Z-Score Forecasting**: Project Z-Score trends based on planned initiatives and market conditions
    - **Capital Structure Optimization**: Use Z-Score trajectory to time debt refinancing, equity raises, or buybacks
    - **Financial Risk Management**: Implement early warning systems when Z-Score trends diverge from price trends
    - **Investor Relations**: Prepare data-driven explanations for Z-Score/price disconnects
  - **Other C-Suite (CTO, CMO, etc.)**: Domain-specific leadership
    - **Operational Impact Assessment**: Evaluate how functional strategies affect Z-Score components
    - **Resource Allocation**: Prioritize initiatives that improve Z-Score trajectory and support stock price
  - **Board Members**: Oversight and governance
    - **Strategic Oversight**: Monitor CEO/CFO response to Z-Score vs price trend signals
    - **Risk Governance**: Ensure appropriate action when trends indicate increasing fundamental risk
  
* For other stakeholders, include:
  - **Employees**: Organizational roles and teams
    - **Performance Alignment**: Connect individual/team KPIs to Z-Score improvement objectives
  - **Shareholders**: Investment community relations
    - **Expectation Management**: Communicate Z-Score trends as fundamental value indicators
  - **Creditors**: Financial stability monitoring
    - **Covenant Management**: Proactively address Z-Score deterioration before covenant violations
  - **Customers**: Product/service experience
    - **Stability Assurance**: Use improving Z-Score trends to reinforce customer confidence
  - **Partners**: Strategic alliances
    - **Partnership Strength**: Leverage Z-Score improvements in partnership negotiations

* **Executive Decision Framework Based on Z-Score/Price Trends**:
  - **Z-Score Declining, Price Stable/Rising**: URGENT - Investigate hidden risks, prepare crisis management
  - **Z-Score Improving, Price Lagging**: OPPORTUNITY - Enhance investor communication, consider strategic initiatives
  - **Z-Score and Price Both Declining**: CRISIS - Implement turnaround strategies, stakeholder preservation
  - **Z-Score and Price Both Rising**: EXECUTION - Maintain momentum, optimize growth strategies

* Tailor actions and tone to company risk level and any recent developments:
  * **Distress**: Emphasize urgency, transparency, short-term wins, focus on Z-Score stabilization
  * **Grey**: Encourage disciplined change with measured optimism, target Z-Score improvement
  * **Safe**: Focus on strategic enablement, leadership development, maintain Z-Score strength
  
* For each role, provide:
  - Specific metrics to track progress
  - Timeline for key deliverables
  - Cross-functional dependencies
  - Risk mitigation strategies
  - Reference any relevant news, events, or management changes

---

### 6. Communication, Marketing & Execution Strategy

**INSTRUCTIONS**: Develop communication and execution strategy based on Z-Score risk level.

**COMMUNICATION LEVELS**:
1. **Executive Leadership**: Vision and strategy messaging
2. **Investor Relations**: Financial performance and outlook  
3. **Internal Communications**: Employee engagement and change management
4. **External Relations**: Customer, partner, and public messaging

**PHASED EXECUTION PLAN**:
- **Near-term (1-3 months)**: Immediate actions and quick wins
- **Mid-term (4-6 months)**: Strategic initiatives and metrics
- **Long-term (7-18 months)**: Transformational objectives

**FOR EACH PHASE SPECIFY**:
- Executive sponsors and accountable leaders
- Cross-functional coordination requirements  
- Success metrics and monitoring approach
- Risk mitigation and contingency plans

**RISK-ADAPTED TONE**:
- **Distress**: Crisis communication and turnaround messaging
- **Grey Zone**: Change management and strategic realignment  
- **Safe Zone**: Growth narrative and innovation focus

**DELIVERABLE**: Multi-level communication strategy with phased execution timeline

---

### 7. Investor Recommendation (Risk-Aware)

**INSTRUCTIONS**: Provide risk-aligned investment recommendations for different investor profiles.

**CRITICAL REQUIREMENT**: Must explicitly state **Buy/Hold/Sell** for each profile based on Z-Score insights and ALL available data.

**Z-SCORE vs PRICE TREND ANALYSIS** (Required for ALL profiles):
- **Divergence signals**: Z-Score declining while price rising (short opportunity)
- **Convergence signals**: Z-Score improving while price rising (fundamental support)  
- **Lagging indicators**: Z-Score changes predicting future price movements

**REQUIRED TABLE FORMAT**:
| Investment Profile | Risk Tolerance | Recommendation | Z-Score/Price Trend Rationale |

**INVESTOR PROFILES TO COVER**:
1. **Short-Seller (Bearish)**: Very High risk, focus on Z-Score deterioration vs price strength
2. **Dividend Income**: Low risk, Z-Score trend impact on dividend sustainability
3. **Capital Appreciation**: Moderate risk, price-Z-Score convergence analysis
4. **Aggressive Growth**: High risk, momentum vs fundamentals assessment
5. **Capital Preservation**: Very Low risk, Z-Score as primary safety indicator
6. **Value Investor**: Moderate risk, Z-Score recovery potential analysis

**JUSTIFICATION REQUIREMENTS** (for each recommendation):
- Z-Score vs Price Trend Correlation analysis
- Z-Score trend and risk zone trajectory
- Financial performance and outlook
- Industry/peer context and macroeconomic factors
- Ownership and institutional sentiment
- Dividend policy and stability
- Recent price/volatility context
- Market timing considerations
- Scenario analysis (what could change the recommendation)

**DELIVERABLE**: Comprehensive investment recommendations table with detailed trend analysis
  - Z-Score trend and risk zone (Distress, Grey, Safe) trajectory
  - Recent financial performance and outlook
  - Industry/peer context and macroeconomic factors (use sector/industry/company profile data if available)
  - Ownership and insider/institutional sentiment (from institutional and major holders data)
  - Dividend policy and stability (from dividend history)
  - Recent price/volatility context (from weekly price data)
  - Any material news, events, or management changes
  - **Market Timing Considerations**: Based on Z-Score momentum and price momentum alignment or divergence
  - Scenario analysis: briefly discuss what could change the recommendation (e.g., what would make a Hold become a Buy or Sell)
  - Reference any relevant qualitative or external data that could affect the recommendation
  
* **Specific Trend Analysis Instructions:**
  - For **Short-Seller Profile**: Focus on scenarios where Z-Score is declining (indicating worsening financial health) while stock price remains elevated or continues rising, suggesting potential overvaluation and short opportunity.
  - For **Bullish Profiles** (Growth, Appreciation): Emphasize scenarios where Z-Score improvement trend supports price appreciation, indicating that the price rise has fundamental backing and may continue.
  - For **Risk-Averse Profiles**: Prioritize Z-Score trend as the primary indicator, with declining scores warranting caution regardless of price performance.
* Clearly state the overall recommendation in a bolded sentence, e.g.:
  > **Recommendation: HOLD.**
* Include the required disclaimer:

> “This is not financial advice—consult your financial advisor.”

### 8. Market Sentiment Analysis (Analyst Recommendations)

**INSTRUCTIONS**: Analyze professional analyst sentiment and its alignment with Z-Score assessment.

**REQUIRED ANALYSIS**:
1. **Analyst Recommendations Table**: Show distribution (Strong Buy/Buy/Hold/Sell/Strong Sell) for all available periods
2. **Trend Analysis**: Compare current vs previous periods, identify changes and stability
3. **Consensus Analysis**: Target prices, upgrades/downgrades, majority view
4. **Z-Score Alignment**: Discuss whether analyst sentiment aligns with quantitative risk assessment

**CRITICAL REQUIREMENTS**:
- Use ONLY actual injected analyst data (no fabrication)
