

# zscore_AMZN.csv - Z-Score Calculations by Quarter
quarter_end,zscore,valid,error,diagnostic,model,api_payload
2022-12-31,3.004729388736202134205911611,True,,Safe Zone,original,
2023-12-31,,False,Failed to process quarter: IndexError,[ERROR] Replacement index 0 out of range for positional args tuple,original,
2024-03-31,4.362217626427265750377276705,True,,Safe Zone,original,
2024-06-30,4.607142041968200001692730133,True,,Safe Zone,original,
2024-09-30,4.419061388975301888735852213,True,,Safe Zone,original,
2024-12-31,4.954079230679890076345748087,True,,Safe Zone,original,
2025-03-31,4.377377143747140672926846565,True,,Safe Zone,original,



# weekly_prices.csv - Price Data for Trend Analysis
week,open_price,high_price,low_price,close_price,days_with_data
2024-04-15,187.42999267578125,188.69000244140625,173.44000244140625,174.6300048828125,5
2024-04-22,176.94000244140625,180.82000732421875,166.32000732421875,179.6199951171875,5
2024-04-29,182.75,187.8699951171875,174.8000030517578,186.2100067138672,5
2024-05-06,186.27999877929688,191.6999969482422,184.8000030517578,187.47999572753906,5
2024-05-13,188.0,188.30999755859375,182.72999572753906,184.6999969482422,5
2024-05-20,184.33999633789062,186.6699981689453,180.0800018310547,180.75,5
2024-05-27,179.92999267578125,184.0800018310547,173.8699951171875,176.44000244140625,4
2024-06-03,177.6999969482422,186.2899932861328,175.9199981689453,184.3000030517578,5
2024-06-10,184.07000732421875,188.35000610351562,182.22999572753906,183.66000366210938,5
2024-06-17,182.52000427246094,189.27999877929688,181.22000122070312,189.0800018310547,4
2024-06-24,189.3300018310547,199.83999633789062,185.3300018310547,193.25,5
2024-07-01,193.49000549316406,200.5500030517578,192.82000732421875,200.0,4
2024-07-08,200.0399932861328,201.1999969482422,192.86000061035156,194.49000549316406,5
2024-07-15,194.55999755859375,196.6199951171875,180.11000061035156,183.1300048828125,5
2024-07-22,185.0,189.38999938964844,176.8000030517578,182.5,5
2024-07-29,183.83999633789062,190.60000610351562,160.5500030517578,167.89999389648438,5
2024-08-05,154.2100067138672,168.5500030517578,151.61000061035156,166.94000244140625,5
2024-08-12,168.13999938964844,178.33999633789062,166.11000061035156,177.05999755859375,5
2024-08-19,177.63999938964844,182.38999938964844,175.24000549316406,177.0399932861328,5
2024-08-26,176.6999969482422,178.89999389648438,168.9199981689453,178.5,5
2024-09-02,177.5500030517578,179.8800048828125,171.16000366210938,171.38999938964844,4
2024-09-09,174.52999877929688,188.5,173.50999450683594,186.49000549316406,5
2024-09-16,185.2899932861328,191.83999633789062,183.36000061035156,191.60000610351562,5
2024-09-23,191.63999938964844,195.3699951171875,187.33999633789062,187.97000122070312,5
2024-09-30,187.13999938964844,188.49000549316406,180.8800048828125,186.50999450683594,5
2024-10-07,182.9499969482422,189.92999267578125,180.25,188.82000732421875,5
2024-10-14,189.77999877929688,190.74000549316406,184.5800018310547,188.99000549316406,5
2024-10-21,188.0500030517578,191.52000427246094,183.69000244140625,187.8300018310547,5
2024-10-28,189.57000732421875,200.5,185.22999572753906,197.92999267578125,5
2024-11-04,196.4499969482422,212.25,194.30999755859375,208.17999267578125,5
2024-11-11,208.5,215.89999389648438,199.61000061035156,202.61000061035156,5
2024-11-18,204.14999389648438,205.3000030517578,195.75,197.1199951171875,5
2024-11-25,199.27999877929688,208.1999969482422,199.0,207.88999938964844,4
2024-12-02,209.9600067138672,227.14999389648438,209.50999450683594,227.02999877929688,5
2024-12-09,227.2100067138672,231.1999969482422,224.1999969482422,227.4600067138672,5
2024-12-16,230.22999572753906,233.0,218.72999572753906,224.9199981689453,5
2024-12-23,225.00999450683594,229.13999938964844,220.89999389648438,223.75,4
2024-12-30,220.05999755859375,225.36000061035156,218.19000244140625,224.19000244140625,4
2025-01-06,226.77999877929688,228.83999633789062,216.5,218.94000244140625,4
2025-01-13,218.05999755859375,226.50999450683594,216.1999969482422,225.94000244140625,5
2025-01-20,228.89999389648438,236.39999389648438,226.94000244140625,234.85000610351562,4
2025-01-27,226.2100067138672,241.77000427246094,225.86000061035156,237.67999267578125,5
2025-02-03,234.05999755859375,242.52000427246094,228.05999755859375,229.14999389648438,5
2025-02-10,230.5500030517578,233.9199981689453,227.22999572753906,228.67999267578125,5
2025-02-17,228.82000732421875,229.3000030517578,214.74000549316406,216.5800018310547,4
2025-02-24,217.4499969482422,219.97000122070312,204.16000366210938,212.27999877929688,5
2025-03-03,213.35000610351562,214.00999450683594,192.52999877929688,199.25,5
2025-03-10,195.60000610351562,201.52000427246094,190.85000610351562,197.9499969482422,5
2025-03-17,198.77000427246094,199.32000732421875,189.3800048828125,196.2100067138672,5
2025-03-24,200.0,206.2100067138672,191.8800048828125,192.72000122070312,5
2025-03-31,188.19000244140625,198.33999633789062,166.0,171.0,5
2025-04-07,162.0,192.64999389648438,161.3800048828125,184.8699951171875,5
2025-04-14,186.83999633789062,187.44000244140625,171.41000366210938,172.61000061035156,4
2025-04-21,169.60000610351562,189.94000244140625,165.2899932861328,188.99000549316406,5
2025-04-28,190.11000061035156,192.8800048828125,178.85000610351562,189.97999572753906,5
2025-05-05,186.50999450683594,194.69000244140625,183.85000610351562,193.05999755859375,5
2025-05-12,210.7100067138672,214.83999633789062,202.6699981689453,205.58999633789062,5
2025-05-19,201.64999389648438,206.6199951171875,197.85000610351562,200.99000549316406,5
2025-05-26,203.08999633789062,208.80999755859375,201.6999969482422,205.00999450683594,4
2025-06-02,204.97999572753906,213.8699951171875,202.67999267578125,213.57000732421875,5
2025-06-09,214.75,218.39999389648438,209.6199951171875,212.10000610351562,5
2025-06-16,212.30999755859375,217.41000366210938,211.60000610351562,214.82000732421875,2



# company_info.json
{
  "country": "US",
  "currency": "USD",
  "estimateCurrency": "USD",
  "exchange": "NASDAQ NMS - GLOBAL MARKET",
  "finnhubIndustry": "Retail",
  "ipo": "1997-05-15",
  "logo": "https://static2.finnhub.io/file/publicdatany/finnhubimage/stock_logo/AMZN.png",
  "marketCapitalization": 2280604.7070691967,
  "name": "Amazon.com Inc",
  "phone": "12062661000",
  "shareOutstanding": 10616.35,
  "ticker": "AMZN",
  "weburl": "https://www.amazon.com/"
}




# Financial Analysis Report Instructions

## ROLE AND CONTEXT
You are an expert financial analyst generating a comprehensive report using the Altman Z-Score framework. You will receive company financial data, Z-Score calculations, and supporting market information.

## DATA INJECTION CONTEXT
The following data will be automatically injected into your prompt:
- **Z-Score Calculations**: `zscore_{TICKER}.csv` and `zscore_{TICKER}.json` - Complete Z-Score calculations by quarter
- **Model Selection Metadata**: `zscore_{TICKER}_metadata.json` - Model selection reasoning and analysis context
- **Financial Data**: Company financials, market data, analyst recommendations
- **Company Profile**: Business overview, executives, ownership structure
- **Market Data**: Weekly prices, dividends, splits, institutional holdings

## REQUIRED OUTPUT FORMAT
Generate a structured diagnostic and strategic recommendations report with **exactly 10 sections** in this order:

1. **TL;DR / Executive Summary**
2. **Company Profile**  
3. **Diagnostic Evaluation of Financial Health**
4. **Turnaround & Renewal Theory Application**
5. **Internal Stakeholder Recommendations**
6. **Communication, Marketing & Execution Strategy**
7. **Investor Recommendation (Risk-Aware)**
8. **Market Sentiment Analysis (Analyst Recommendations)**
9. **References and Data Sources**
10. **Appendices (LLM-Generated)**

## CRITICAL REQUIREMENTS
- **Adapt tone to Z-Score risk level**: Distress Zone (urgent/cautionary), Grey Zone (balanced), Safe Zone (growth-focused)
- **Use ALL available data**: Z-Score, financials, market trends, peer context, management changes, news
- **Include Z-Score vs Price Trend Analysis** for ALL recommendations
- **Justify every recommendation** with specific data points and citations
- **Write in plain language** suitable for executives and investors

## Z-SCORE RISK CATEGORIES
* **Distress Zone** (Z < 1.8): Use urgent, cautionary language
* **Grey Zone** (1.8 ≤ Z ≤ 3.0): Use balanced, measured outlook  
* **Safe Zone** (Z > 3.0): Use growth-focused, optimistic messaging

---

## DETAILED SECTION INSTRUCTIONS

You are an expert financial analyst. Using the **Altman Z-Score framework**, generate a structured, theory-informed **diagnostic and strategic recommendations report** tailored to the company’s **Z-Score-based risk level**. You will receive the company’s financial calculations, Altman Z-Score outputs, and any other available data (including market data, peer comparisons, management changes, and news) along with this prompt. You use plain language and reader friendly presentation skills. Your output must **adapt to the company's current risk category** and **leverage all available information** for the most accurate and actionable analysis possible.

* *Distress Zone*
* *Grey Zone*
* *Safe Zone*

Your recommendations and tone should reflect the Z-Score status, using cautionary language for distressed firms, balanced outlooks for grey-zone firms, and growth-focused messaging for financially healthy firms. **You must justify your decisions and recommendations using all available data: Z-Score, financials, market trends, peer/industry context, management/executive changes, and any relevant news or events.** Follow these structured sections:

---
### 1. TL;DR / Executive Summary

**INSTRUCTIONS**: Write 1-2 paragraphs in plain language highlighting:
- Company's current Z-Score risk category and meaning
- Overall financial health trend (improving/stable/declining)
- Most important risks and opportunities
- Headline investor recommendation (Buy/Hold/Sell and target investor type)
- Key analyst sentiment or market signals

**FORMAT**: Brief, actionable summary suitable for busy executives.

---
### 2. Company Profile

**INSTRUCTIONS**: Write 2-3 paragraphs covering:
- Business overview (products, services, competitors, market position)
- Leadership team and recent executive changes
- Ownership structure and recent changes
- Relevant recent news or events

**DATA SOURCES**: Use company profile, institutional_holders.json, major_holders.json, and any news data provided.

### 3. Diagnostic Evaluation of Financial Health

**INSTRUCTIONS**: Analyze the company's financial health using the pre-calculated Z-Score data and supporting financial information.

**REQUIRED ANALYSIS**:
1. **Z-Score Analysis**: Use the provided `zscore_{TICKER}.csv` and `zscore_{TICKER}.json` data (DO NOT recalculate)
2. **Model Validation**: Reference the `zscore_{TICKER}_metadata.json` for model selection reasoning and appropriateness
3. **Trend Assessment**: Evaluate Z-Score trajectory and risk status changes over time using the provided calculations
4. **Four Key Areas**: Liquidity, Profitability, Capital Efficiency, Leverage using supporting financial data

**CRITICAL**: The Z-Score calculations are already completed and provided in the injected data. Your role is to interpret and analyze these pre-calculated values, not to recalculate them.

**DATA SOURCES**: Pre-calculated Z-Score files, financial statement data, dividend history, stock splits, weekly price data

**TONE**: Adapt language to risk level (urgent for Distress, balanced for Grey, growth-focused for Safe)
* Assess Z-Score trajectory and risk status based on Altman (1968) and Altman & Hotchkiss (2006), and adapt the diagnostic language to the company’s risk profile.
* In your ratio analysis, use both the **Altman Z-Score components (X1, X2, X3, X4, X5 as available)** and the **latest key financial ratios** (Current Ratio, Quick Ratio, Debt/Equity, Gross Margin, Net Margin, ROA, ROE) provided at the top of the context. Compare and cross-reference these metrics for a comprehensive assessment.
* Independently calculate the Altman Z-Score for each quarter using the injected financial data. Compare your results with the provided Z-Score values and comment on any discrepancies or confirm their accuracy.
* Where available, use the detailed financial statement data provided (from the injected raw financials) to improve the depth and accuracy of your ratio and trend analysis.
* Reference company profile and business context using all available metadata and descriptive information (including the injected company profile and market/industry metadata).
* Where available, reference:
  - Additional financial fields from the injected raw financials for deeper ratio or trend analysis
  - Dividend history, yield, and stability from dividend history
  - Stock split history from split history to note any recent splits or capital structure changes
  - Recent price trends and volatility from weekly price data
* Reference any material changes in financials, management, or market environment that affect the diagnosis.

---

### 4. Turnaround & Renewal Theory Application

**INSTRUCTIONS**: Apply turnaround theory based on Z-Score risk level.

**RISK-BASED APPROACH**:
- **Distress Zone (Z < 1.8)**: Focus on urgent retrenchment, cash preservation, creditor negotiations
- **Grey Zone (1.8 ≤ Z ≤ 3.0)**: Balance cost containment with strategic investments in core differentiators  
- **Safe Zone (Z > 3.0)**: Emphasize innovation, repositioning, stakeholder alignment for growth

**THEORETICAL FRAMEWORKS TO CITE**:
- Hofer (1980): Turnaround sequencing
- Bibeault (1999): Causes of failure and recovery stages
- Hoskisson et al. (2004): Strategic restructuring
- Beard (2024): Tech-sector renewal

**DELIVERABLE**: Risk-appropriate strategic recommendations with theoretical grounding
  * Freeman (1984) on stakeholder alignment

* Reference any recent events, management changes, or market shifts that may affect the recommended approach.

---

### 5. Internal Stakeholder Recommendations

**INSTRUCTIONS**: Create actionable recommendations for internal stakeholders with Z-Score/price trend analysis.

**CRITICAL REQUIREMENT**: Include Z-Score vs Stock Price Trend Analysis for all executive recommendations:
- **Risk Assessment**: Identify hidden risks when Z-Score deteriorates while price stays stable
- **Market Timing**: Evaluate if Z-Score improvement leads/lags price recovery  
- **Strategic Planning**: Use trend divergence for capital allocation decisions
- **Communication**: Address gaps between fundamental health and market perception

**REQUIRED TABLE FORMAT**:
| Title/Role | Responsibilities | Key Metrics | Recommended Actions | Z-Score/Price Trend Considerations |

**EXECUTIVE ROLES TO COVER**:
1. **CEO & Executive Leadership**: Strategic vision, Z-Score trend leadership, market perception management
2. **CFO & Finance Team**: Z-Score forecasting, capital structure optimization, investor relations
3. **Other C-Suite**: Operational impact assessment, resource allocation
4. **Board Members**: Strategic oversight, risk governance
5. **Other Stakeholders**: Employees, shareholders, creditors, customers, partners

**EXECUTIVE DECISION FRAMEWORK**:
- Z-Score declining, Price stable/rising → URGENT action required
- Z-Score improving, Price lagging → OPPORTUNITY for communication  
- Both declining → CRISIS management mode
- Both rising → EXECUTION focus

**TONE**: Adapt to risk level (urgent for Distress, balanced for Grey, growth-focused for Safe)

* For executives, map specific individuals and their roles with **enhanced Z-Score/price trend analysis**:
  - **CEO & Executive Leadership**: Strategic vision, operational execution
    - **Z-Score Trend Leadership**: Monitor Z-Score trajectory as leading indicator for strategic pivots
    - **Market Perception Management**: Address disconnects between fundamental health and stock performance
    - **Board Communication**: Explain Z-Score trends and their implications for long-term value creation
  - **CFO & Finance Team**: Financial stewardship, risk management
    - **Z-Score Forecasting**: Project Z-Score trends based on planned initiatives and market conditions
    - **Capital Structure Optimization**: Use Z-Score trajectory to time debt refinancing, equity raises, or buybacks
    - **Financial Risk Management**: Implement early warning systems when Z-Score trends diverge from price trends
    - **Investor Relations**: Prepare data-driven explanations for Z-Score/price disconnects
  - **Other C-Suite (CTO, CMO, etc.)**: Domain-specific leadership
    - **Operational Impact Assessment**: Evaluate how functional strategies affect Z-Score components
    - **Resource Allocation**: Prioritize initiatives that improve Z-Score trajectory and support stock price
  - **Board Members**: Oversight and governance
    - **Strategic Oversight**: Monitor CEO/CFO response to Z-Score vs price trend signals
    - **Risk Governance**: Ensure appropriate action when trends indicate increasing fundamental risk
  
* For other stakeholders, include:
  - **Employees**: Organizational roles and teams
    - **Performance Alignment**: Connect individual/team KPIs to Z-Score improvement objectives
  - **Shareholders**: Investment community relations
    - **Expectation Management**: Communicate Z-Score trends as fundamental value indicators
  - **Creditors**: Financial stability monitoring
    - **Covenant Management**: Proactively address Z-Score deterioration before covenant violations
  - **Customers**: Product/service experience
    - **Stability Assurance**: Use improving Z-Score trends to reinforce customer confidence
  - **Partners**: Strategic alliances
    - **Partnership Strength**: Leverage Z-Score improvements in partnership negotiations

* **Executive Decision Framework Based on Z-Score/Price Trends**:
  - **Z-Score Declining, Price Stable/Rising**: URGENT - Investigate hidden risks, prepare crisis management
  - **Z-Score Improving, Price Lagging**: OPPORTUNITY - Enhance investor communication, consider strategic initiatives
  - **Z-Score and Price Both Declining**: CRISIS - Implement turnaround strategies, stakeholder preservation
  - **Z-Score and Price Both Rising**: EXECUTION - Maintain momentum, optimize growth strategies

* Tailor actions and tone to company risk level and any recent developments:
  * **Distress**: Emphasize urgency, transparency, short-term wins, focus on Z-Score stabilization
  * **Grey**: Encourage disciplined change with measured optimism, target Z-Score improvement
  * **Safe**: Focus on strategic enablement, leadership development, maintain Z-Score strength
  
* For each role, provide:
  - Specific metrics to track progress
  - Timeline for key deliverables
  - Cross-functional dependencies
  - Risk mitigation strategies
  - Reference any relevant news, events, or management changes

---

### 6. Communication, Marketing & Execution Strategy

**INSTRUCTIONS**: Develop communication and execution strategy based on Z-Score risk level.

**COMMUNICATION LEVELS**:
1. **Executive Leadership**: Vision and strategy messaging
2. **Investor Relations**: Financial performance and outlook  
3. **Internal Communications**: Employee engagement and change management
4. **External Relations**: Customer, partner, and public messaging

**PHASED EXECUTION PLAN**:
- **Near-term (1-3 months)**: Immediate actions and quick wins
- **Mid-term (4-6 months)**: Strategic initiatives and metrics
- **Long-term (7-18 months)**: Transformational objectives

**FOR EACH PHASE SPECIFY**:
- Executive sponsors and accountable leaders
- Cross-functional coordination requirements  
- Success metrics and monitoring approach
- Risk mitigation and contingency plans

**RISK-ADAPTED TONE**:
- **Distress**: Crisis communication and turnaround messaging
- **Grey Zone**: Change management and strategic realignment  
- **Safe Zone**: Growth narrative and innovation focus

**DELIVERABLE**: Multi-level communication strategy with phased execution timeline

---

### 7. Investor Recommendation (Risk-Aware)

**INSTRUCTIONS**: Provide risk-aligned investment recommendations for different investor profiles.

**CRITICAL REQUIREMENT**: Must explicitly state **Buy/Hold/Sell** for each profile based on Z-Score insights and ALL available data.

**Z-SCORE vs PRICE TREND ANALYSIS** (Required for ALL profiles):
- **Divergence signals**: Z-Score declining while price rising (short opportunity)
- **Convergence signals**: Z-Score improving while price rising (fundamental support)  
- **Lagging indicators**: Z-Score changes predicting future price movements

**REQUIRED TABLE FORMAT**:
| Investment Profile | Risk Tolerance | Recommendation | Z-Score/Price Trend Rationale |

**INVESTOR PROFILES TO COVER**:
1. **Short-Seller (Bearish)**: Very High risk, focus on Z-Score deterioration vs price strength
2. **Dividend Income**: Low risk, Z-Score trend impact on dividend sustainability
3. **Capital Appreciation**: Moderate risk, price-Z-Score convergence analysis
4. **Aggressive Growth**: High risk, momentum vs fundamentals assessment
5. **Capital Preservation**: Very Low risk, Z-Score as primary safety indicator
6. **Value Investor**: Moderate risk, Z-Score recovery potential analysis

**JUSTIFICATION REQUIREMENTS** (for each recommendation):
- Z-Score vs Price Trend Correlation analysis
- Z-Score trend and risk zone trajectory
- Financial performance and outlook
- Industry/peer context and macroeconomic factors
- Ownership and institutional sentiment
- Dividend policy and stability
- Recent price/volatility context
- Market timing considerations
- Scenario analysis (what could change the recommendation)

**DELIVERABLE**: Comprehensive investment recommendations table with detailed trend analysis
  - Z-Score trend and risk zone (Distress, Grey, Safe) trajectory
  - Recent financial performance and outlook
  - Industry/peer context and macroeconomic factors (use sector/industry/company profile data if available)
  - Ownership and insider/institutional sentiment (from institutional and major holders data)
  - Dividend policy and stability (from dividend history)
  - Recent price/volatility context (from weekly price data)
  - Any material news, events, or management changes
  - **Market Timing Considerations**: Based on Z-Score momentum and price momentum alignment or divergence
  - Scenario analysis: briefly discuss what could change the recommendation (e.g., what would make a Hold become a Buy or Sell)
  - Reference any relevant qualitative or external data that could affect the recommendation
  
* **Specific Trend Analysis Instructions:**
  - For **Short-Seller Profile**: Focus on scenarios where Z-Score is declining (indicating worsening financial health) while stock price remains elevated or continues rising, suggesting potential overvaluation and short opportunity.
  - For **Bullish Profiles** (Growth, Appreciation): Emphasize scenarios where Z-Score improvement trend supports price appreciation, indicating that the price rise has fundamental backing and may continue.
  - For **Risk-Averse Profiles**: Prioritize Z-Score trend as the primary indicator, with declining scores warranting caution regardless of price performance.
* Clearly state the overall recommendation in a bolded sentence, e.g.:
  > **Recommendation: HOLD.**
* Include the required disclaimer:

> “This is not financial advice—consult your financial advisor.”

### 8. Market Sentiment Analysis (Analyst Recommendations)

**INSTRUCTIONS**: Analyze professional analyst sentiment and its alignment with Z-Score assessment.

**REQUIRED ANALYSIS**:
1. **Analyst Recommendations Table**: Show distribution (Strong Buy/Buy/Hold/Sell/Strong Sell) for all available periods
