

# zscore_GE.csv - Z-Score Calculations by Quarter
quarter_end,zscore,valid,error,diagnostic,model,api_payload
2022-12-31,1.090864814438501676996072885,True,,Distress Zone,original,
2023-09-30,,False,No usable financial data for this quarter. All required fields are missing or zero.,[ERROR] All required fields missing or zero.,original,
2023-12-31,,False,No usable financial data for this quarter. All required fields are missing or zero.,[ERROR] All required fields missing or zero.,original,
2024-03-31,1.583288291031310654411715019,True,,Distress Zone,original,
2024-06-30,2.011357041973877664127565257,True,,Grey Zone,original,
2024-09-30,2.165923616882376412502789351,True,,Grey Zone,original,
2024-12-31,2.130362740464270099756351336,True,,Grey Zone,original,
2025-03-31,2.320256554153544698528020073,True,,Grey Zone,original,



# weekly_prices.csv - Price Data for Trend Analysis
week,open_price,high_price,low_price,close_price,days_with_data
2024-01-22,103.9744644165039,105.74620819091797,100.91779327392578,103.8212661743164,5
2024-01-29,104.86831665039062,109.66480255126953,103.50359344482422,108.0551528930664,5
2024-02-05,108.52354431152344,111.31684112548828,108.33998107910156,110.22354125976562,5
2024-02-12,111.3647232055664,120.0,110.68635559082031,118.04238891601562,5
2024-02-19,118.9305648803711,122.74541473388672,117.84516906738281,121.3424301147461,4
2024-02-26,122.63368225097656,127.15084075927734,122.18675231933594,125.55258178710938,5
2024-03-04,127.19074249267578,140.31124877929688,124.9640884399414,132.92034912109375,5
2024-03-11,133.35195922851562,136.5123748779297,130.0718231201172,133.6563262939453,5
2024-03-18,134.84437561035156,141.66001892089844,134.54110717773438,138.61038208007812,5
2024-03-25,139.39346313476562,143.94253540039062,137.58978271484375,138.9110870361328,4
2024-04-01,140.14366149902344,156.47000122070312,133.99000549316406,154.9871063232422,5
2024-04-08,157.47000122070312,158.44000244140625,150.92999267578125,153.60391235351562,5
2024-04-15,157.1999969482422,158.69000244140625,146.77999877929688,147.0775146484375,5
2024-04-22,148.8300018310547,163.64999389648438,148.8300018310547,161.272705078125,5
2024-04-29,163.0,166.25999450683594,158.82000732421875,163.02099609375,5
2024-05-06,165.1199951171875,170.8000030517578,163.11000061035156,162.29586791992188,5
2024-05-13,163.0800018310547,163.9199981689453,158.02999877929688,158.82901000976562,5
2024-05-20,159.9199981689453,169.14999389648438,157.36000061035156,166.2196502685547,5
2024-05-27,167.0,168.64999389648438,160.07000732421875,164.04417419433594,4
2024-06-03,166.1199951171875,166.7899932861328,158.35000610351562,160.84552001953125,5
2024-06-10,162.0,163.89999389648438,153.22000122070312,154.8456268310547,5
2024-06-17,156.13999938964844,167.5,155.4499969482422,163.150146484375,4
2024-06-24,164.10000610351562,164.75999450683594,157.52000427246094,157.91513061523438,5
2024-07-01,160.6699981689453,164.49000549316406,156.0500030517578,159.43496704101562,4
2024-07-08,160.8000030517578,165.99000549316406,158.8000030517578,158.2222137451172,5
2024-07-15,160.60000610351562,163.8699951171875,156.4199981689453,158.3416290283203,5
2024-07-22,159.97000122070312,177.1999969482422,159.77000427246094,168.9687042236328,5
2024-07-29,171.25,174.72999572753906,158.36000061035156,159.4859161376953,5
2024-08-05,152.49000549316406,167.8800048828125,150.1999969482422,166.30198669433594,5
2024-08-12,167.6300048828125,170.75,164.6199951171875,168.5806427001953,5
2024-08-19,169.61000061035156,172.19000244140625,168.02000427246094,170.37171936035156,5
2024-08-26,170.5399932861328,175.97000122070312,169.5800018310547,173.75486755371094,5
2024-09-02,174.19000244140625,174.75,160.58999633789062,160.43121337890625,4
2024-09-09,163.49000549316406,179.32000732421875,162.22999572753906,177.396728515625,5
2024-09-16,178.72000122070312,187.99000549316406,176.25999450683594,186.50140380859375,5
2024-09-23,187.80999755859375,190.8800048828125,183.1300048828125,184.7347869873047,5
2024-09-30,185.0800018310547,188.7100067138672,183.08999633789062,186.42884826660156,5
2024-10-07,185.94000244140625,191.77000427246094,184.8000030517578,190.49465942382812,5
2024-10-14,191.97999572753906,194.8000030517578,189.75999450683594,191.93960571289062,5
2024-10-21,192.91000366210938,194.38999938964844,175.75,178.4766387939453,5
2024-10-28,179.97999572753906,180.5800018310547,170.42999267578125,171.10238647460938,5
2024-11-04,172.3000030517578,186.4199981689453,171.4499969482422,184.166748046875,5
2024-11-11,186.6300048828125,187.47000122070312,175.88999938964844,176.3141632080078,5
2024-11-18,177.0,181.74000549316406,175.1300048828125,180.51950073242188,5
2024-11-25,182.24000549316406,184.92999267578125,179.5500030517578,181.52598571777344,4
2024-12-02,180.8000030517578,182.89999389648438,172.44000244140625,174.9688720703125,5
2024-12-09,175.0,176.3699951171875,164.4499969482422,165.4321746826172,5
2024-12-16,166.32000732421875,169.1999969482422,159.60000610351562,167.7839813232422,5
2024-12-23,168.1199951171875,172.6699981689453,166.5500030517578,169.76414489746094,4
2024-12-30,167.1999969482422,172.6300048828125,166.00999450683594,171.64065551757812,4
2025-01-06,173.14999389648438,173.6999969482422,170.7100067138672,171.37115478515625,4
2025-01-13,169.50999450683594,183.19000244140625,169.0,182.51043701171875,5
2025-01-20,184.89999389648438,207.64999389648438,184.50999450683594,196.38461303710938,4
2025-01-27,194.33999633789062,205.92999267578125,191.7899932861328,203.19195556640625,5
2025-02-03,200.0,207.83999633789062,198.97000122070312,204.89877319335938,5
2025-02-10,206.13999938964844,211.4199981689453,203.39999389648438,207.8832244873047,5
2025-02-17,209.8699951171875,212.19000244140625,198.44000244140625,199.45889282226562,4
2025-02-24,202.6300048828125,207.32000732421875,194.83999633789062,206.59561157226562,5
2025-03-03,207.08999633789062,208.47999572753906,187.67999267578125,193.49000549316406,5
2025-03-10,189.1999969482422,197.6999969482422,187.91000366210938,197.11000061035156,5
2025-03-17,197.0,206.82000732421875,196.3300018310547,204.1300048828125,5
2025-03-24,206.9199981689453,214.2100067138672,199.58999633789062,199.8800048828125,5
2025-03-31,197.52999877929688,204.5,165.4199981689453,166.80999755859375,5
2025-04-07,163.2100067138672,189.11000061035156,159.36000061035156,181.6699981689453,5
2025-04-14,185.35000610351562,188.44000244140625,181.27999877929688,181.7899932861328,4
2025-04-21,179.2899932861328,199.99000549316406,176.02000427246094,198.42999267578125,5
2025-04-28,199.5,208.72000122070312,196.86000061035156,207.6999969482422,5
2025-05-05,206.30999755859375,216.8000030517578,205.64999389648438,214.9600067138672,5
2025-05-12,219.33999633789062,232.32000732421875,211.14999389648438,231.77999877929688,5
2025-05-19,229.5,237.3000030517578,228.00999450683594,232.7899932861328,5
2025-05-26,235.4199981689453,246.86000061035156,235.10000610351562,245.91000366210938,4
2025-06-02,245.85000610351562,257.4700012207031,244.17999267578125,255.6300048828125,5
2025-06-09,254.02000427246094,255.32000732421875,233.6999969482422,236.60000610351562,5
2025-06-16,237.60000610351562,239.94000244140625,234.8800048828125,235.75,2



# company_info.json
{
  "country": "US",
  "currency": "USD",
  "estimateCurrency": "USD",
  "exchange": "NEW YORK STOCK EXCHANGE, INC.",
  "finnhubIndustry": "Aerospace & Defense",
  "ipo": "1892-06-23",
  "logo": "https://static2.finnhub.io/file/publicdatany/finnhubimage/stock_logo/GE.png",
  "marketCapitalization": 251400.63303153485,
  "name": "GE Aerospace",
  "phone": "16174433000",
  "shareOutstanding": 1066.39,
  "ticker": "GE",
  "weburl": "https://www.ge.com/"
}




# Financial Analysis Report Instructions

## ROLE AND CONTEXT
You are an expert financial analyst generating a comprehensive report using the Altman Z-Score framework. You will receive company financial data, Z-Score calculations, and supporting market information.

## DATA INJECTION CONTEXT
The following data will be automatically injected into your prompt:
- **Z-Score Calculations**: `zscore_{TICKER}.csv` and `zscore_{TICKER}.json` - Complete Z-Score calculations by quarter
- **Model Selection Metadata**: `zscore_{TICKER}_metadata.json` - Model selection reasoning and analysis context
- **Financial Data**: Company financials, market data, analyst recommendations
- **Company Profile**: Business overview, executives, ownership structure
- **Market Data**: Weekly prices, dividends, splits, institutional holdings

## REQUIRED OUTPUT FORMAT
Generate a structured diagnostic and strategic recommendations report with **exactly 10 sections** in this order:

1. **TL;DR / Executive Summary**
2. **Company Profile**  
3. **Diagnostic Evaluation of Financial Health**
4. **Turnaround & Renewal Theory Application**
5. **Internal Stakeholder Recommendations**
6. **Communication, Marketing & Execution Strategy**
7. **Investor Recommendation (Risk-Aware)**
8. **Market Sentiment Analysis (Analyst Recommendations)**
9. **References and Data Sources**
10. **Appendices (LLM-Generated)**

## CRITICAL REQUIREMENTS
- **Adapt tone to Z-Score risk level**: Distress Zone (urgent/cautionary), Grey Zone (balanced), Safe Zone (growth-focused)
- **Use ALL available data**: Z-Score, financials, market trends, peer context, management changes, news
- **Include Z-Score vs Price Trend Analysis** for ALL recommendations
- **Justify every recommendation** with specific data points and citations
- **Write in plain language** suitable for executives and investors

## Z-SCORE RISK CATEGORIES
* **Distress Zone** (Z < 1.8): Use urgent, cautionary language
* **Grey Zone** (1.8 ≤ Z ≤ 3.0): Use balanced, measured outlook  
* **Safe Zone** (Z > 3.0): Use growth-focused, optimistic messaging

---

## DETAILED SECTION INSTRUCTIONS

You are an expert financial analyst. Using the **Altman Z-Score framework**, generate a structured, theory-informed **diagnostic and strategic recommendations report** tailored to the company’s **Z-Score-based risk level**. You will receive the company’s financial calculations, Altman Z-Score outputs, and any other available data (including market data, peer comparisons, management changes, and news) along with this prompt. You use plain language and reader friendly presentation skills. Your output must **adapt to the company's current risk category** and **leverage all available information** for the most accurate and actionable analysis possible.

* *Distress Zone*
* *Grey Zone*
* *Safe Zone*

Your recommendations and tone should reflect the Z-Score status, using cautionary language for distressed firms, balanced outlooks for grey-zone firms, and growth-focused messaging for financially healthy firms. **You must justify your decisions and recommendations using all available data: Z-Score, financials, market trends, peer/industry context, management/executive changes, and any relevant news or events.** Follow these structured sections:

---
### 1. TL;DR / Executive Summary

**INSTRUCTIONS**: Write 1-2 paragraphs in plain language highlighting:
- Company's current Z-Score risk category and meaning
- Overall financial health trend (improving/stable/declining)
- Most important risks and opportunities
- Headline investor recommendation (Buy/Hold/Sell and target investor type)
- Key analyst sentiment or market signals

**FORMAT**: Brief, actionable summary suitable for busy executives.

---
### 2. Company Profile

**INSTRUCTIONS**: Write 2-3 paragraphs covering:
- Business overview (products, services, competitors, market position)
- Leadership team and recent executive changes
- Ownership structure and recent changes
- Relevant recent news or events

**DATA SOURCES**: Use company profile, institutional_holders.json, major_holders.json, and any news data provided.

### 3. Diagnostic Evaluation of Financial Health

**INSTRUCTIONS**: Analyze the company's financial health using the pre-calculated Z-Score data and supporting financial information.

**REQUIRED ANALYSIS**:
1. **Z-Score Analysis**: Use the provided `zscore_{TICKER}.csv` and `zscore_{TICKER}.json` data (DO NOT recalculate)
2. **Model Validation**: Reference the `zscore_{TICKER}_metadata.json` for model selection reasoning and appropriateness
3. **Trend Assessment**: Evaluate Z-Score trajectory and risk status changes over time using the provided calculations
4. **Four Key Areas**: Liquidity, Profitability, Capital Efficiency, Leverage using supporting financial data

**CRITICAL**: The Z-Score calculations are already completed and provided in the injected data. Your role is to interpret and analyze these pre-calculated values, not to recalculate them.

**DATA SOURCES**: Pre-calculated Z-Score files, financial statement data, dividend history, stock splits, weekly price data

**TONE**: Adapt language to risk level (urgent for Distress, balanced for Grey, growth-focused for Safe)
* Assess Z-Score trajectory and risk status based on Altman (1968) and Altman & Hotchkiss (2006), and adapt the diagnostic language to the company’s risk profile.
* In your ratio analysis, use both the **Altman Z-Score components (X1, X2, X3, X4, X5 as available)** and the **latest key financial ratios** (Current Ratio, Quick Ratio, Debt/Equity, Gross Margin, Net Margin, ROA, ROE) provided at the top of the context. Compare and cross-reference these metrics for a comprehensive assessment.
* Independently calculate the Altman Z-Score for each quarter using the injected financial data. Compare your results with the provided Z-Score values and comment on any discrepancies or confirm their accuracy.
* Where available, use the detailed financial statement data provided (from the injected raw financials) to improve the depth and accuracy of your ratio and trend analysis.
* Reference company profile and business context using all available metadata and descriptive information (including the injected company profile and market/industry metadata).
* Where available, reference:
  - Additional financial fields from the injected raw financials for deeper ratio or trend analysis
  - Dividend history, yield, and stability from dividend history
  - Stock split history from split history to note any recent splits or capital structure changes
  - Recent price trends and volatility from weekly price data
* Reference any material changes in financials, management, or market environment that affect the diagnosis.

---

### 4. Turnaround & Renewal Theory Application

**INSTRUCTIONS**: Apply turnaround theory based on Z-Score risk level.

**RISK-BASED APPROACH**:
- **Distress Zone (Z < 1.8)**: Focus on urgent retrenchment, cash preservation, creditor negotiations
- **Grey Zone (1.8 ≤ Z ≤ 3.0)**: Balance cost containment with strategic investments in core differentiators  
- **Safe Zone (Z > 3.0)**: Emphasize innovation, repositioning, stakeholder alignment for growth

**THEORETICAL FRAMEWORKS TO CITE**:
- Hofer (1980): Turnaround sequencing
- Bibeault (1999): Causes of failure and recovery stages
- Hoskisson et al. (2004): Strategic restructuring
- Beard (2024): Tech-sector renewal

**DELIVERABLE**: Risk-appropriate strategic recommendations with theoretical grounding
  * Freeman (1984) on stakeholder alignment

* Reference any recent events, management changes, or market shifts that may affect the recommended approach.

---

### 5. Internal Stakeholder Recommendations

**INSTRUCTIONS**: Create actionable recommendations for internal stakeholders with Z-Score/price trend analysis.

**CRITICAL REQUIREMENT**: Include Z-Score vs Stock Price Trend Analysis for all executive recommendations:
- **Risk Assessment**: Identify hidden risks when Z-Score deteriorates while price stays stable
- **Market Timing**: Evaluate if Z-Score improvement leads/lags price recovery  
- **Strategic Planning**: Use trend divergence for capital allocation decisions
- **Communication**: Address gaps between fundamental health and market perception

**REQUIRED TABLE FORMAT**:
| Title/Role | Responsibilities | Key Metrics | Recommended Actions | Z-Score/Price Trend Considerations |

**EXECUTIVE ROLES TO COVER**:
1. **CEO & Executive Leadership**: Strategic vision, Z-Score trend leadership, market perception management
2. **CFO & Finance Team**: Z-Score forecasting, capital structure optimization, investor relations
3. **Other C-Suite**: Operational impact assessment, resource allocation
4. **Board Members**: Strategic oversight, risk governance
5. **Other Stakeholders**: Employees, shareholders, creditors, customers, partners

**EXECUTIVE DECISION FRAMEWORK**:
- Z-Score declining, Price stable/rising → URGENT action required
- Z-Score improving, Price lagging → OPPORTUNITY for communication  
- Both declining → CRISIS management mode
- Both rising → EXECUTION focus

**TONE**: Adapt to risk level (urgent for Distress, balanced for Grey, growth-focused for Safe)

* For executives, map specific individuals and their roles with **enhanced Z-Score/price trend analysis**:
  - **CEO & Executive Leadership**: Strategic vision, operational execution
    - **Z-Score Trend Leadership**: Monitor Z-Score trajectory as leading indicator for strategic pivots
    - **Market Perception Management**: Address disconnects between fundamental health and stock performance
    - **Board Communication**: Explain Z-Score trends and their implications for long-term value creation
  - **CFO & Finance Team**: Financial stewardship, risk management
    - **Z-Score Forecasting**: Project Z-Score trends based on planned initiatives and market conditions
    - **Capital Structure Optimization**: Use Z-Score trajectory to time debt refinancing, equity raises, or buybacks
    - **Financial Risk Management**: Implement early warning systems when Z-Score trends diverge from price trends
    - **Investor Relations**: Prepare data-driven explanations for Z-Score/price disconnects
  - **Other C-Suite (CTO, CMO, etc.)**: Domain-specific leadership
    - **Operational Impact Assessment**: Evaluate how functional strategies affect Z-Score components
    - **Resource Allocation**: Prioritize initiatives that improve Z-Score trajectory and support stock price
  - **Board Members**: Oversight and governance
    - **Strategic Oversight**: Monitor CEO/CFO response to Z-Score vs price trend signals
    - **Risk Governance**: Ensure appropriate action when trends indicate increasing fundamental risk
  
* For other stakeholders, include:
  - **Employees**: Organizational roles and teams
    - **Performance Alignment**: Connect individual/team KPIs to Z-Score improvement objectives
  - **Shareholders**: Investment community relations
    - **Expectation Management**: Communicate Z-Score trends as fundamental value indicators
  - **Creditors**: Financial stability monitoring
    - **Covenant Management**: Proactively address Z-Score deterioration before covenant violations
  - **Customers**: Product/service experience
    - **Stability Assurance**: Use improving Z-Score trends to reinforce customer confidence
  - **Partners**: Strategic alliances
    - **Partnership Strength**: Leverage Z-Score improvements in partnership negotiations

* **Executive Decision Framework Based on Z-Score/Price Trends**:
  - **Z-Score Declining, Price Stable/Rising**: URGENT - Investigate hidden risks, prepare crisis management
  - **Z-Score Improving, Price Lagging**: OPPORTUNITY - Enhance investor communication, consider strategic initiatives
  - **Z-Score and Price Both Declining**: CRISIS - Implement turnaround strategies, stakeholder preservation
  - **Z-Score and Price Both Rising**: EXECUTION - Maintain momentum, optimize growth strategies

* Tailor actions and tone to company risk level and any recent developments:
  * **Distress**: Emphasize urgency, transparency, short-term wins, focus on Z-Score stabilization
  * **Grey**: Encourage disciplined change with measured optimism, target Z-Score improvement
  * **Safe**: Focus on strategic enablement, leadership development, maintain Z-Score strength
  
* For each role, provide:
  - Specific metrics to track progress
  - Timeline for key deliverables
  - Cross-functional dependencies
  - Risk mitigation strategies
  - Reference any relevant news, events, or management changes

---

### 6. Communication, Marketing & Execution Strategy

**INSTRUCTIONS**: Develop communication and execution strategy based on Z-Score risk level.

**COMMUNICATION LEVELS**:
1. **Executive Leadership**: Vision and strategy messaging
2. **Investor Relations**: Financial performance and outlook  
3. **Internal Communications**: Employee engagement and change management
4. **External Relations**: Customer, partner, and public messaging

**PHASED EXECUTION PLAN**:
- **Near-term (1-3 months)**: Immediate actions and quick wins
- **Mid-term (4-6 months)**: Strategic initiatives and metrics
- **Long-term (7-18 months)**: Transformational objectives

**FOR EACH PHASE SPECIFY**:
- Executive sponsors and accountable leaders
- Cross-functional coordination requirements  
- Success metrics and monitoring approach
- Risk mitigation and contingency plans

**RISK-ADAPTED TONE**:
- **Distress**: Crisis communication and turnaround messaging
- **Grey Zone**: Change management and strategic realignment  
- **Safe Zone**: Growth narrative and innovation focus

**DELIVERABLE**: Multi-level communication strategy with phased execution timeline

---

### 7. Investor Recommendation (Risk-Aware)

**INSTRUCTIONS**: Provide risk-aligned investment recommendations for different investor profiles.

**CRITICAL REQUIREMENT**: Must explicitly state **Buy/Hold/Sell** for each profile based on Z-Score insights and ALL available data.

**Z-SCORE vs PRICE TREND ANALYSIS** (Required for ALL profiles):
- **Divergence signals**: Z-Score declining while price rising (short opportunity)
- **Convergence signals**: Z-Score improving while price rising (fundamental support)  
- **Lagging indicators**: Z-Score changes predicting future price movements

**REQUIRED TABLE FORMAT**:
| Investment Profile | Risk Tolerance | Recommendation | Z-Score/Price Trend Rationale |

**INVESTOR PROFILES TO COVER**:
1. **Short-Seller (Bearish)**: Very High risk, focus on Z-Score deterioration vs price strength
2. **Dividend Income**: Low risk, Z-Score trend impact on dividend sustainability
3. **Capital Appreciation**: Moderate risk, price-Z-Score convergence analysis
4. **Aggressive Growth**: High risk, momentum vs fundamentals assessment
5. **Capital Preservation**: Very Low risk, Z-Score as primary safety indicator
6. **Value Investor**: Moderate risk, Z-Score recovery potential analysis

**JUSTIFICATION REQUIREMENTS** (for each recommendation):
- Z-Score vs Price Trend Correlation analysis
- Z-Score trend and risk zone trajectory
- Financial performance and outlook
- Industry/peer context and macroeconomic factors
- Ownership and institutional sentiment
- Dividend policy and stability
- Recent price/volatility context
- Market timing considerations
- Scenario analysis (what could change the recommendation)

**DELIVERABLE**: Comprehensive investment recommendations table with detailed trend analysis
  - Z-Score trend and risk zone (Distress, Grey, Safe) trajectory
  - Recent financial performance and outlook
  - Industry/peer context and macroeconomic factors (use sector/industry/company profile data if available)
  - Ownership and insider/institutional sentiment (from institutional and major holders data)
  - Dividend policy and stability (from dividend history)
  - Recent price/volatility context (from weekly price data)
  - Any material news, events, or management changes
  - **Market Timing Considerations**: Based on Z-Score momentum and price momentum alignment or divergence
  - Scenario analysis: briefly discuss what could change the recommendation (e.g., what would make a Hold become a Buy or Sell)
  - Reference any relevant qualitative or external data that could affect the recommendation
  
* **Specific Trend Analysis Instructions:**
  - For **Short-Seller Profile**: Focus on scenarios where Z-Score is declining (indicating worsening financial health) while stock price remains elevated or continues rising, suggesting potential overvaluation and short opportunity.
  - For **Bullish Profiles** (Growth, Appreciation): Emphasize scenarios where Z-Score improvement trend supports price appreciation, indicating that the price rise has fundamental backing and may continue.
