

# zscore_ZM.csv - Z-Score Calculations by Quarter
quarter_end,zscore,valid,error,diagnostic,model,api_payload
2023-01-31,7.788182666006913189114403906,True,,Safe Zone,original,
2023-10-31,,False,No usable financial data for this quarter. All required fields are missing or zero.,[ERROR] All required fields missing or zero.,original,
2024-01-31,,False,No usable financial data for this quarter. All required fields are missing or zero.,[ERROR] All required fields missing or zero.,original,
2024-04-30,6.109656832977611894701254832,True,,Safe Zone,original,
2024-07-31,6.111582074922809194305640389,True,,Safe Zone,original,
2024-10-31,7.202955142616695733815641824,True,,Safe Zone,original,
2025-01-31,8.011336808818017397307622217,True,,Safe Zone,original,
2025-04-30,7.348346513144596770828024438,True,,Safe Zone,original,



# weekly_prices.csv - Price Data for Trend Analysis
week,open_price,high_price,low_price,close_price,days_with_data
2023-02-06,77.87999725341797,85.12999725341797,72.87000274658203,74.20999908447266,5
2023-02-13,75.0999984741211,80.80000305175781,73.5999984741211,76.11000061035156,5
2023-02-20,74.0199966430664,75.1500015258789,72.19100189208984,73.93000030517578,4
2023-02-27,74.9000015258789,76.9800033569336,68.9000015258789,70.80999755859375,5
2023-03-06,71.2300033569336,73.11000061035156,64.46299743652344,67.12000274658203,5
2023-03-13,66.33200073242188,72.19999694824219,65.62000274658203,69.19000244140625,5
2023-03-20,68.87999725341797,72.16000366210938,67.4000015258789,69.04000091552734,5
2023-03-27,69.69000244140625,74.33000183105469,67.3499984741211,73.83999633789062,5
2023-04-03,73.16999816894531,74.41000366210938,69.55999755859375,71.8499984741211,4
2023-04-10,71.18000030517578,71.5250015258789,67.45999908447266,69.5,5
2023-04-17,68.0,69.19999694824219,63.77000045776367,63.97999954223633,5
2023-04-24,63.90999984741211,67.66999816894531,60.45000076293945,61.43000030517578,5
2023-05-01,61.400001525878906,64.08000183105469,60.479000091552734,63.400001525878906,5
2023-05-08,63.45000076293945,65.66999816894531,62.209999084472656,63.689998626708984,5
2023-05-15,63.400001525878906,70.11900329589844,63.29999923706055,69.37000274658203,5
2023-05-22,69.3499984741211,71.98999786376953,61.560001373291016,66.2699966430664,5
2023-05-29,67.0,69.08999633789062,63.93000030517578,67.08999633789062,4
2023-06-05,66.75,70.83000183105469,65.00499725341797,67.13999938964844,5
2023-06-12,67.13999938964844,70.47000122070312,66.66000366210938,70.05999755859375,5
2023-06-19,69.20999908447266,71.48999786376953,65.61000061035156,66.62000274658203,4
2023-06-26,66.54000091552734,69.05999755859375,66.41000366210938,67.87999725341797,5
2023-07-03,67.7300033569336,69.31999969482422,64.33000183105469,65.66999816894531,4
2023-07-10,64.69999694824219,71.98999786376953,64.5999984741211,70.58999633789062,5
2023-07-17,70.44000244140625,75.0999984741211,69.79000091552734,71.02999877929688,5
2023-07-24,71.0,74.55000305175781,68.53500366210938,73.08000183105469,5
2023-07-31,73.27999877929688,74.18900299072266,69.04000091552734,69.05999755859375,5
2023-08-07,69.08999633789062,69.19000244140625,65.70999908447266,66.5999984741211,5
2023-08-14,66.19999694824219,67.55999755859375,64.33000183105469,66.29000091552734,5
2023-08-21,66.55000305175781,69.54000091552734,63.584999084472656,67.69999694824219,5
2023-08-28,68.2300033569336,72.55000305175781,66.86000061035156,71.72000122070312,5
2023-09-04,70.9800033569336,75.90499877929688,70.72000122070312,72.05999755859375,4
2023-09-11,71.58000183105469,72.91000366210938,68.80999755859375,71.11000061035156,5
2023-09-18,70.80999755859375,71.12000274658203,67.86000061035156,68.8499984741211,5
2023-09-25,68.25,71.08399963378906,66.41000366210938,69.94000244140625,5
2023-10-02,69.93000030517578,71.375,63.68199920654297,65.4800033569336,5
2023-10-09,63.970001220703125,67.88999938964844,62.14500045776367,62.75,5
2023-10-16,63.060001373291016,64.91999816894531,61.40999984741211,61.709999084472656,5
2023-10-23,61.099998474121094,62.8650016784668,58.869998931884766,59.290000915527344,5
2023-10-30,59.56999969482422,63.314998626708984,59.0,62.9900016784668,5
2023-11-06,63.13999938964844,63.310001373291016,60.2400016784668,62.060001373291016,5
2023-11-13,61.959999084472656,65.4000015258789,61.31999969482422,64.12000274658203,5
2023-11-20,64.58999633789062,66.55000305175781,61.83000183105469,64.52999877929688,4
2023-11-27,64.38999938964844,70.45999908447266,64.05999755859375,70.29000091552734,5
2023-12-04,69.80000305175781,73.95999908447266,65.5999984741211,73.05999755859375,5
2023-12-11,71.81999969482422,73.94000244140625,68.8499984741211,71.56999969482422,5
2023-12-18,70.86000061035156,72.83999633789062,69.8499984741211,72.5,5
2023-12-25,72.61000061035156,74.7699966430664,71.80999755859375,71.91000366210938,4
2024-01-01,71.0999984741211,71.4469985961914,66.4000015258789,66.95999908447266,4
2024-01-08,67.19999694824219,71.5,66.77999877929688,70.45999908447266,5
2024-01-15,69.9000015258789,70.41000366210938,66.40499877929688,69.04000091552734,4
2024-01-22,69.52999877929688,70.66000366210938,67.18499755859375,67.73999786376953,5
2024-01-29,67.58999633789062,69.0999984741211,63.36000061035156,64.2699966430664,5
2024-02-05,63.93000030517578,66.5,63.060001373291016,65.69999694824219,5
2024-02-12,65.72000122070312,66.1500015258789,62.08000183105469,62.119998931884766,5
2024-02-19,61.70000076293945,63.46500015258789,60.13999938964844,63.400001525878906,4
2024-02-26,63.650001525878906,71.30000305175781,62.94499969482422,70.91000366210938,5
2024-03-04,70.91000366210938,70.91999816894531,66.05999755859375,67.16000366210938,5
2024-03-11,67.19000244140625,70.56999969482422,65.88999938964844,65.95999908447266,5
2024-03-18,66.30999755859375,67.2699966430664,65.3499984741211,65.95999908447266,5
2024-03-25,65.8499984741211,67.3949966430664,65.33000183105469,65.37000274658203,4
2024-04-01,67.04000091552734,67.04000091552734,62.617000579833984,62.939998626708984,5
2024-04-08,62.220001220703125,64.62999725341797,61.54999923706055,61.630001068115234,5
2024-04-15,61.709999084472656,61.792999267578125,59.0099983215332,59.45000076293945,5
2024-04-22,59.939998626708984,62.16999816894531,58.880001068115234,62.0,5
2024-04-29,62.5,63.82899856567383,60.689998626708984,61.81999969482422,5
2024-05-06,61.81999969482422,63.040000915527344,61.02000045776367,61.970001220703125,5
2024-05-13,62.290000915527344,64.19400024414062,62.18000030517578,64.16000366210938,5
2024-05-20,64.12000274658203,65.4000015258789,62.16999816894531,63.0099983215332,5
2024-05-27,62.959999084472656,63.09000015258789,60.10499954223633,61.34000015258789,4
2024-06-03,61.79999923706055,63.779998779296875,61.31999969482422,62.84000015258789,5
2024-06-10,62.43000030517578,63.50400161743164,57.33000183105469,57.7400016784668,5
2024-06-17,57.400001525878906,59.20000076293945,55.630001068115234,58.880001068115234,4
2024-06-24,58.61000061035156,59.68000030517578,56.95000076293945,59.189998626708984,5
2024-07-01,59.099998474121094,59.86000061035156,58.16999816894531,58.2599983215332,4
2024-07-08,58.185001373291016,58.31999969482422,55.779998779296875,57.58000183105469,5
2024-07-15,57.63999938964844,59.7400016784668,57.470001220703125,58.869998931884766,5
2024-07-22,59.130001068115234,60.64799880981445,57.97999954223633,60.09000015258789,5
2024-07-29,60.40999984741211,62.220001220703125,57.31999969482422,58.4900016784668,5
2024-08-05,56.630001068115234,57.43000030517578,55.54999923706055,56.380001068115234,5
2024-08-12,56.349998474121094,58.2599983215332,55.060001373291016,58.06999969482422,5
2024-08-19,58.5,70.86000061035156,58.4900016784668,70.13999938964844,5
2024-08-26,70.08999633789062,72.36000061035156,68.80000305175781,69.08000183105469,5
2024-09-02,69.08000183105469,70.41000366210938,66.5999984741211,67.18000030517578,4
2024-09-09,66.95999908447266,67.98999786376953,65.87000274658203,67.58999633789062,5
2024-09-16,67.47000122070312,68.56999969482422,65.91000366210938,67.52999877929688,5
2024-09-23,67.66000366210938,70.16999816894531,67.51000213623047,69.55000305175781,5
2024-09-30,69.4800033569336,70.33000183105469,66.87300109863281,68.66000366210938,5
2024-10-07,69.08999633789062,71.44999694824219,66.9800033569336,70.68000030517578,5
2024-10-14,70.9800033569336,71.06999969482422,67.6449966430664,70.5199966430664,5
2024-10-21,70.2699966430664,73.98999786376953,70.19999694824219,72.62999725341797,5
2024-10-28,72.93000030517578,76.02999877929688,72.6780014038086,75.5999984741211,5
2024-11-04,75.52999877929688,81.56999969482422,74.5199966430664,81.45999908447266,5
2024-11-11,81.87000274658203,87.1449966430664,80.91999816894531,81.13999938964844,5
2024-11-18,81.20999908447266,86.0,77.49500274658203,85.87999725341797,5
2024-11-25,88.30000305175781,92.80000305175781,81.22000122070312,82.69000244140625,4
2024-12-02,82.5,86.75,81.76000213623047,86.22000122070312,5
2024-12-09,85.87999725341797,87.72000122070312,83.37999725341797,83.79000091552734,5
2024-12-16,84.05500030517578,86.0999984741211,81.62000274658203,85.5999984741211,5
2024-12-23,85.25,86.13999938964844,82.72000122070312,83.81999969482422,4
2024-12-30,82.77999877929688,83.22000122070312,80.87999725341797,82.69999694824219,4
2025-01-06,83.16999816894531,84.19000244140625,78.0199966430664,79.45999908447266,4
2025-01-13,78.52999877929688,80.81999969482422,78.01000213623047,78.06999969482422,5
2025-01-20,78.79000091552734,82.30500030517578,76.37999725341797,80.16999816894531,4
2025-01-27,79.0199966430664,88.9000015258789,78.77999877929688,86.94000244140625,5
2025-02-03,85.5,88.16000366210938,84.25499725341797,86.12000274658203,5
2025-02-10,86.91000366210938,88.62000274658203,81.46099853515625,85.0999984741211,5
2025-02-17,85.30000305175781,85.8499984741211,82.26000213623047,82.5,4
2025-02-24,82.12999725341797,83.3499984741211,72.27999877929688,73.69999694824219,5
2025-03-03,74.58000183105469,77.3499984741211,72.88999938964844,75.9800033569336,5
2025-03-10,75.70999908447266,75.8499984741211,71.66000366210938,74.19999694824219,5
2025-03-17,74.50499725341797,77.2509994506836,74.03600311279297,75.97000122070312,5
2025-03-24,76.91000366210938,79.44999694824219,74.2699966430664,74.83999633789062,5
2025-03-31,73.66000366210938,75.5,67.02999877929688,67.75,5
2025-04-07,64.77999877929688,72.33999633789062,64.41000366210938,71.33999633789062,5
2025-04-14,72.37000274658203,73.23999786376953,70.56999969482422,71.48999786376953,4
2025-04-21,70.93000030517578,76.31999969482422,69.66000366210938,76.02999877929688,5
2025-04-28,76.2699966430664,78.66999816894531,75.66000366210938,78.2300033569336,5
2025-05-05,77.9000015258789,81.55500030517578,77.43000030517578,81.30999755859375,5
2025-05-12,82.58999633789062,85.072998046875,81.33999633789062,84.62000274658203,5
2025-05-19,83.91999816894531,83.91999816894531,78.47000122070312,79.27999877929688,5
2025-05-26,79.92500305175781,81.31999969482422,78.33999633789062,81.25,4
2025-06-02,81.12000274658203,82.45700073242188,79.83000183105469,80.3499984741211,5
2025-06-09,80.37000274658203,80.86499786376953,76.22000122070312,76.62999725341797,5
2025-06-16,77.01000213623047,78.41999816894531,76.61000061035156,77.9000015258789,2



# company_info.json
{
  "country": "US",
  "currency": "USD",
  "estimateCurrency": "USD",
  "exchange": "NASDAQ NMS - GLOBAL MARKET",
  "finnhubIndustry": "Technology",
  "ipo": "2019-04-18",
  "logo": "https://static2.finnhub.io/file/publicdatany/finnhubimage/stock_logo/ZM.png",
  "marketCapitalization": 23568.461194214713,
  "name": "Zoom Communications Inc",
  "phone": "18887999666",
  "shareOutstanding": 302.55,
  "ticker": "ZM",
  "weburl": "https://www.zoom.us"
}




# Financial Analysis Report Instructions

## ROLE AND CONTEXT
You are an expert financial analyst generating a comprehensive report using the Altman Z-Score framework. You will receive company financial data, Z-Score calculations, and supporting market information.

## DATA INJECTION CONTEXT
The following data will be automatically injected into your prompt:
- **Z-Score Calculations**: `zscore_{TICKER}.csv` and `zscore_{TICKER}.json` - Complete Z-Score calculations by quarter
- **Model Selection Metadata**: `zscore_{TICKER}_metadata.json` - Model selection reasoning and analysis context
- **Financial Data**: Company financials, market data, analyst recommendations
- **Company Profile**: Business overview, executives, ownership structure
- **Market Data**: Weekly prices, dividends, splits, institutional holdings

## REQUIRED OUTPUT FORMAT
Generate a structured diagnostic and strategic recommendations report with **exactly 10 sections** in this order:

1. **TL;DR / Executive Summary**
2. **Company Profile**  
3. **Diagnostic Evaluation of Financial Health**
4. **Turnaround & Renewal Theory Application**
5. **Internal Stakeholder Recommendations**
6. **Communication, Marketing & Execution Strategy**
7. **Investor Recommendation (Risk-Aware)**
8. **Market Sentiment Analysis (Analyst Recommendations)**
9. **References and Data Sources**
10. **Appendices (LLM-Generated)**

## CRITICAL REQUIREMENTS
- **Adapt tone to Z-Score risk level**: Distress Zone (urgent/cautionary), Grey Zone (balanced), Safe Zone (growth-focused)
- **Use ALL available data**: Z-Score, financials, market trends, peer context, management changes, news
- **Include Z-Score vs Price Trend Analysis** for ALL recommendations
- **Justify every recommendation** with specific data points and citations
- **Write in plain language** suitable for executives and investors

## Z-SCORE RISK CATEGORIES
* **Distress Zone** (Z < 1.8): Use urgent, cautionary language
* **Grey Zone** (1.8 ≤ Z ≤ 3.0): Use balanced, measured outlook  
* **Safe Zone** (Z > 3.0): Use growth-focused, optimistic messaging

---

## DETAILED SECTION INSTRUCTIONS

You are an expert financial analyst. Using the **Altman Z-Score framework**, generate a structured, theory-informed **diagnostic and strategic recommendations report** tailored to the company’s **Z-Score-based risk level**. You will receive the company’s financial calculations, Altman Z-Score outputs, and any other available data (including market data, peer comparisons, management changes, and news) along with this prompt. You use plain language and reader friendly presentation skills. Your output must **adapt to the company's current risk category** and **leverage all available information** for the most accurate and actionable analysis possible.

* *Distress Zone*
* *Grey Zone*
* *Safe Zone*

Your recommendations and tone should reflect the Z-Score status, using cautionary language for distressed firms, balanced outlooks for grey-zone firms, and growth-focused messaging for financially healthy firms. **You must justify your decisions and recommendations using all available data: Z-Score, financials, market trends, peer/industry context, management/executive changes, and any relevant news or events.** Follow these structured sections:

---
### 1. TL;DR / Executive Summary

**INSTRUCTIONS**: Write 1-2 paragraphs in plain language highlighting:
- Company's current Z-Score risk category and meaning
- Overall financial health trend (improving/stable/declining)
- Most important risks and opportunities
- Headline investor recommendation (Buy/Hold/Sell and target investor type)
- Key analyst sentiment or market signals

**FORMAT**: Brief, actionable summary suitable for busy executives.

---
### 2. Company Profile

**INSTRUCTIONS**: Write 2-3 paragraphs covering:
- Business overview (products, services, competitors, market position)
- Leadership team and recent executive changes
- Ownership structure and recent changes
- Relevant recent news or events

**DATA SOURCES**: Use company profile, institutional_holders.json, major_holders.json, and any news data provided.

### 3. Diagnostic Evaluation of Financial Health

**INSTRUCTIONS**: Analyze the company's financial health using the pre-calculated Z-Score data and supporting financial information.

**REQUIRED ANALYSIS**:
1. **Z-Score Analysis**: Use the provided `zscore_{TICKER}.csv` and `zscore_{TICKER}.json` data (DO NOT recalculate)
2. **Model Validation**: Reference the `zscore_{TICKER}_metadata.json` for model selection reasoning and appropriateness
3. **Trend Assessment**: Evaluate Z-Score trajectory and risk status changes over time using the provided calculations
4. **Four Key Areas**: Liquidity, Profitability, Capital Efficiency, Leverage using supporting financial data

**CRITICAL**: The Z-Score calculations are already completed and provided in the injected data. Your role is to interpret and analyze these pre-calculated values, not to recalculate them.

**DATA SOURCES**: Pre-calculated Z-Score files, financial statement data, dividend history, stock splits, weekly price data

**TONE**: Adapt language to risk level (urgent for Distress, balanced for Grey, growth-focused for Safe)
* Assess Z-Score trajectory and risk status based on Altman (1968) and Altman & Hotchkiss (2006), and adapt the diagnostic language to the company’s risk profile.
* In your ratio analysis, use both the **Altman Z-Score components (X1, X2, X3, X4, X5 as available)** and the **latest key financial ratios** (Current Ratio, Quick Ratio, Debt/Equity, Gross Margin, Net Margin, ROA, ROE) provided at the top of the context. Compare and cross-reference these metrics for a comprehensive assessment.
* Independently calculate the Altman Z-Score for each quarter using the injected financial data. Compare your results with the provided Z-Score values and comment on any discrepancies or confirm their accuracy.
* Where available, use the detailed financial statement data provided (from the injected raw financials) to improve the depth and accuracy of your ratio and trend analysis.
* Reference company profile and business context using all available metadata and descriptive information (including the injected company profile and market/industry metadata).
* Where available, reference:
  - Additional financial fields from the injected raw financials for deeper ratio or trend analysis
  - Dividend history, yield, and stability from dividend history
  - Stock split history from split history to note any recent splits or capital structure changes
  - Recent price trends and volatility from weekly price data
* Reference any material changes in financials, management, or market environment that affect the diagnosis.

---

### 4. Turnaround & Renewal Theory Application

**INSTRUCTIONS**: Apply turnaround theory based on Z-Score risk level.

**RISK-BASED APPROACH**:
- **Distress Zone (Z < 1.8)**: Focus on urgent retrenchment, cash preservation, creditor negotiations
- **Grey Zone (1.8 ≤ Z ≤ 3.0)**: Balance cost containment with strategic investments in core differentiators  
- **Safe Zone (Z > 3.0)**: Emphasize innovation, repositioning, stakeholder alignment for growth

**THEORETICAL FRAMEWORKS TO CITE**:
- Hofer (1980): Turnaround sequencing
- Bibeault (1999): Causes of failure and recovery stages
- Hoskisson et al. (2004): Strategic restructuring
- Beard (2024): Tech-sector renewal

**DELIVERABLE**: Risk-appropriate strategic recommendations with theoretical grounding
  * Freeman (1984) on stakeholder alignment

* Reference any recent events, management changes, or market shifts that may affect the recommended approach.

---

### 5. Internal Stakeholder Recommendations

**INSTRUCTIONS**: Create actionable recommendations for internal stakeholders with Z-Score/price trend analysis.

**CRITICAL REQUIREMENT**: Include Z-Score vs Stock Price Trend Analysis for all executive recommendations:
- **Risk Assessment**: Identify hidden risks when Z-Score deteriorates while price stays stable
- **Market Timing**: Evaluate if Z-Score improvement leads/lags price recovery  
- **Strategic Planning**: Use trend divergence for capital allocation decisions
- **Communication**: Address gaps between fundamental health and market perception

**REQUIRED TABLE FORMAT**:
| Title/Role | Responsibilities | Key Metrics | Recommended Actions | Z-Score/Price Trend Considerations |

**EXECUTIVE ROLES TO COVER**:
1. **CEO & Executive Leadership**: Strategic vision, Z-Score trend leadership, market perception management
2. **CFO & Finance Team**: Z-Score forecasting, capital structure optimization, investor relations
3. **Other C-Suite**: Operational impact assessment, resource allocation
4. **Board Members**: Strategic oversight, risk governance
5. **Other Stakeholders**: Employees, shareholders, creditors, customers, partners

**EXECUTIVE DECISION FRAMEWORK**:
- Z-Score declining, Price stable/rising → URGENT action required
- Z-Score improving, Price lagging → OPPORTUNITY for communication  
- Both declining → CRISIS management mode
- Both rising → EXECUTION focus

**TONE**: Adapt to risk level (urgent for Distress, balanced for Grey, growth-focused for Safe)

* For executives, map specific individuals and their roles with **enhanced Z-Score/price trend analysis**:
  - **CEO & Executive Leadership**: Strategic vision, operational execution
    - **Z-Score Trend Leadership**: Monitor Z-Score trajectory as leading indicator for strategic pivots
    - **Market Perception Management**: Address disconnects between fundamental health and stock performance
    - **Board Communication**: Explain Z-Score trends and their implications for long-term value creation
  - **CFO & Finance Team**: Financial stewardship, risk management
    - **Z-Score Forecasting**: Project Z-Score trends based on planned initiatives and market conditions
    - **Capital Structure Optimization**: Use Z-Score trajectory to time debt refinancing, equity raises, or buybacks
    - **Financial Risk Management**: Implement early warning systems when Z-Score trends diverge from price trends
    - **Investor Relations**: Prepare data-driven explanations for Z-Score/price disconnects
  - **Other C-Suite (CTO, CMO, etc.)**: Domain-specific leadership
    - **Operational Impact Assessment**: Evaluate how functional strategies affect Z-Score components
    - **Resource Allocation**: Prioritize initiatives that improve Z-Score trajectory and support stock price
  - **Board Members**: Oversight and governance
    - **Strategic Oversight**: Monitor CEO/CFO response to Z-Score vs price trend signals
    - **Risk Governance**: Ensure appropriate action when trends indicate increasing fundamental risk
  
* For other stakeholders, include:
  - **Employees**: Organizational roles and teams
    - **Performance Alignment**: Connect individual/team KPIs to Z-Score improvement objectives
  - **Shareholders**: Investment community relations
    - **Expectation Management**: Communicate Z-Score trends as fundamental value indicators
  - **Creditors**: Financial stability monitoring
    - **Covenant Management**: Proactively address Z-Score deterioration before covenant violations
  - **Customers**: Product/service experience
    - **Stability Assurance**: Use improving Z-Score trends to reinforce customer confidence
  - **Partners**: Strategic alliances
    - **Partnership Strength**: Leverage Z-Score improvements in partnership negotiations

* **Executive Decision Framework Based on Z-Score/Price Trends**:
  - **Z-Score Declining, Price Stable/Rising**: URGENT - Investigate hidden risks, prepare crisis management
  - **Z-Score Improving, Price Lagging**: OPPORTUNITY - Enhance investor communication, consider strategic initiatives
  - **Z-Score and Price Both Declining**: CRISIS - Implement turnaround strategies, stakeholder preservation
  - **Z-Score and Price Both Rising**: EXECUTION - Maintain momentum, optimize growth strategies

* Tailor actions and tone to company risk level and any recent developments:
  * **Distress**: Emphasize urgency, transparency, short-term wins, focus on Z-Score stabilization
  * **Grey**: Encourage disciplined change with measured optimism, target Z-Score improvement
  * **Safe**: Focus on strategic enablement, leadership development, maintain Z-Score strength
  
* For each role, provide:
  - Specific metrics to track progress
  - Timeline for key deliverables
  - Cross-functional dependencies
  - Risk mitigation strategies
  - Reference any relevant news, events, or management changes

---

### 6. Communication, Marketing & Execution Strategy

**INSTRUCTIONS**: Develop communication and execution strategy based on Z-Score risk level.

**COMMUNICATION LEVELS**:
1. **Executive Leadership**: Vision and strategy messaging
2. **Investor Relations**: Financial performance and outlook  
3. **Internal Communications**: Employee engagement and change management
4. **External Relations**: Customer, partner, and public messaging

**PHASED EXECUTION PLAN**:
- **Near-term (1-3 months)**: Immediate actions and quick wins
- **Mid-term (4-6 months)**: Strategic initiatives and metrics
- **Long-term (7-18 months)**: Transformational objectives

**FOR EACH PHASE SPECIFY**:
- Executive sponsors and accountable leaders
- Cross-functional coordination requirements  
- Success metrics and monitoring approach
- Risk mitigation and contingency plans

**RISK-ADAPTED TONE**:
- **Distress**: Crisis communication and turnaround messaging
- **Grey Zone**: Change management and strategic realignment  
- **Safe Zone**: Growth narrative and innovation focus

**DELIVERABLE**: Multi-level communication strategy with phased execution timeline

---

### 7. Investor Recommendation (Risk-Aware)

**INSTRUCTIONS**: Provide risk-aligned investment recommendations for different investor profiles.

**CRITICAL REQUIREMENT**: Must explicitly state **Buy/Hold/Sell** for each profile based on Z-Score insights and ALL available data.

**Z-SCORE vs PRICE TREND ANALYSIS** (Required for ALL profiles):
- **Divergence signals**: Z-Score declining while price rising (short opportunity)
- **Convergence signals**: Z-Score improving while price rising (fundamental support)  
- **Lagging indicators**: Z-Score changes predicting future price movements

**REQUIRED TABLE FORMAT**:
| Investment Profile | Risk Tolerance | Recommendation | Z-Score/Price Trend Rationale |

**INVESTOR PROFILES TO COVER**:
1. **Short-Seller (Bearish)**: Very High risk, focus on Z-Score deterioration vs price strength
2. **Dividend Income**: Low risk, Z-Score trend impact on dividend sustainability
3. **Capital Appreciation**: Moderate risk, price-Z-Score convergence analysis
4. **Aggressive Growth**: High risk, momentum vs fundamentals assessment
5. **Capital Preservation**: Very Low risk, Z-Score as primary safety indicator
6. **Value Investor**: Moderate risk, Z-Score recovery potential analysis

**JUSTIFICATION REQUIREMENTS** (for each recommendation):
- Z-Score vs Price Trend Correlation analysis
- Z-Score trend and risk zone trajectory
- Financial performance and outlook
- Industry/peer context and macroeconomic factors
- Ownership and institutional sentiment
- Dividend policy and stability
- Recent price/volatility context
- Market timing considerations
- Scenario analysis (what could change the recommendation)

**DELIVERABLE**: Comprehensive investment recommendations table with detailed trend analysis
  - Z-Score trend and risk zone (Distress, Grey, Safe) trajectory
  - Recent financial performance and outlook
  - Industry/peer context and macroeconomic factors (use sector/industry/company profile data if available)
  - Ownership and insider/institutional sentiment (from institutional and major holders data)
  - Dividend policy and stability (from dividend history)
  - Recent price/volatility context (from weekly price data)
  - Any material news, events, or management changes
  - **Market Timing Considerations**: Based on Z-Score momentum and price momentum alignment or divergence
  - Scenario analysis: briefly discuss what could change the recommendation (e.g., what would make a Hold become a Buy or Sell)
  - Reference any relevant qualitative or external data that could affect the recommendation
  
* **Specific Trend Analysis Instructions:**
  - For **Short-Seller Profile**: Focus on scenarios where Z-Score is declining (indicating worsening financial health) while stock price remains elevated or continues rising, suggesting potential overvaluation and short opportunity.
  - For **Bullish Profiles** (Growth, Appreciation): Emphasize scenarios where Z-Score improvement trend supports price appreciation, indicating that the price rise has fundamental backing and may continue.
  - For **Risk-Averse Profiles**: Prioritize Z-Score trend as the primary indicator, with declining scores warranting caution regardless of price performance.
* Clearly state the overall recommendation in a bolded sentence, e.g.:
  > **Recommendation: HOLD.**
